iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
2965,0.1260589131241147,0.48798480911548825
2966,0.12603626460603157,0.48796549185397753
2967,0.12600391675210118,0.48793796371260345
2968,0.12597966731527338,0.4879170847676484
2969,0.1259473206982875,0.48788953391461365
2970,0.12591793712909305,0.48786425493361374
2971,0.12589356501819354,0.48784364653209134
2972,0.12587290545740237,0.4878259771337081
2973,0.12583851740317206,0.48779670044853646
2974,0.12581097412957848,0.4877730617636922
2975,0.1257795390917756,0.4877462863674121
2976,0.12574470449476038,0.48771660920216997
2977,0.12571837818361678,0.4876941179533782
2978,0.12568788551471038,0.4876683740030447
2979,0.12566494009720164,0.48764885661697016
2980,0.12564715132840415,0.4876337078383584
2981,0.12562037678434315,0.48761081259585737
2982,0.1255878437644696,0.4875831043052382
2983,0.12556321679713212,0.48756198545781076
2984,0.12553504807556012,0.48753808609553734
2985,0.125508251567956,0.4875151534364469
2986,0.12547768554922598,0.4874891611861679
2987,0.12544061807826645,0.4874573986813322
2988,0.1254261613411748,0.4874452151920707
2989,0.12539552817300606,0.4874189992853752
2990,0.12536914180633166,0.4873966039949792
2991,0.12534564560247785,0.48737656046434463
2992,0.1253072750774915,0.48734419943625257
2993,0.12527798838230944,0.48731920227090364
2994,0.12524929813995872,0.48729468790897057
2995,0.12521692594377878,0.4872672366548737
2996,0.12518850729026726,0.48724313339331915
2997,0.12515817104760638,0.4872172074853117
2998,0.12513354911184293,0.48719630171783973
2999,0.12509422928491143,0.48716287810317893
3000,0.12507980344306008,0.4871506390267671
3001,0.1250444545171761,0.4871204769589609
3002,0.12501492775295275,0.4870952227438119
3003,0.12499008280128035,0.48707398386730055
3004,0.12496239084875452,0.48705048133162665
3005,0.1249417187071711,0.4870332342779743
3006,0.12491701557102645,0.487012273126226
3007,0.12489073490290337,0.4869899238087461
3008,0.124860713415378,0.48696444749582923
3009,0.1248346461660248,0.4869422052684582
3010,0.1247960326101768,0.4869092460477909
3011,0.12476337810000505,0.4868817328920081
3012,0.12473645779147313,0.48685910794241
3013,0.12470647713315045,0.4868337492262583
3014,0.12467531664846175,0.4868073645677943
3015,0.1246496211905212,0.4867855544993015
3016,0.12461944083941891,0.48675980411823105
3017,0.12459081257098717,0.4867355056961764
3018,0.12456788677367123,0.48671597150757084
3019,0.12453073466041667,0.48668442477535145
3020,0.12450063808375476,0.4866589870809903
3021,0.12448091619398474,0.4866422477925736
3022,0.12445169843845401,0.48661725833988634
3023,0.12442907651942117,0.4865981055157701
3024,0.12439165924847329,0.4865660989640023
3025,0.124367136708606,0.4865452643150979
3026,0.12432988618352649,0.48651359627759005
3027,0.12430522501913642,0.48649250476516886
3028,0.1242830875102776,0.48647345044958357
3029,0.12425052187162419,0.48644570723973335
3030,0.12421648870369545,0.4864168056637782
3031,0.12418712918078188,0.4863918117893418
3032,0.12415234387208578,0.4863621965022036
3033,0.12412211734222486,0.4863366989162591
3034,0.12408981513888923,0.486309218491326
3035,0.12405791752118477,0.48628211902873025
3036,0.12403155309831253,0.4862598179931029
3037,0.12400731767417553,0.4862393267479729
3038,0.12398224337810264,0.4862181298094004
3039,0.12395657319452782,0.48619631021694887
3040,0.12393655372633391,0.48617918034906943
3041,0.12391134803758413,0.4861579363648001
3042,0.12388213330767679,0.4861329164011047
3043,0.12385441478855005,0.48610925995320853
3044,0.12381924113598333,0.48607924793467105
3045,0.1237878009021737,0.4860525099846905
3046,0.12375769559252073,0.4860269063607714
3047,0.12372520655864203,0.48599934581019366
3048,0.12369186922829985,0.4859709829476642
3049,0.12365623833206109,0.4859410534407843
3050,0.1236313430803728,0.48591986381760777
3051,0.12359442614189287,0.4858886137158147
3052,0.12356773595708875,0.48586579859997236
3053,0.12353502189541792,0.4858377890310079
3054,0.12349580435354553,0.4858045636203979
3055,0.12347853266327165,0.48579000370828573
3056,0.12344564508486541,0.48576221818424403
3057,0.12341634344812538,0.4857373058139508
3058,0.123395648406975,0.4857198206834483
3059,0.12336843158618527,0.4856966157734912
3060,0.12334178566773343,0.48567398425182373
3061,0.12330963428799224,0.48564652084691273
3062,0.12328237524748181,0.4856233867018868
3063,0.12325666600641423,0.4856014921335033
3064,0.12322663261357543,0.48557594842178553
3065,0.1231985064624313,0.48555226842928145
3066,0.12316747165739524,0.48552597820900073
3067,0.12314037249484945,0.4855028209542298
3068,0.1231085664128041,0.4854757171864414
3069,0.12307800029160484,0.4854496883196124
3070,0.12305332212158912,0.4854285974181869
3071,0.12302770141587505,0.48540655107711894
3072,0.12299621853882212,0.4853799034641537
3073,0.12296562700101293,0.4853540528188389
3074,0.1229348282215603,0.4853279411321676
3075,0.12290980980014138,0.4853068215474439
3076,0.12288795468535865,0.4852881599604121
3077,0.12285485643269305,0.48525994507591685
3078,0.12282304210068987,0.4852329769879711
3079,0.12280001231747248,0.48521352638686815
3080,0.1227754709767867,0.48519283189068063
3081,0.12275424857089834,0.4851749663406725
3082,0.12272762165448452,0.4851522302957779
3083,0.12270472615759397,0.48513291388908586
3084,0.1226777127011536,0.4851100617307159
3085,0.1226522648060357,0.48508850558585526
3086,0.12262650479888632,0.48506658612597053
3087,0.12260093435549396,0.4850448101239494
3088,0.12256885269153124,0.4850174921066419
3089,0.12254082323713003,0.4849937465129862
3090,0.12251095963397866,0.48496830824531756
3091,0.12249232826078812,0.48495258528421303
3092,0.12247108172593249,0.48493457470120077
3093,0.12244367115109797,0.48491121490265415
3094,0.12242424055547912,0.4848948598497087
3095,0.12239465200865352,0.4848696206056937
3096,0.12236459810079478,0.4848442505074552
3097,0.12233511980630686,0.4848191708926788
3098,0.12230684407469601,0.4847952755308597
3099,0.12228076432611923,0.48477306247714214
3100,0.122262228161926,0.4847572403953238
3101,0.12223428834449307,0.48473357647910353
3102,0.12220975352914257,0.48471267455489586
3103,0.12217905999116788,0.48468677410069505
3104,0.12216128576840155,0.48467198816473694
3105,0.12213048870022511,0.4846459238350548
3106,0.12210296043162078,0.484622728518566
3107,0.1220716797345813,0.48459620786154856
3108,0.12205145182950092,0.4845790804701043
3109,0.12201938000698834,0.4845519424505089
3110,0.12198698177486889,0.4845246286497511
3111,0.12195137082007942,0.484494461051344
3112,0.12192555989410225,0.48447255173952625
3113,0.12190105497801354,0.48445182084943705
3114,0.12186684881887969,0.4844227868252443
3115,0.12183483239548788,0.4843956196562317
3116,0.12180085361620248,0.48436659282902655
3117,0.12177685246580644,0.48434641612846696
3118,0.12174770056219181,0.48432178033436707
3119,0.12171980913225035,0.484298242387618
3120,0.12168827231220394,0.48427134783722126
3121,0.1216601153017916,0.4842475552586988
3122,0.12163641467474484,0.48422750936366377
3123,0.12159706299549275,0.48419440575752204
3124,0.12157568558895683,0.48417619738938833
3125,0.12155257968393396,0.4841568280713313
3126,0.12152560762598814,0.48413389542944274
3127,0.12150036773178527,0.4841124924178046
3128,0.12147739936890843,0.48409323323413855
3129,0.12145524166661992,0.484074392733877
3130,0.12142849112668812,0.4840516845139859
3131,0.12140013803731325,0.48402768163534815
3132,0.12137247404862321,0.4840045792437859
3133,0.12134522483426323,0.48398141098938424
3134,0.12131955853416287,0.48395964529119895
3135,0.1212861255899455,0.48393149366285004
3136,0.12125432970059505,0.4839045706659775
3137,0.12122405931729122,0.48387900977583675
3138,0.12118870048949405,0.4838491778414347
3139,0.1211567778110266,0.4838220837029738
3140,0.12113357146124573,0.48380232294506487
3141,0.12110152993465106,0.48377538136851717
3142,0.12107331505835939,0.4837514594106054
3143,0.12104467453872413,0.4837272997455814
3144,0.12103148167294871,0.4837159748371871
3145,0.1210120958645527,0.48369966765174455
3146,0.12099430584058751,0.483684630541098
3147,0.12096723388093233,0.4836617259253022
3148,0.12094906301567271,0.4836463535390956
3149,0.12092721082916037,0.4836279354566487
3150,0.1209004456065032,0.4836052881070535
3151,0.12087246884888522,0.48358166735172725
3152,0.12084629333629687,0.4835595475952582
3153,0.12082068503723539,0.48353772553689145
3154,0.12079471733306424,0.48351590386778454
3155,0.12076992787092186,0.4834948489836603
3156,0.12074563228625215,0.4834741732287505
3157,0.12071062615987455,0.4834446507605452
3158,0.12068160372960454,0.4834201002752907
3159,0.12065227588145022,0.4833952119112171
3160,0.12062094407221835,0.48336888793442756
3161,0.1205928058862755,0.4833451221653589
3162,0.12056464158982805,0.48332123436124463
3163,0.12053517905687791,0.4832963583377533
3164,0.12051600893250528,0.4832802507484454
3165,0.1204865845282217,0.48325537189040446
3166,0.12046097743389074,0.4832338860743005
3167,0.12043089466005685,0.4832085010255216
3168,0.12040079773705079,0.48318315491938146
3169,0.12037145543661343,0.48315842253263336
3170,0.12034325171988774,0.4831346826951989
3171,0.12032468284097433,0.48311894979448244
3172,0.12030374682694396,0.4831011811549315
3173,0.12028225108554141,0.48308306127502887
3174,0.1202583730590818,0.4830627550390067
3175,0.12023508211106915,0.48304313937475285
3176,0.12020055588618309,0.48301398534037937
3177,0.12018116256559945,0.48299757892425466
3178,0.12015074939294104,0.482971876310065
3179,0.12012563315767613,0.4829505820936597
3180,0.1201002209504487,0.4829290971401736
3181,0.12007062671556909,0.4829040074417136
3182,0.12003731624608954,0.4828757749664258
3183,0.12000951742305423,0.48285247504081497
3184,0.11998492602644951,0.4828315908200272
3185,0.11995637700758557,0.48280737947820235
3186,0.11993278856785075,0.48278767899215713
3187,0.11990829086671685,0.4827668981987955
3188,0.11988410530480414,0.4827464609682218
3189,0.11986092980522631,0.4827269498197797
3190,0.11983019077362733,0.4827009659856234
3191,0.11979743126840528,0.48267325780136716
3192,0.11976247191006478,0.48264385226104983
3193,0.11973604680150157,0.48262141764672634
3194,0.11971746969230057,0.4826057801127541
3195,0.11969295552303706,0.4825852386537413
3196,0.11966877547590787,0.48256478462057534
3197,0.11963434590739244,0.4825357913753736
3198,0.11960876528319753,0.48251425357982897
3199,0.11957644616985347,0.48248694334333436
3200,0.1195517688968591,0.4824660178598508
3201,0.11952906351540324,0.4824465475650707
3202,0.11949783313809817,0.48242032016556496
3203,0.1194730941351892,0.4823994101041704
3204,0.11944537056345546,0.48237607744086564
3205,0.11942067904522133,0.4823552450690115
3206,0.11939611645739054,0.48233454415632904
3207,0.11937786507766732,0.4823189347207051
3208,0.1193477728497555,0.4822935610585704
3209,0.11932273603405502,0.4822723919210897
3210,0.11928877096482299,0.4822435730262677
3211,0.11926035935268489,0.48221957931513243
3212,0.11924063883898132,0.4822031593213315
3213,0.1192057838419191,0.4821736603265296
3214,0.1191815077756935,0.48215325928244424
3215,0.11915690733155024,0.4821325815938341
3216,0.11913104311309367,0.48211054717910545
3217,0.11911298439300497,0.4820950957171546
3218,0.11908891858707427,0.482074795061169
3219,0.11905196275346394,0.4820436347847913
3220,0.11902806636976884,0.48202341435112644
3221,0.11901108093877895,0.4820092095089351
3222,0.1189741735865537,0.48197813566590864
3223,0.11894746574190812,0.4819556575815653
3224,0.11892188050359183,0.48193401062959185
3225,0.11889780435255096,0.48191386967882055
3226,0.11886999749798453,0.4818903734371909
3227,0.11884668681630106,0.4818707754807069
3228,0.11881904835524919,0.48184728862334547
3229,0.1187953980772126,0.48182734238548613
3230,0.11876499718092692,0.48180157139256363
3231,0.11873830879642525,0.4817790911097055
3232,0.11871298867124397,0.4817577795648643
3233,0.11868398487518034,0.48173325054104943
3234,0.11865889725905163,0.4817120877463146
3235,0.11863195980442226,0.4816894318841043
3236,0.11860053812517556,0.48166300396841066
3237,0.11857881010120105,0.48164457968283586
3238,0.11854794296186316,0.48161883079529866
3239,0.11852751202513487,0.4816014470326879
3240,0.11850261071478879,0.4815804669015298
3241,0.11847219005787218,0.4815548287795607
3242,0.11845143781540629,0.48153743273789906
3243,0.11842320822235342,0.4815135598519238
3244,0.11839111600028139,0.4814866242616538
3245,0.1183686888017712,0.48146781413013906
3246,0.11834281074998446,0.48144606909439086
3247,0.11831834585767122,0.4814254501219924
3248,0.11828999330644588,0.4814018906062717
3249,0.11827336820399431,0.4813880205828077
3250,0.11824586954984545,0.4813648723188902
3251,0.11821973579612421,0.4813428295241016
3252,0.11819675237543076,0.4813236066955404
3253,0.1181667229767511,0.48129845640890495
3254,0.11814405081548032,0.48127948891227723
3255,0.11812032271062957,0.48125949286960257
3256,0.11809345144786867,0.4812368567673563
3257,0.11806089674928594,0.48120958206313463
3258,0.11803961602837038,0.48119178587876027
3259,0.11801420016763782,0.4811703354466022
3260,0.11799139799386735,0.48115137074815884
3261,0.11796714246507536,0.4811308172991249
3262,0.11794201413433603,0.4811094187621316
3263,0.11791186560699132,0.48108406231919
3264,0.11788324900617107,0.48105998348368806
3265,0.11786178057757862,0.48104164053258885
3266,0.11784246189061966,0.4810254633992924
3267,0.11782164022930186,0.4810080932810336
3268,0.11780179018959219,0.4809913431421734
3269,0.11777147099850695,0.4809657829908581
3270,0.11775417120587889,0.4809511968684205
3271,0.1177398934984912,0.4809392138597408
3272,0.11771045945983744,0.4809144872296038
3273,0.11768399681574244,0.48089216285258973
3274,0.11765423016644684,0.4808669769325258
3275,0.11762307133786686,0.48084079214507175
3276,0.11759954376894581,0.4808211130990563
3277,0.11757296656039903,0.4807987600577084
3278,0.11755080413233115,0.48077988892498624
3279,0.11752156973735756,0.48075523479918714
3280,0.11750842650336363,0.48074407721845813
3281,0.11748035422834173,0.4807204053362919
3282,0.1174575758195415,0.4807013080155901
3283,0.11742955103971398,0.4806779480451515
3284,0.1174055613454403,0.48065782146806757
3285,0.11738857402004307,0.4806434927508084
3286,0.1173657297232098,0.4806242905148257
3287,0.11734387050103304,0.48060581202356256
3288,0.11731905007531346,0.48058481854763035
3289,0.11729200381567534,0.480562085066058
3290,0.11726711426331535,0.4805410224947887
3291,0.11724245592771716,0.480520258915632
3292,0.11722126858184617,0.48050233852373103
3293,0.11718799592219531,0.4804744222484406
3294,0.11716818823458237,0.4804576807130597
3295,0.1171375837571764,0.4804321767751432
3296,0.11711635490204916,0.4804143077374182
3297,0.11708956668917064,0.480391910598686
3298,0.11707119892967512,0.4803764819702335
3299,0.11704210333086557,0.4803519870377988
3300,0.11701849477214231,0.48033215869291357
3301,0.11699399575403396,0.4803116764654664
3302,0.11697186629042713,0.48029323064970525
3303,0.11694336221789034,0.4802693477635888
3304,0.11692675968765226,0.4802554319892144
3305,0.1168999312453074,0.48023283239351555
3306,0.11687644346559148,0.48021305348906707
3307,0.11685342057587059,0.48019366872012115
3308,0.11682117601814582,0.4801666123476449
3309,0.11680603025434291,0.4801536926819873
3310,0.1167755358663206,0.48012799850391324
3311,0.11675961367139792,0.4801144587360192
3312,0.11673032437307138,0.4800898410698332
3313,0.1167097398856136,0.4800722804547456
3314,0.11668115605084411,0.48004818596359955
3315,0.11665502932739745,0.48002610089810793
3316,0.11662789210630564,0.48000334128247046
3317,0.11660947998317983,0.47998780626434007
3318,0.11658348206783509,0.4799659685559347
3319,0.11655661185875502,0.47994336782096353
3320,0.11652248593089978,0.4799147217823089
3321,0.11649800817051617,0.4798942302605871
3322,0.1164739363047025,0.4798738885657196
3323,0.11644437223306633,0.4798493252201246
3324,0.11641027277140877,0.47982066729055667
3325,0.1163861147331999,0.47980042673404866
3326,0.11636563495036972,0.47978323055471767
3327,0.11633973805514426,0.4797615081757214
3328,0.11631668509098791,0.4797419721000056
3329,0.11628258795954174,0.479713396717121
3330,0.11625194601637437,0.47968754123812357
3331,0.11623390558751599,0.4796724309663066
3332,0.11620924733676419,0.47965150135589757
3333,0.11618045440414008,0.4796274353140165
3334,0.11615443882307101,0.47960564860714766
3335,0.1161227082673372,0.4795791427675795
3336,0.11609287999731085,0.4795540132888908
3337,0.11606767294828968,0.47953273905830684
3338,0.1160437838436827,0.47951272502028786
3339,0.11601781785734787,0.4794909682427168
3340,0.11599827153577748,0.4794745974681327
3341,0.11596712066054121,0.4794482697577738
3342,0.11594154352353425,0.47942682530052805
3343,0.11592362569632828,0.4794116947366061
3344,0.1158910173558784,0.47938427315055565
3345,0.11586485966809557,0.4793625011575783
3346,0.11585072380048489,0.4793506390380028
3347,0.11582180603895173,0.4793262347834066
3348,0.11579556323113036,0.4793041983620315
3349,0.11577831770355657,0.4792895775173132
3350,0.11575697357195444,0.47927187185181136
3351,0.11572243373955536,0.47924290285526566
3352,0.11569446009558546,0.4792195313161881
3353,0.11567089579166548,0.4791996114896504
3354,0.11564863527037904,0.47918104101204306
3355,0.11561708829940859,0.4791546638378905
3356,0.11559752563084263,0.479138114106728
3357,0.11558014293054185,0.4791235359337067
3358,0.11555341390317697,0.4791012225934057
3359,0.11552105529965068,0.47907412447301423
3360,0.11550008823585763,0.4790566528602305
3361,0.11547234113551372,0.4790333798046626
3362,0.11545418226624307,0.47901816289254046
3363,0.11542533006801513,0.4789938998858019
3364,0.1153930335733877,0.47896686047018777
3365,0.11536711978193347,0.4789450785458416
3366,0.11533925802089189,0.4789216997377569
3367,0.11531370307582892,0.4789002649430879
3368,0.11528082172108095,0.47887275270677626
3369,0.11526479678477446,0.4788595170828506
3370,0.11524485843411718,0.47884262419369983
3371,0.11522046072589184,0.4788223170830411
3372,0.1152055812914865,0.4788098465969887
3373,0.11517528629841417,0.47878436078157366
3374,0.11516030055430673,0.4787717262816671
3375,0.11513739864727934,0.47875265311360615
3376,0.11512121067339587,0.4787390450613968
3377,0.11509340159662099,0.47871568226628586
3378,0.11507176041176828,0.4786976329473871
3379,0.11505639680681064,0.4786846087683586
3380,0.11503201145735115,0.47866437507173404
3381,0.11501147107291435,0.4786471245543399
3382,0.11498956577491763,0.4786287064528566
3383,0.11497546628053201,0.47861687756682847
3384,0.11495416108124737,0.47859898570816695
3385,0.11492762586882582,0.4785770181100756
3386,0.1149032903168358,0.4785566877348042
3387,0.11488021844476112,0.47853724632787614
3388,0.11484488801532522,0.47850762740288566
3389,0.11481749364031016,0.4784847051837625
3390,0.11478595571516075,0.47845851802473777
3391,0.11475538223553991,0.47843298438792753
3392,0.11472432790263572,0.47840699615726734
3393,0.11469820920097018,0.4783851444494023
3394,0.11466787364461532,0.4783597634608485
3395,0.11464418242709423,0.4783400142537173
3396,0.11462615627190414,0.47832479566885533
3397,0.11460869309288899,0.4783103410371803
3398,0.1145823997241241,0.4782883144425834
3399,0.11455711707135428,0.4782670436406696
3400,0.1145328598516057,0.4782467441946764
3401,0.1145067271831213,0.4782246829354364
3402,0.1144785653561168,0.4782011660265797
3403,0.11445215243072548,0.4781789322095775
3404,0.11442852846159546,0.4781592835433315
3405,0.1144045043675747,0.47813919755405143
3406,0.11438390227271256,0.4781220759723386
3407,0.11435543591543247,0.47809812077270303
3408,0.11433557973211321,0.47808149748857615
3409,0.11431332401119627,0.47806271151662333
3410,0.11428820634255804,0.4780418627704412
3411,0.11426775181361466,0.4780245672037249
3412,0.1142561294592683,0.4780149452331004
3413,0.11423062138287599,0.4779935446331113
3414,0.11421547932698578,0.4779809112154675
3415,0.11417834580115305,0.4779497736200373
3416,0.11415789215400136,0.4779327153462993
3417,0.1141311856066525,0.4779102084183092
3418,0.11410726221458128,0.4778903116060893
3419,0.11407785589138714,0.47786590445965543
3420,0.11406263892666033,0.4778530757151128
3421,0.11403858397794969,0.47783283058438697
3422,0.11401299828957345,0.4778114661261317
3423,0.11399194989147823,0.4777936469268913
3424,0.11396590943635057,0.47777204939286155
3425,0.11393462432174521,0.477745757795751
3426,0.11390951883654385,0.47772486446085966
3427,0.11387574661223561,0.47769650060613733
3428,0.11385351947998681,0.4776779168096688
3429,0.11383221860211798,0.47765990329214225
3430,0.11380652735330676,0.47763846574689656
3431,0.113781878229856,0.47761764102520704
3432,0.11375539616538922,0.4775956109689644
3433,0.113728912781439,0.4775734771549214
3434,0.1137048196757747,0.4775533410430772
3435,0.11368412021443863,0.4775358650806529
3436,0.11366182179041312,0.4775173542558434
3437,0.11364099103978399,0.47749991525739954
3438,0.11361595726271945,0.4774789014200518
3439,0.11359277997823261,0.4774597093752055
3440,0.11357233698622494,0.4774428234898886
3441,0.11354978230306897,0.4774239938148992
3442,0.11351871649563992,0.47739807783694216
3443,0.11349870677761648,0.47738133472231936
3444,0.11347457010605069,0.4773611060064433
3445,0.11345016260310264,0.4773408032468549
3446,0.11341809250642214,0.477314020471518
3447,0.11339296807178638,0.4772929985843595
3448,0.11336169625247641,0.47726687316881455
3449,0.11333587768107123,0.4772453359068709
3450,0.1133133229381226,0.4772264557454939
3451,0.1132888050554473,0.47720600166968774
3452,0.11326906172766305,0.4771894195846196
3453,0.11325049917081106,0.47717382293476307
3454,0.11322992056097507,0.47715654718036626
3455,0.11320054471692512,0.4771320919209223
3456,0.11317257960622812,0.477108555044956
3457,0.11315544619559373,0.47709422742659235
3458,0.11312895300039885,0.4770721130592271
3459,0.1131113307164221,0.47705725761437157
3460,0.11307725208439195,0.4770288227321475
3461,0.11305950009453605,0.47701389704129604
3462,0.11303271781112784,0.4769913416744368
3463,0.11300539419065497,0.47696849998650315
3464,0.11298003050447511,0.47694726266121995
3465,0.1129640395328663,0.47693374281443623
3466,0.11294758189488002,0.47692000565213055
3467,0.11292464811000266,0.47690083006498096
3468,0.11290049595783044,0.47688062234007367
3469,0.11287657383417929,0.4768607236413115
3470,0.1128558358570172,0.4768434049884277
3471,0.11283697231187702,0.47682761661697176
3472,0.11281124104949516,0.4768062581037684
3473,0.11278481484030792,0.4767843482198885
3474,0.11277062241718533,0.4767724400838296
3475,0.11274923713100943,0.47675477752050355
3476,0.1127212444479437,0.4767312838531633
3477,0.11269882487529415,0.47671266650152755
3478,0.11267837720611076,0.47669550947198736
3479,0.11265116230209371,0.4766727423124102
3480,0.1126249255102457,0.4766508646826646
3481,0.11259783974815214,0.4766282187288152
3482,0.11256974331304312,0.476604814707603
3483,0.11253933922665849,0.47657953687469934
3484,0.11252035729461368,0.4765636352303373
3485,0.11250434317600341,0.47655013589763917
3486,0.11248161503866702,0.47653129460290555
3487,0.11245588604487622,0.47650978151076273
3488,0.11243496674066007,0.4764923123350596
3489,0.11240227168322336,0.4764651105008034
3490,0.11237613152376416,0.4764435725546999
3491,0.11234580056724305,0.4764181392338233
3492,0.11231527297447313,0.4763927282806938
3493,0.1122898266225558,0.4763715961003476
3494,0.11226210882685128,0.47634851647037346
3495,0.11223516086027902,0.47632594546531
3496,0.11221075324885421,0.4763057055948681
3497,0.11218783821972644,0.47628656314478424
3498,0.11215938290050848,0.4762627562076971
3499,0.11213591756081073,0.47624326238072606
3500,0.11211317901575882,0.4762243590455943
3501,0.1120836390713948,0.47619973109880637
3502,0.11205626642510966,0.47617684164199064
3503,0.11202976926192497,0.47615478068866723
3504,0.11200873703202588,0.47613733959211135
3505,0.1119876619763345,0.4761197279867466
3506,0.11196291739889244,0.47609914727137026
3507,0.11195095211730255,0.4760892918674964
3508,0.1119320628958381,0.47607354769852267
3509,0.11190620584829264,0.4760519812701375
3510,0.11187553667033076,0.4760264325838751
3511,0.11185192974883632,0.4760066803508909
3512,0.11182526548988664,0.47598438620509603
3513,0.11180521502626842,0.4759677488694799
3514,0.11178021059192578,0.4759470886547271
3515,0.11176200281347878,0.47593194117779775
3516,0.11174280283017508,0.47591590063430517
3517,0.11171675334437708,0.4758943267364279
3518,0.11169311809498124,0.4758745426456901
3519,0.11166588108923584,0.47585188873770273
3520,0.11163711330250456,0.47582801331725344
3521,0.1116109101040804,0.47580604236657864
3522,0.11158481536350737,0.4757842669660275
3523,0.11156567879810425,0.4757683479936524
3524,0.11154535659507732,0.4757515441446586
3525,0.11152702769820072,0.4757362647484257
3526,0.1115052122663776,0.4757180975274914
3527,0.11147613170081638,0.47569399509205645
3528,0.1114582546218162,0.475679149459841
3529,0.11143715604841622,0.47566145462823206
3530,0.11141757728371196,0.4756451223673325
3531,0.11139881658602223,0.4756295232196069
3532,0.1113702482287167,0.4756057731657728
3533,0.11134897202612878,0.47558819205428493
3534,0.11132115946920726,0.47556499975563643
3535,0.11129828034682052,0.47554585152324835
3536,0.11127629326667011,0.475527445963611
3537,0.11124750104047836,0.4755035230518968
3538,0.11122750958694572,0.4754870442397978
3539,0.11120877725917691,0.4754714947721592
3540,0.11118706514697421,0.47545355229918507
3541,0.11116373041320592,0.4754341530961125
3542,0.1111386684553202,0.47541338508943176
3543,0.11111790984062225,0.47539608900965097
3544,0.1110985529390836,0.4753798981104836
3545,0.11107233900191132,0.4753582307512101
3546,0.11105282383219875,0.47534191258314623
3547,0.11102186639062986,0.4753161963764911
3548,0.11100632233411223,0.4753031801147761
3549,0.11098731696019568,0.47528729689766813
3550,0.11096071397224394,0.47526509142479967
3551,0.1109351855029714,0.47524384565683414
3552,0.1109093461777712,0.4752224092566492
3553,0.11088498765068128,0.475202063285745
3554,0.11086824022816621,0.4751881033627138
3555,0.11084835092235051,0.4751715397679146
3556,0.11082437248772076,0.47515164870428606
3557,0.11080647286039369,0.47513677572977875
3558,0.11077861909193881,0.47511356007973654
3559,0.11074712699402925,0.4750872521959353
3560,0.11072521425438972,0.4750690071520885
3561,0.11069858894948555,0.47504682140367965
3562,0.1106651553178233,0.47501891628094706
3563,0.11064229764741655,0.4749997757567857
3564,0.11061815068563058,0.4749796951920222
3565,0.1105902845548002,0.4749564025718917
3566,0.11056317152372788,0.47493390575343064
3567,0.1105434905461516,0.4749174879732312
3568,0.11052125746513213,0.47489912146976154
3569,0.11049370226455613,0.4748762980519814
3570,0.11047704424993834,0.4748623496008846
3571,0.11045564792954753,0.4748445899080266
3572,0.1104332054673129,0.4748258957463565
3573,0.11041096568061291,0.47480751394816983
3574,0.11038869513712708,0.47478898762803434
3575,0.11036959195086003,0.4747731170838957
3576,0.11034608562936259,0.4747536264118571
3577,0.11032477135708899,0.4747357344809393
3578,0.11029962083387246,0.4747148632422301
3579,0.11027333590367472,0.4746929902360789
3580,0.1102506336138435,0.4746739743341889
3581,0.11023429737514945,0.4746603064081629
3582,0.11020780700004078,0.4746381590669908
3583,0.11018286486598683,0.47461763987373834
3584,0.11016343354273167,0.4746013792192247
3585,0.11013450797086949,0.47457737953605195
3586,0.11011311562345658,0.4745595100773177
3587,0.11008520080616326,0.47453618267265785
3588,0.11005968189056621,0.4745149225635029
3589,0.11004167490818084,0.47449993974840177
3590,0.1100244849627826,0.47448549752126795
3591,0.11000091834680217,0.47446594762163957
3592,0.10998388730457201,0.4744517909476278
3593,0.10995897751590661,0.4744311432017142
3594,0.1099316631581446,0.4744086137294828
3595,0.10991106593027568,0.4743914107474846
3596,0.109888699366392,0.47437286790121147
3597,0.10986461923788027,0.47435281905370064
3598,0.10985097339831984,0.4743414124904272
3599,0.1098330682794726,0.47432647074153195
3600,0.1098086810063369,0.4743062710374442
3601,0.10978612019383913,0.4742874606184656
3602,0.10976538620572604,0.4742701559142636
3603,0.10974483302829938,0.4742530531680834
3604,0.10972138457509398,0.4742338430392938
3605,0.1097021874649439,0.4742178891497861
3606,0.10967307906092838,0.4741936793469086
3607,0.1096515907979803,0.47417595402475776
3608,0.10963165764986163,0.4741593534273114
3609,0.10960472364241947,0.4741370446928287
3610,0.10958591267002853,0.47412141353344234
3611,0.10956712433755707,0.47410577620084715
3612,0.10954880209255191,0.47409056546958517
3613,0.10952308368309288,0.474069196495861
3614,0.10949827010165544,0.47404872726889447
3615,0.10947489620131806,0.47402922420424604
3616,0.10944888061782032,0.47400771806182096
3617,0.10942409931416414,0.473987174567792
3618,0.1093962558206947,0.4739639565166064
3619,0.10937664076174793,0.4739477074858529
3620,0.10935650467349894,0.473930966139091
3621,0.10933809195713738,0.473915638035699
3622,0.109312523966891,0.4738944601923978
3623,0.10928088333219069,0.47386824930325594
3624,0.1092605654440015,0.4738515405415723
3625,0.10923524632031126,0.47383043068031344
3626,0.10921389276980047,0.473812786601412
3627,0.10918160557650322,0.4737859775776256
3628,0.1091662477420053,0.4737730037025846
3629,0.10914067523815969,0.47375197865696084
3630,0.10911574288152545,0.4737314548294962
