iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
2350,0.0757137348413796,0.44696259237126656
2351,0.07569403685052789,0.44694675764946834
2352,0.075621835099311,0.44689108632210006
2353,0.0756111046160774,0.4468832271826395
2354,0.075615998114946,0.4468869947088723
2355,0.07556801583820137,0.4468498259083279
2356,0.0755525227842483,0.44683744146237064
2357,0.07552033463970984,0.44681285537239507
2358,0.0754822006831206,0.4467841966970181
2359,0.07546178753013158,0.4467677626745066
2360,0.07542252713192073,0.44673769463274254
2361,0.0753874343663417,0.44671117410294114
2362,0.0753623217432719,0.4466919924452755
2363,0.07536795047176874,0.44669613087465065
2364,0.07536937893134646,0.44669680837040027
2365,0.07535215071421479,0.4466841119021302
2366,0.07528889506929656,0.44663469151067253
2367,0.0752779282990282,0.44662606707221675
2368,0.075230974336049,0.44659001434991275
2369,0.07518956821626954,0.4465578678861911
2370,0.0751871439365391,0.4465564319187183
2371,0.07514578541541092,0.44652467557857534
2372,0.07508416941215672,0.44647803666662045
2373,0.07505776759074852,0.44645770748816727
2374,0.07502349349280879,0.44643117278860767
2375,0.07499580261261649,0.4464100065145574
2376,0.07498112530473187,0.44639801331390905
2377,0.07495425559166938,0.446377456931785
2378,0.07491038128378474,0.44634462790403984
2379,0.07487716212320962,0.4463190317150051
2380,0.0748840111295877,0.4463241086352374
2381,0.07488874768689054,0.44632773301960704
2382,0.0748470033693425,0.44629594117502724
2383,0.0748090785354676,0.44626691622799186
2384,0.07479417307927064,0.44625495901399737
2385,0.07474911632425879,0.4462199989754928
2386,0.07472929838237621,0.446205031499214
2387,0.07468973693320122,0.446174729987634
2388,0.07465275487989453,0.44614539283835986
2389,0.07460671014413539,0.44611086500709174
2390,0.07458432339385454,0.4460942157867894
2391,0.07457480146800848,0.44608709965812066
2392,0.0745476922877028,0.44606696174606464
2393,0.0745445833831743,0.44606465937859163
2394,0.07452268595846179,0.44604771017655753
2395,0.0744641185331806,0.44600290879121685
2396,0.07443545370009766,0.4459806971718746
2397,0.07440653329778846,0.4459592081013976
2398,0.07438195201628431,0.44593971618055817
2399,0.07435871177392508,0.44592215593703977
2400,0.07431733573340236,0.44589128626045527
2401,0.07431138842562167,0.4458864304233914
2402,0.07428961532296866,0.44586871633384406
2403,0.07424837807249247,0.4458376211694285
2404,0.07422838766461151,0.4458224004858038
2405,0.0741832342396446,0.44578781675002677
2406,0.07414983799617147,0.44576248184605494
2407,0.07411150068597694,0.44573307833390896
2408,0.07408274468716959,0.4457118835212501
2409,0.0740635537056425,0.4456975886107579
2410,0.07402805429098275,0.44567077712720155
2411,0.07399364204010833,0.44564415615092434
2412,0.07398897722910237,0.44563978237981205
2413,0.07395937730342698,0.44561610030789744
2414,0.07390413854622019,0.4455734583661817
2415,0.0738702462903225,0.44554754823945353
2416,0.0738283760058494,0.44551655708338833
2417,0.07381475176926362,0.4455070187135224
2418,0.07381417256503622,0.4455070058483964
2419,0.0737811664539074,0.4454814708461675
2420,0.07374971331931127,0.44545780161490645
2421,0.07375849106046842,0.44546436034113723
2422,0.07371306934090875,0.44542948827327167
2423,0.07366577937536897,0.4453941127669184
2424,0.0736577844891704,0.4453876143373499
2425,0.07363084990954456,0.4453670331184409
2426,0.07358125687647898,0.4453300514651309
2427,0.07356854888339065,0.4453197073099267
2428,0.07353879083985954,0.44529632043471223
2429,0.07352926261626282,0.44528988861970314
2430,0.07350810663137186,0.44527409897672815
2431,0.07347045264957897,0.4452456181377713
2432,0.0734186781218562,0.4452059237312197
2433,0.0733773310648271,0.44517328467610406
2434,0.07336847022974705,0.4451657862083669
2435,0.07333125200463864,0.4451379363223117
2436,0.07330790175609692,0.4451204171857002
2437,0.07329292236996857,0.44510903623168535
2438,0.07325356047606935,0.44507859033002917
2439,0.07321039624744018,0.4450456914226315
2440,0.07316705392041867,0.44501261873438314
2441,0.07313493794817039,0.4449882837127198
2442,0.0731048211392602,0.44496508132108165
2443,0.07306944672560348,0.44493808132189194
2444,0.07304401461426444,0.44491877154641557
2445,0.07303517331289075,0.4449122320590694
2446,0.07302408555980561,0.4449042472415885
2447,0.07298344627573286,0.4448729383523129
2448,0.07293871921037814,0.4448382025486031
2449,0.07291081417507506,0.44481749105169555
2450,0.07285588729901328,0.44477646480819333
2451,0.0728300567612755,0.44475684752746697
2452,0.07281882870930634,0.44474925435618884
2453,0.07280618370003089,0.44473946407351295
2454,0.07280175084960414,0.4447352007602834
2455,0.07277321599373231,0.44471377466023754
2456,0.07271812298508981,0.44467195260834197
2457,0.07267781676886019,0.444641095956466
2458,0.07266041077424791,0.4446271414696783
2459,0.07263814006987702,0.44461062845738264
2460,0.07258117922973475,0.44456775784244607
2461,0.07254399867975034,0.44454002941015297
2462,0.07254625323463099,0.44454147080145145
2463,0.07253193711857366,0.44453025265960716
2464,0.07249894583854818,0.4445055813605428
2465,0.07248125901185579,0.44449130543872667
2466,0.07245603144263549,0.44447176573088526
2467,0.0724215098261293,0.44444538367272807
2468,0.07240234072929355,0.44443164468623697
2469,0.0723943940695862,0.44442480444848187
2470,0.0723404120367406,0.4443836694018867
2471,0.07229785133201325,0.4443512780062292
2472,0.072275947439561,0.4443345827897252
2473,0.07225800811689215,0.44432108075470406
2474,0.07223355195844035,0.44430267112902677
2475,0.0722085044584716,0.44428461656371054
2476,0.0721826542727767,0.4442654377744901
2477,0.07215384781352938,0.44424405516130144
2478,0.07215678340015526,0.4442457704411939
2479,0.07214433142184601,0.4442358103964398
2480,0.0721193980514554,0.44421560559213336
2481,0.0720880782513231,0.44419173414204216
2482,0.07204860430722754,0.4441615868248386
2483,0.0720222376586716,0.444141520399556
2484,0.07202683390099648,0.44414590154976286
2485,0.0720006184686049,0.44412640330044695
2486,0.07198021111798644,0.44411081539256847
2487,0.07195391080044083,0.4440902747151374
2488,0.0719305802508373,0.44407307901775955
2489,0.07190779224600395,0.44405662825007064
2490,0.07186711962134049,0.44402481220434986
2491,0.0718162899641861,0.44398693347238066
2492,0.07177181820932282,0.4439520694300746
2493,0.07174545155964267,0.443931962140502
2494,0.07172158663530442,0.44391531627955627
2495,0.0716736852945544,0.44387920485827725
2496,0.07165341586082045,0.4438632807673847
2497,0.07162018099678488,0.44383772398585014
2498,0.071585375402263,0.4438112843323552
2499,0.07154886316187586,0.4437840835600185
2500,0.07151411011635468,0.4437580590239866
2501,0.07149165570636629,0.4437409095094992
2502,0.07146533966446189,0.44372128457094295
2503,0.07143558825909153,0.4436987106557445
2504,0.07141802544816964,0.4436861739039745
2505,0.07139116645134876,0.4436652797545789
2506,0.07137534134773751,0.44365283818998624
2507,0.07135977380961794,0.4436410367086364
2508,0.07134030965332624,0.44362626579502296
2509,0.07131401448525783,0.443606425616965
2510,0.07130715659787132,0.4435995374922174
2511,0.07128333900816322,0.44358223699826904
2512,0.07125088862425528,0.4435584954251495
2513,0.0712182175652043,0.4435346643154994
2514,0.07118377296653003,0.4435092721848557
2515,0.07115072997071088,0.4434838674997055
2516,0.07113845768459395,0.4434740336646469
2517,0.07111525945454748,0.44345680801649123
2518,0.07111050514456929,0.4434527956610742
2519,0.0710749432756348,0.4434258990164329
2520,0.07102657868279215,0.44338940691299755
2521,0.07099863421820707,0.4433670396818834
2522,0.07098334482427313,0.44335570858787937
2523,0.07097381464038902,0.4433492693570517
2524,0.0709599612033089,0.44333839692667476
2525,0.07093138202095373,0.4433169533185668
2526,0.07090378361291108,0.4432961883320999
2527,0.07086981683195301,0.4432704400641482
2528,0.07083886721388333,0.44324718025476084
2529,0.07080743944073417,0.4432228601380126
2530,0.07079843056964753,0.44321695833764924
2531,0.07076933356417933,0.4431960553503545
2532,0.07072277454299247,0.44316044508945585
2533,0.07070489526125079,0.44314684168261864
2534,0.07068735133533037,0.44313397943819044
2535,0.07067334721931917,0.44312288643725867
2536,0.0706373684835688,0.4430957488823971
2537,0.07059914164168454,0.4430672646468788
2538,0.07057157956309472,0.4430461415427255
2539,0.070539554751006,0.4430221275019117
2540,0.07051455404444001,0.44300246852318437
2541,0.07049421198487019,0.44298646958090293
2542,0.07046936085336011,0.4429678538613412
2543,0.07042945857237042,0.44293784808818415
2544,0.07039782344856221,0.44291419071243193
2545,0.07038854610346035,0.44290683685089555
2546,0.07038303552036265,0.4429034774319071
2547,0.07034430654084486,0.4428742829363127
2548,0.07029106770332266,0.4428334898726262
2549,0.07027505787940412,0.4428213677398928
2550,0.07024452601916086,0.4427987318240607
2551,0.07023304776902406,0.442791285347232
2552,0.07021239995365572,0.4427765135180336
2553,0.07018843005002498,0.4427590688590849
2554,0.07016757702619561,0.44274352028719366
2555,0.07016500965457342,0.4427417568104682
2556,0.0701287614471966,0.4427142152563224
2557,0.07006298554948828,0.4426644761613788
2558,0.07001519957472135,0.44262850553777283
2559,0.0699986541681259,0.4426164459537183
2560,0.06996055547802113,0.44258722843005427
2561,0.06992003461206836,0.4425549778681447
2562,0.06990742052978771,0.4425439025724762
2563,0.0698737527258148,0.4425195827594253
2564,0.06985460881431166,0.4425056762618411
2565,0.06984009061255744,0.44249418875089525
2566,0.06984222808004659,0.4424957751044698
2567,0.06981523160750755,0.4424752564650449
2568,0.06979653985040257,0.44246152343464995
2569,0.0697816504310845,0.4424510609456676
2570,0.06973909654025232,0.44241984705810333
2571,0.06970435104886608,0.4423932786581949
2572,0.06970306411751054,0.44239298157995205
2573,0.06966400143429012,0.44236455288049165
2574,0.06961984299717153,0.4423318594202942
2575,0.06958855673889888,0.44230850350023215
2576,0.06954334034960015,0.442274556303847
2577,0.0695174711618764,0.4422549462396212
2578,0.06950308111661388,0.44224402338719243
2579,0.06949786138467406,0.4422403578371989
2580,0.0694900383401387,0.44223533860194286
2581,0.06946537028523815,0.44221605944677045
2582,0.06943758026963301,0.44219500037923654
2583,0.06940690715632117,0.4421722760413122
2584,0.06935833241742856,0.44213529166667404
2585,0.06932794413993039,0.4421121650851419
2586,0.06929866130960319,0.4420898314773202
2587,0.0692827143725955,0.4420775371562733
2588,0.06925785669724363,0.44205964779490414
2589,0.06921217501838345,0.44202542106640064
2590,0.06916968687336882,0.44199318652371217
2591,0.06914058830798264,0.4419714310119535
2592,0.06911144334397733,0.44194941906034946
2593,0.06908948541673762,0.44193365785184613
2594,0.06906829685077547,0.4419177853101224
2595,0.06905224584750824,0.4419053669623264
2596,0.06902718500390995,0.4418867770887308
2597,0.06898702991671886,0.44185636885196344
2598,0.06896480610339514,0.44183959859708943
2599,0.06895310257548831,0.4418304438941964
2600,0.06892122037651702,0.44180589974781376
2601,0.06888875813964812,0.44178013294146967
2602,0.06886885585097063,0.44176492551599
2603,0.06883575905701698,0.4417402930928667
2604,0.06880099214995704,0.44171475427612394
2605,0.0687908942248266,0.44170633316884367
2606,0.06875465713286702,0.44167745888218
2607,0.06872181194615998,0.44165435030572664
2608,0.0687135783144346,0.4416499624373894
2609,0.06868932052254371,0.44163219742679416
2610,0.06864888363411448,0.44160041063152283
2611,0.06860713561815399,0.44156841037820505
2612,0.06860639875483429,0.4415677968484746
2613,0.06858093837814648,0.44154948594346166
2614,0.06853926014705203,0.4415180348271151
2615,0.068522620758898,0.44150487654855847
2616,0.06850263381670224,0.4414899666431753
2617,0.06847995176395329,0.44147413347966247
2618,0.06845624297791668,0.44145606581149105
2619,0.0684408553748575,0.44144462011310337
2620,0.06840275454127041,0.44141598132822935
2621,0.06838670347036434,0.44140394103390224
2622,0.06836469937021988,0.44138697464378296
2623,0.0683579352844379,0.4413815934714616
2624,0.06833715580622013,0.44136682554838025
2625,0.0682959531308802,0.4413363204887907
2626,0.06831975456081496,0.44135379492575677
2627,0.06831275049490187,0.44134834063025397
2628,0.06825178232406151,0.44130281969167845
2629,0.06823000296560017,0.4412873038792458
2630,0.06819865756868065,0.4412635258712785
2631,0.06818593297614096,0.4412540541486609
2632,0.06817363603824608,0.4412449997552985
2633,0.0681674143087664,0.4412402207010412
2634,0.06815833075379507,0.4412340021434443
2635,0.06810245564191084,0.4411926173061273
2636,0.06807461832808087,0.44117153993507163
2637,0.06806017088771579,0.44116089156023275
2638,0.06804275701171782,0.441148027148806
2639,0.06801562757875645,0.44112731099217894
2640,0.06797251326236639,0.4410952082828312
2641,0.06795264443977217,0.44108059181604153
2642,0.06796249130229291,0.44108809119657344
2643,0.06792298497344518,0.44105776965536003
2644,0.0678860440115206,0.4410303015934994
2645,0.06786465100456784,0.44101363320255216
2646,0.0678491643843519,0.4410027439315766
2647,0.06781694856143573,0.44097913438159475
2648,0.06776207232378259,0.4409380829308104
2649,0.06774508218349881,0.44092474295173784
2650,0.06773179239121245,0.440914870544273
2651,0.06770088199185871,0.44089134610113195
2652,0.0676778603750489,0.4408736994434924
2653,0.0676461988732201,0.44085057542889194
2654,0.06761319590700104,0.4408250196047645
2655,0.06759321547528546,0.44080978988089836
2656,0.06754979437453781,0.4407782957365909
2657,0.0675308814782098,0.44076506794173176
2658,0.06750295383973881,0.44074299673486494
2659,0.06748411198438986,0.4407296325785426
2660,0.06747142267944858,0.4407202372221365
2661,0.06742817875127942,0.44068708276324076
2662,0.06738514710515775,0.44065572913960804
2663,0.06737223382237587,0.4406461848041839
2664,0.06736268644820342,0.44063888250566924
2665,0.0673459700256817,0.4406265120947504
2666,0.06730759503954752,0.4405980154657711
2667,0.06727309486608513,0.4405717151683052
2668,0.06724974447265966,0.44055434978717145
2669,0.06721541651039037,0.44052851832943335
2670,0.06719500392381847,0.44051373720673737
2671,0.06717119450267459,0.44049661135755913
2672,0.06714030032962298,0.4404742757995665
2673,0.0671303404005374,0.44046697947276436
2674,0.06712577792909522,0.44046434703536563
2675,0.0670943460477808,0.4404399276596952
2676,0.0670670802692086,0.4404200355858158
2677,0.06703464691100802,0.4403959732336652
2678,0.06699911096190017,0.44036942553748215
2679,0.06698130161524467,0.44035646588058824
2680,0.06696804914128575,0.4403464193657334
2681,0.0669118364508489,0.4403046881612751
2682,0.06689242485134128,0.44028866021932345
2683,0.06687581524278044,0.4402751201805565
2684,0.06684407586755031,0.4402525270496673
2685,0.0668116416883903,0.4402287333824513
2686,0.06680789184459734,0.44022444357433854
2687,0.0667969361958784,0.44021689233771266
2688,0.06675971481051363,0.44019105376903
2689,0.06672838957961619,0.44016924063842844
2690,0.06668762420716226,0.4401385104891188
2691,0.06667241862210867,0.4401266336327091
2692,0.06666935149432898,0.4401241371165624
2693,0.06665553941522613,0.4401134912540786
2694,0.06662192786200227,0.44008939545791204
2695,0.0666077425432314,0.4400773754016962
2696,0.06660129100790713,0.44007178371776134
2697,0.06656868550115966,0.4400477572791249
2698,0.06654282939706974,0.44002843148749804
2699,0.06652369829800117,0.44001457564627194
2700,0.06651450028292373,0.44000740907204405
2701,0.06647646109086636,0.43997951691962023
2702,0.06645325295061608,0.4399628190714675
2703,0.06641976272239833,0.4399377256269542
2704,0.06639724395388642,0.4399206591092265
2705,0.06637342863794948,0.43990286900944064
2706,0.06637316317914942,0.4399043706664229
2707,0.06637238929641368,0.43990394394614984
2708,0.06635005271394737,0.4398866277020179
2709,0.06631759329831217,0.4398637442152682
2710,0.06629264365993041,0.4398449808138629
2711,0.06627185883013195,0.439829320463872
2712,0.0662417603540124,0.43980676090500315
2713,0.06621197429184786,0.439784791686337
2714,0.06618686698699512,0.43976601379151853
2715,0.06619050324240698,0.43976900723728035
2716,0.06617824747314574,0.43976012372532214
2717,0.06612879104097877,0.4397231578358226
2718,0.06608559085192384,0.43969115889290095
2719,0.06605910471013889,0.4396715045721138
2720,0.06601664336464277,0.4396389764700297
2721,0.0659778640669009,0.43961021401917333
2722,0.06598460202360962,0.4396152890419725
2723,0.06595817970341346,0.43959601149443694
2724,0.0659213166398914,0.43956771719930265
2725,0.06589971710772034,0.43955056692960903
2726,0.06587932707021393,0.4395352206587373
2727,0.06586084123289601,0.43952176751413974
2728,0.06584584785546455,0.4395113887692224
2729,0.06580889001218046,0.4394843973178205
2730,0.0657894982378367,0.43946943910747555
2731,0.06578902598102523,0.4394695976552356
2732,0.06577795836280048,0.43946141181109905
2733,0.06575632971200848,0.43944526640727893
2734,0.0657408504487044,0.4394332800583478
2735,0.06571406526750746,0.43941303336904913
2736,0.06570826565920457,0.4394096707369594
2737,0.06566951373648722,0.4393812336911116
2738,0.06564619302833255,0.4393626673005652
2739,0.06561579001164591,0.43933986449744133
2740,0.06557943297084784,0.439312556989371
2741,0.06555011601602716,0.43929285929572515
2742,0.06552809145371524,0.43927735771245174
2743,0.06551087162021052,0.43926298221787424
2744,0.06547645748290612,0.4392376202781143
2745,0.06544291030913776,0.43921289478262454
2746,0.06541090591548163,0.4391890670521673
2747,0.06542003940500798,0.43919640289163553
2748,0.06540368694797119,0.4391837533525119
2749,0.06538530960684283,0.43916931301667494
2750,0.06534354565126281,0.4391393792304744
2751,0.06531562235052406,0.43912011761946196
2752,0.06528590464268777,0.43909822527374553
2753,0.0652782084912716,0.4390920753873695
2754,0.06526064211148777,0.43907829339899346
2755,0.06521746931468514,0.4390459294330443
2756,0.06521633995524168,0.43904572937767705
2757,0.06519570505234726,0.43903091647152087
2758,0.06516484366470536,0.439007208602292
2759,0.06514019000394963,0.43898788118563103
2760,0.06508647899404671,0.438949859352193
2761,0.06505988044883225,0.4389306559185664
2762,0.06505441719588628,0.43892542141236435
2763,0.06502258119516995,0.438901775392791
2764,0.0649859881532152,0.4388752118187981
2765,0.06497164315932927,0.43886472817772454
2766,0.0649418277614999,0.4388435781971969
2767,0.0649053232622486,0.4388165126624705
2768,0.06492523716902385,0.43883157811810686
2769,0.06488321512945712,0.43880152859768784
2770,0.06484759427782714,0.4387758666371373
2771,0.06484138975325354,0.43877051332765915
2772,0.06480016726153251,0.4387400687558292
2773,0.06478234819628606,0.4387271263638438
2774,0.0647725164088549,0.4387191924773129
2775,0.06475060000377648,0.4387039528397189
2776,0.06472805356132014,0.4386866734634414
2777,0.0647030525170383,0.43866768185144434
2778,0.06466620641436102,0.4386410641667975
2779,0.06463287958800065,0.4386172650880046
2780,0.06460873180995008,0.4385995535657764
2781,0.06459198500697558,0.4385860010512659
2782,0.06457132680159754,0.43857019301296973
2783,0.06454440704279897,0.4385503367321679
2784,0.06453323556630516,0.4385422771035951
2785,0.0645097334277543,0.43852393544424173
2786,0.0644787788397892,0.4385011578965894
2787,0.06445755370145173,0.43848597314263665
2788,0.0644241911303968,0.43846084690120923
2789,0.0644016347213884,0.43844475380297365
2790,0.06440802012511707,0.43845018491979304
2791,0.06440545649281162,0.4384483909284314
2792,0.06437041582741343,0.438422269334857
2793,0.06435285419130965,0.43840835693452385
2794,0.06432818908921287,0.43838998509499316
2795,0.06429539361903952,0.43836598719470365
2796,0.06425424561955292,0.4383357606207261
2797,0.06421714062943273,0.43830785150600005
2798,0.06418782257506894,0.43828724924704693
2799,0.06418028499322928,0.4382811014202628
2800,0.06416305902903018,0.4382682723038702
2801,0.06413500695545869,0.43824858785742915
2802,0.06411899377825614,0.4382379999784948
2803,0.06410513535579045,0.4382277535879516
2804,0.06407139330538886,0.43820272612941813
2805,0.06403599898821014,0.43817710531673393
2806,0.06403011911738898,0.43817296254437393
2807,0.0640214554853128,0.43816580616057843
2808,0.06401219821973345,0.43815859377829125
2809,0.063974936931018,0.4381331840655718
2810,0.06394115681972316,0.4381070103447576
2811,0.0639161288880084,0.4380860449524958
2812,0.06389160795635185,0.43806878342588584
2813,0.06386028424272633,0.43804547319622483
2814,0.06384920099915467,0.4380368764074958
2815,0.06382180660237124,0.4380163267476629
2816,0.0637859476146257,0.4379909539683531
2817,0.06376729151055219,0.4379769493145921
2818,0.0637406450771533,0.4379571271150504
2819,0.06371500212106992,0.43793805467909225
2820,0.06370152164723701,0.4379279079435236
2821,0.06367304815505423,0.43790668703331215
2822,0.06363015398440565,0.4378743691490856
2823,0.0636064848900798,0.4378585592989221
2824,0.06359313105852138,0.4378487380040498
2825,0.06356863785775366,0.4378282530081297
2826,0.06356339726224619,0.43782475245320807
2827,0.0635535788902514,0.43781820092410617
2828,0.0635247114685136,0.4377965188901649
2829,0.06351413505917979,0.43778961625112545
2830,0.06349796153711579,0.43777767241732846
2831,0.06345920932279275,0.4377490205339709
2832,0.06343363355761006,0.4377310886329807
2833,0.06342168020378482,0.43772255932865456
2834,0.06337423759223976,0.4376866331436754
2835,0.06332860828483705,0.4376535164112234
2836,0.06332061361008595,0.43764867566938637
2837,0.06329591374769822,0.4376312315088939
2838,0.06326196847850171,0.437605444160853
2839,0.06324615794345531,0.4375929830324049
2840,0.06322828186689815,0.4375800090131219
2841,0.06320662899433599,0.4375653609485376
2842,0.06319124536607504,0.4375546161585442
2843,0.06317755270204037,0.43754312583975496
2844,0.06316933782949499,0.43753799331128373
2845,0.06313444657280483,0.43751287711668363
2846,0.06310181678488547,0.4374879188718965
2847,0.06307241275475514,0.4374662832991849
2848,0.06306322350296736,0.4374610942533079
2849,0.06306672615298153,0.4374634585439859
2850,0.06302611731734899,0.43743360321378527
2851,0.06297517550063017,0.43739681183653756
2852,0.06298494772371177,0.43740315278078873
2853,0.06297075317662423,0.4373924527094618
2854,0.06294883353379901,0.437377957699559
2855,0.06292091435612401,0.4373571596091431
2856,0.06287372561298779,0.43732279904287574
2857,0.06284252463959031,0.4373003571467299
2858,0.06282776162650044,0.43728917494594455
2859,0.06281747729092192,0.43728180673036315
2860,0.06278593410063221,0.43725938799274244
2861,0.06276155022271987,0.437240386519299
2862,0.06272646227457546,0.4372147140567255
2863,0.0626958273800244,0.43719319866161743
2864,0.06269318161244959,0.4371913006850343
2865,0.06267691761432667,0.43717885847459437
2866,0.06263335640496805,0.43714654972137684
2867,0.06260480736853885,0.4371260536346721
2868,0.06261462095579517,0.4371327180557002
2869,0.06259905682752456,0.4371198144829365
2870,0.06259179088628862,0.437114981479802
2871,0.06255301943866126,0.4370871852487452
2872,0.06252628267582509,0.43706757743766667
2873,0.06251051840753544,0.437054883758534
2874,0.062490983738980974,0.4370412135890716
2875,0.06247935531002222,0.43703405096062037
2876,0.062460702334205545,0.43701908957945634
2877,0.06242964428625859,0.4369962111528171
2878,0.06240807462738978,0.43698090726243644
2879,0.06239888055906101,0.4369746692778843
2880,0.062387950200440606,0.43696650445106333
2881,0.06236702084505761,0.4369498473428243
2882,0.062323705704223104,0.436917242555521
2883,0.06230419987044926,0.4369038353923115
2884,0.062299208327756345,0.43690076179851356
2885,0.06228946290704511,0.4368948488958915
2886,0.06224945118991437,0.4368655100452701
2887,0.06222551333477007,0.4368487366412963
2888,0.0622200804557508,0.43684507206305206
2889,0.062204466218834666,0.43683477675873217
2890,0.062172003171974466,0.43681209505573027
2891,0.0621574873228533,0.43680214633656966
2892,0.06214616607702525,0.43679369128201134
2893,0.06211309887905819,0.4367701455234294
2894,0.06207823321328006,0.43674432971231025
2895,0.06207437853272664,0.43674140664165995
2896,0.06206427516059789,0.43673474945899177
2897,0.06205434355634461,0.4367284593439596
2898,0.06203116527391225,0.4367110313355865
2899,0.06199003357413288,0.4366784693985538
2900,0.061998604946928756,0.43668521844365754
2901,0.06196311971252828,0.43666004173007467
2902,0.06192618343737301,0.43663217852826985
2903,0.06188768115167958,0.4366022418018438
2904,0.06186385078533756,0.4365855961726268
2905,0.06185612300072482,0.436579949537626
2906,0.06182835777215564,0.4365588677951849
2907,0.061788046224346985,0.4365289328613593
2908,0.06173899143380987,0.43649325960172247
2909,0.06172460611924781,0.43648169644677676
2910,0.06172701186958547,0.4364829025580156
2911,0.06173318253622702,0.4364876827877816
2912,0.061715839138873504,0.4364753469893876
2913,0.061694985916380674,0.43645999834790594
2914,0.06167472182293754,0.43644608553635245
2915,0.06163759019193214,0.43641853968037914
2916,0.061620640268364724,0.43640568772763705
2917,0.06158578238083244,0.4363816469300936
2918,0.061571918816393366,0.43637162486998293
2919,0.061577200607932946,0.43637416801587503
2920,0.06153896880624938,0.4363448198616583
2921,0.06149692107558931,0.43631478827224995
2922,0.06146538084239183,0.4362918729045511
2923,0.06145048784511055,0.43628212047359405
2924,0.06145155053809523,0.43628275245565684
2925,0.06143445444420648,0.4362695123312964
2926,0.061398284759153085,0.4362434306571088
2927,0.06138698644930555,0.43623572024966706
2928,0.06134590431604079,0.43620551221441917
2929,0.061324470428793645,0.43618971306820603
2930,0.061329428465669744,0.4361947294095331
2931,0.0612999205511285,0.43617364632626876
2932,0.06127228821216837,0.43615248033452103
2933,0.061272783105694395,0.4361535347786276
2934,0.06124257238494836,0.4361318207857017
2935,0.06120063820905572,0.436101694768324
2936,0.06118826279235476,0.4360931379568743
2937,0.06115828217104354,0.4360705578428713
2938,0.06114190292622593,0.4360590490682694
2939,0.06112548130205622,0.4360473160832104
2940,0.06109537524690299,0.4360263491887403
2941,0.06106775202857662,0.4360067286141218
2942,0.06104990560801842,0.4359927877608523
2943,0.061022811550072054,0.43597323953507017
2944,0.06099342713425354,0.4359505262909742
2945,0.06098215660659301,0.4359424209850038
2946,0.06096042810204,0.43592645860803336
2947,0.060947225564822266,0.43591607722720094
2948,0.0609383968460214,0.435910838108806
2949,0.06091013398050996,0.43589099034702483
2950,0.06089751285290359,0.4358808476259086
2951,0.060892823639597776,0.4358771201643073
2952,0.060871981911402695,0.43586184575439774
2953,0.060882952740647193,0.4358689798368865
2954,0.060853440901001074,0.43584926722408734
2955,0.06079416527849707,0.4358063077385608
2956,0.0607688838250238,0.43578941278914773
2957,0.060762619935395876,0.4357834715643592
2958,0.060751193081730694,0.43577418924791256
2959,0.06070127170845155,0.43574018254726105
2960,0.06068901856801451,0.43573013826281715
2961,0.060666864072069074,0.43571316545041894
2962,0.060643995278328616,0.4356979373754427
2963,0.06063824440769589,0.4356947988925213
2964,0.06061819338747214,0.43567977386200646
2965,0.060585677548884956,0.43565572032848887
2966,0.060575208085520096,0.4356472721211997
2967,0.060564497475731505,0.43563932850696935
2968,0.06055393085350025,0.435632421210845
2969,0.06052161278116628,0.4356080653202953
2970,0.060475446480604045,0.435574406887082
2971,0.06045010770177861,0.4355559719345909
2972,0.06043345859798845,0.43554459688272246
2973,0.06040479062305451,0.4355243298380185
2974,0.06039463205100641,0.43551506597757333
2975,0.060358507369386465,0.4354879691875079
2976,0.06032323940134883,0.4354619103453702
2977,0.060313593453971616,0.4354541361986531
2978,0.06029576260900105,0.43544165996472706
2979,0.06026168556413762,0.435417630739679
2980,0.0602499741367501,0.43541002125190326
2981,0.0602573535368611,0.4354157414074411
2982,0.060223315649686734,0.43539179244058124
2983,0.06020053020743399,0.4353755229323265
2984,0.06018046615382012,0.4353601628173203
2985,0.06016040890999396,0.43534779848926464
2986,0.06015532440988278,0.4353446023353514
2987,0.06011580936970501,0.43531543753872703
2988,0.060094096319827484,0.43530084906582234
2989,0.060076756609579215,0.43528843541071205
2990,0.06007687306886869,0.43528868045831054
2991,0.06007172302142702,0.4352856085056974
2992,0.06002502120410379,0.43525183893869834
2993,0.059999988706260776,0.43523427638625
2994,0.059979727391197474,0.4352192363812891
2995,0.05994161910272712,0.43519172133908657
2996,0.05991701045649774,0.4351751465189319
2997,0.059890826388917275,0.4351567553098943
2998,0.05986868049967876,0.4351400575570079
2999,0.05987064094837835,0.43514172609794716
3000,0.05985131199963186,0.4351274770504926
3001,0.05982890537717375,0.43511026193215663
3002,0.05981849394256693,0.435102939506976
3003,0.05979642528876521,0.43508710607464796
3004,0.05976983778630625,0.4350676558790426
3005,0.05977540164551247,0.43507084881666747
3006,0.05974829979889203,0.4350511260515536
3007,0.05970975534152463,0.43502364939148913
3008,0.05969561060863439,0.4350134246839694
3009,0.059665807829797975,0.43499215578127576
3010,0.05964609671039328,0.4349777241640478
3011,0.05963182082287095,0.4349670674907068
3012,0.05960677237525627,0.4349485159110082
3013,0.05959532377197495,0.4349408578494783
3014,0.05956538239463389,0.4349198182142337
3015,0.05953403835782919,0.43489728964202634
3016,0.05953550086169401,0.4348977276448588
