iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
2700,0.15284147522259325,0.5112385651899307
2701,0.15281431785271304,0.5112146026977842
2702,0.1527856443702876,0.5111896713061851
2703,0.15275723427500193,0.5111649075121387
2704,0.15272694899794137,0.511138064760563
2705,0.15269994885446092,0.511114558907794
2706,0.1526794665006179,0.5110965242368857
2707,0.15263720449790058,0.5110590330538586
2708,0.15261039971521217,0.5110351460557181
2709,0.15259228456281093,0.5110186511795655
2710,0.15255489533948013,0.5109856513537316
2711,0.15253974969640677,0.5109719926348337
2712,0.15249527034980226,0.510932738015678
2713,0.15246057679942843,0.5109021128538407
2714,0.15244324391974284,0.5108873827945115
2715,0.15241867065862458,0.5108653790180089
2716,0.15238270615621788,0.5108339142819772
2717,0.15234141946219776,0.5107975199062103
2718,0.152310499611501,0.5107700670921648
2719,0.15226871368636902,0.5107327116879925
2720,0.15221133563636335,0.5106823772584088
2721,0.15218488304856226,0.5106592764966547
2722,0.15215977839079267,0.5106370591564375
2723,0.1521178924488999,0.5106002284282964
2724,0.15210540804843486,0.5105890709424825
2725,0.152078979089182,0.5105654665685259
2726,0.15204447889751194,0.5105351110458441
2727,0.1520268651213213,0.5105193771126006
2728,0.1519967648612347,0.5104931006973872
2729,0.15196057968995372,0.5104608074104675
2730,0.15193196858638786,0.5104355239064251
2731,0.15190771604735265,0.5104137056355535
2732,0.15187339378657916,0.5103837125561244
2733,0.1518391138018561,0.5103532699808782
2734,0.15179369929971273,0.5103131901957627
2735,0.15174986873650503,0.5102747706202634
2736,0.15172197427392942,0.5102500620966419
2737,0.15168516000178633,0.5102178526932759
2738,0.1516547250424155,0.5101908980373684
2739,0.15162130453925315,0.5101612804799499
2740,0.15157710608430902,0.5101224366308332
2741,0.1515501222112003,0.510098219813415
2742,0.15151706118456326,0.5100691874621575
2743,0.15149700385534265,0.5100516721108441
2744,0.15145168982445378,0.5100115977407599
2745,0.15142752597215509,0.5099896459772669
2746,0.15139810271289278,0.5099634262089504
2747,0.15136187053901728,0.5099312802924464
2748,0.1513219878366434,0.5098963216326082
2749,0.15129881617046692,0.5098758363253912
2750,0.15127120503859287,0.5098514222356393
2751,0.151238366148488,0.5098223584545721
2752,0.15119299520292684,0.5097826258906146
2753,0.15117365583669212,0.5097651841549162
2754,0.15114206095632804,0.509737345242099
2755,0.1511025106234926,0.5097026751792244
2756,0.15108289497927796,0.5096853489472772
2757,0.15105638525753554,0.5096620889961683
2758,0.1510252225510457,0.5096349349789608
2759,0.15099242645974356,0.5096063166585783
2760,0.1509653440019521,0.5095822175839843
2761,0.1509322063226259,0.5095533184324917
2762,0.15089826959075878,0.5095229718630891
2763,0.15086665112960507,0.5094947712775665
2764,0.1508385701580034,0.509470453501522
2765,0.1507941888243955,0.5094311602345845
2766,0.15077081254657776,0.5094106230236239
2767,0.1507305766937322,0.509374974534591
2768,0.15068594253827444,0.5093359276073721
2769,0.15065240827468762,0.5093065330657589
2770,0.15061673114016155,0.5092750959780503
2771,0.15059738152141813,0.5092579933651673
2772,0.15056596319769028,0.5092310740460917
2773,0.15052444714631966,0.5091942384723269
2774,0.15050327555174292,0.5091754197242233
2775,0.15047019738546927,0.5091466334909378
2776,0.15044203224053104,0.5091222298396356
2777,0.15039763607783763,0.5090825227756561
2778,0.15037989571148674,0.5090673360887282
2779,0.15035540764037844,0.5090454818361644
2780,0.1503289379052442,0.5090223136490796
2781,0.15028247801946132,0.5089814196260434
2782,0.150256718939486,0.508959052807139
2783,0.15023133506633315,0.5089370840745571
2784,0.15020630041925878,0.5089146605425867
2785,0.15019796391016071,0.5089070415623342
2786,0.15014841668841825,0.5088637020501098
2787,0.15012220845202384,0.5088407178443732
2788,0.15008867528629563,0.5088110606767657
2789,0.15005554266708002,0.5087819102380466
2790,0.15002275162165965,0.508752622142271
2791,0.14996977542079998,0.508705596890441
2792,0.14993306928398112,0.5086729807033546
2793,0.1499063670990828,0.5086499138786105
2794,0.14989154259449639,0.5086368232751419
2795,0.1498484248425436,0.508599076224638
2796,0.14982710391293547,0.5085800480637793
2797,0.14979686338325615,0.5085533876731645
2798,0.1497676043468342,0.5085269810001651
2799,0.1497400710578422,0.5085026402375
2800,0.14971270618747093,0.5084784671238959
2801,0.14968969131180035,0.5084579423523098
2802,0.14966312963545064,0.5084347124055805
2803,0.14962848540252377,0.5084042682285566
2804,0.14959765015235388,0.5083773817950654
2805,0.14957430300985752,0.5083568675477377
2806,0.1495510586413485,0.5083365597763391
2807,0.1495207149323109,0.5083095586731279
2808,0.1494971681642384,0.5082885811131077
2809,0.14945566512736308,0.5082520535101851
2810,0.14941494288222426,0.5082160917620138
2811,0.14938286069445936,0.508187911299748
2812,0.14934447983082855,0.5081548826793498
2813,0.14929359961114616,0.5081105249527152
2814,0.14927747297065996,0.5080961030004149
2815,0.1492540925853243,0.5080755623314311
2816,0.14923158669780784,0.5080559231549576
2817,0.14919272176539922,0.508021788061487
2818,0.14916825350110807,0.5079997820288475
2819,0.14913011036167112,0.5079665165043437
2820,0.14909499850112984,0.5079351154633227
2821,0.14906578351287822,0.5079093513455695
2822,0.14903359103423386,0.5078809568046738
2823,0.14902678109415785,0.5078747897271075
2824,0.14899603008889994,0.5078477105834887
2825,0.14894565684808875,0.507803258441373
2826,0.14891611775011,0.5077770309052755
2827,0.1488804441919298,0.5077459606212863
2828,0.14884498362239165,0.507714878997545
2829,0.1488147814538644,0.5076883541610993
2830,0.14878558245402673,0.5076625852451544
2831,0.148771341684488,0.5076500544608935
2832,0.14873924056570595,0.507622036356669
2833,0.14871820224322657,0.5076036964951767
2834,0.1487031464784962,0.507590623912551
2835,0.14866982236538184,0.5075614420350651
2836,0.14865156814743086,0.5075451943485829
2837,0.14860971474876236,0.507508268574626
2838,0.14857918468766296,0.5074818065534575
2839,0.14853336182968035,0.5074410967910201
2840,0.14851473518102132,0.5074251711032687
2841,0.1484643740105931,0.5073807884684733
2842,0.14842778558894595,0.5073485261055737
2843,0.14839538812085984,0.5073200595585285
2844,0.1483584574581689,0.5072881104403353
2845,0.1483313876351832,0.5072643125364085
2846,0.14830987708713303,0.5072453938415905
2847,0.14828809350277755,0.5072267835317265
2848,0.14825266987263638,0.5071956781889096
2849,0.1482313942449605,0.5071770824870027
2850,0.14818993045042772,0.5071400129242173
2851,0.1481545679347635,0.5071092040181299
2852,0.14811526448308443,0.5070745497236775
2853,0.14809286007935438,0.5070543875766722
2854,0.14805637674444938,0.5070224109932905
2855,0.1480205543968669,0.5069913348253295
2856,0.14799457488104312,0.5069685692173687
2857,0.14795308128007595,0.5069325708224891
2858,0.14793826814412506,0.5069196764344426
2859,0.1479005934833726,0.5068868489851104
2860,0.14785891502662904,0.5068502517822144
2861,0.14784376056211151,0.5068367846981683
2862,0.14780329582954385,0.5068016981871821
2863,0.1477949359127565,0.5067941427031823
2864,0.14776849429627806,0.5067712892770859
2865,0.14773726413068522,0.5067437547066765
2866,0.1477140407493169,0.5067234813517798
2867,0.1476891074654056,0.5067021954272255
2868,0.1476637744299651,0.5066798652720954
2869,0.14761967625547634,0.5066414546839452
2870,0.14760258083795036,0.5066262616024457
2871,0.14756809899657763,0.506595763711023
2872,0.1475345669493541,0.5065660503694012
2873,0.14749405826050763,0.5065309116184945
2874,0.14745196986922998,0.5064942758274521
2875,0.1474286571449795,0.5064737526515135
2876,0.14741277925331292,0.5064596983516394
2877,0.14738812999901546,0.5064382539815424
2878,0.14735674196697482,0.5064107071223578
2879,0.14731735871693594,0.5063762583778706
2880,0.14728517499845056,0.5063480293049183
2881,0.14726585642205658,0.5063311782455533
2882,0.14723132241942635,0.5063005740361595
2883,0.14719943221907117,0.506272412164567
2884,0.14716776938712334,0.5062448812802818
2885,0.1471481329077961,0.5062271715213971
2886,0.14710673956116554,0.5061912065052641
2887,0.14708527834876917,0.5061722025113105
2888,0.1470472130614176,0.5061388372170156
2889,0.14701741646267746,0.5061128703807307
2890,0.14698952790829545,0.5060887201103582
2891,0.14696851812810463,0.5060707953546613
2892,0.14694671905103823,0.5060517407151616
2893,0.146922465024809,0.5060306612288566
2894,0.14688855358549888,0.5060009293354312
2895,0.1468672347100492,0.5059821254559547
2896,0.14684213361175208,0.5059601692620616
2897,0.14681958130479342,0.5059403021177842
2898,0.14678917143379602,0.5059135777873766
2899,0.14676881880216136,0.5058956655671552
2900,0.14673756200894406,0.5058678043436966
2901,0.14670354458786233,0.5058381546942101
2902,0.14666220498195903,0.5058018976522264
2903,0.14663954733266632,0.5057822376036958
2904,0.14661268923925452,0.5057588138438919
2905,0.14658784296675764,0.5057373531454338
2906,0.14656547254184157,0.5057175666487524
2907,0.14653310573613465,0.5056891997050568
2908,0.14649519269723377,0.5056557368273892
2909,0.1464677616719624,0.505631891733184
2910,0.14643752055653583,0.5056058076850847
2911,0.14643215557177952,0.5056011100494416
2912,0.14637778354194939,0.5055535684514074
2913,0.14635204179549122,0.5055308613694294
2914,0.14630647905617172,0.5054910119038921
2915,0.1462971521999087,0.5054829828842322
2916,0.1462706604808814,0.505459906555635
2917,0.1462465859019786,0.5054385683717425
2918,0.14622709553741484,0.5054214821838257
2919,0.14620920550860814,0.5054059826652735
2920,0.1461716465602757,0.5053727792757308
2921,0.14613035978538014,0.5053364417999608
2922,0.14610332073311488,0.5053131359304466
2923,0.1460912481319896,0.5053031220158435
2924,0.14606660346847217,0.5052814930518067
2925,0.14602234960707594,0.5052424444818169
2926,0.14599079179189223,0.505215033287697
2927,0.1459439668537193,0.5051742283324538
2928,0.14592743575142816,0.5051596737397213
2929,0.1458827733827872,0.5051205940634016
2930,0.14584957251046027,0.505091639257459
2931,0.1458165205961572,0.5050626638049329
2932,0.1457884220485971,0.5050379304052666
2933,0.14576116818224788,0.5050139749243341
2934,0.1457263500904685,0.5049838683201143
2935,0.1457057175501199,0.5049659424376276
2936,0.14568723000154832,0.5049500896527641
2937,0.14565382344370564,0.5049206485570185
2938,0.1456289239044598,0.5048987286601601
2939,0.14560547112728742,0.5048782720058645
2940,0.14556646491603534,0.5048442721345943
2941,0.14553462398846262,0.5048164294789113
2942,0.14551274622727672,0.5047974816464262
2943,0.14548234115219522,0.5047711488351951
2944,0.1454670080276117,0.5047575718251383
2945,0.1454208122382192,0.5047167504747684
2946,0.1453959143169612,0.5046950418613201
2947,0.1453709261638075,0.5046727255870105
2948,0.14534372361333195,0.5046489006806083
2949,0.14530920981519352,0.5046188019937417
2950,0.14527426493117754,0.5045881138747985
2951,0.1452642195912358,0.5045795064257915
2952,0.1452449185838399,0.5045627326153541
2953,0.14521821668913423,0.5045391277391592
2954,0.14519491159828513,0.5045186735791245
2955,0.14517263152731782,0.504498991861682
2956,0.14515902947995618,0.5044871789758947
2957,0.1451203335919951,0.5044533611391934
2958,0.14510026664131248,0.5044358926734015
2959,0.1450780246638812,0.5044158053621437
2960,0.14503370912154773,0.5043772718782886
2961,0.14501598422882694,0.504361228361614
2962,0.14496876480650062,0.5043195172701516
2963,0.14494756829235333,0.5043008356138271
2964,0.14490898103750605,0.5042670872249199
2965,0.1448698853193744,0.5042327737424073
2966,0.14483477808129225,0.5042020794675003
2967,0.14480370268604603,0.5041747869243911
2968,0.1447714014065825,0.5041464911871448
2969,0.14472891648685515,0.5041090810844906
2970,0.1446860922216075,0.5040719977186299
2971,0.14465448727032465,0.5040444967175628
2972,0.1446390085693534,0.5040308351912561
2973,0.14463492390526206,0.5040271743718321
2974,0.1445915106185392,0.5039891588309275
2975,0.14457091419151183,0.5039711212450231
2976,0.1445319764227706,0.5039367955289311
2977,0.14450661082376098,0.5039147864383442
2978,0.14448009401364315,0.5038914863310209
2979,0.14445535614485258,0.5038699443409221
2980,0.14444432486851255,0.5038604794915305
2981,0.14440982052415896,0.5038300371424973
2982,0.14437399521744299,0.5037988402939026
2983,0.14434254724650533,0.5037711410970794
2984,0.14433473645011557,0.5037642944302143
2985,0.14431318636867774,0.5037454884887911
2986,0.14428559860428716,0.503721859386541
2987,0.14426137304047132,0.5037001211261081
2988,0.14422907156757278,0.5036722168817684
2989,0.14420247968294952,0.5036485571630431
2990,0.14417838290012663,0.5036278912274087
2991,0.14414890279603093,0.5036022928655162
2992,0.14410884691756687,0.5035672149101789
2993,0.14408224592754443,0.5035439620530784
2994,0.1440629804358976,0.503527297073419
2995,0.14403281987397043,0.503500526539998
2996,0.143997896782195,0.5034701871900629
2997,0.14397430598862718,0.5034494458276825
2998,0.14394350026974392,0.5034221444969097
2999,0.1439112942225944,0.5033936414997153
3000,0.14388070965150002,0.5033669860750749
3001,0.14385155242447406,0.5033418285554551
3002,0.143825148234086,0.5033186698827046
3003,0.14379887883211867,0.5032956951270874
3004,0.14377126597982456,0.5032710751822576
3005,0.14373157036377565,0.5032362388304256
3006,0.14370417833203403,0.5032117039505305
3007,0.14368418448309483,0.503193858235063
3008,0.14364853174280065,0.5031622167495662
3009,0.1436108558881687,0.5031295825089059
3010,0.1435997844378234,0.5031200758663785
3011,0.1435798629549917,0.5031029275173593
3012,0.14354457061586437,0.5030720800419307
3013,0.1435133490733443,0.5030447428524396
3014,0.14347407311816063,0.5030106320251989
3015,0.1434579836488693,0.5029963285678782
3016,0.14343197976020056,0.5029736544304116
3017,0.14339337015313375,0.5029402216239074
3018,0.14335945610204734,0.5029105416150055
3019,0.14333258930218873,0.5028871777516455
3020,0.1432882569329407,0.5028484280732477
3021,0.14324317579637494,0.5028088728540535
3022,0.143219090398511,0.5027874921107316
3023,0.14319548041601954,0.5027664950448179
3024,0.14315310999393607,0.5027297080145875
3025,0.14314359043026775,0.5027217801050219
3026,0.1431227114661654,0.5027037240070293
3027,0.14309428271090024,0.5026792146756376
3028,0.14307092502925509,0.5026585444734288
3029,0.14303905511148307,0.5026310317672849
3030,0.14302792902601513,0.5026215852382949
3031,0.1429813460595903,0.502581610369119
3032,0.14296800562870352,0.5025697528708882
3033,0.14295416324023807,0.5025580149659988
3034,0.1429139367767896,0.5025226192126014
3035,0.14289237602880556,0.502503886979786
3036,0.142850651984829,0.5024680217381545
3037,0.1428165374578212,0.5024377351491022
3038,0.1427936882646793,0.50241773580021
3039,0.1427473017331889,0.5023776033366931
3040,0.14272728880221347,0.502360249090936
3041,0.14269465105463044,0.5023320953987735
3042,0.1426674614111413,0.5023080055820865
3043,0.14263301522656108,0.5022785547174803
3044,0.1426014224523643,0.5022509838242453
3045,0.1425743547927343,0.5022277706237578
3046,0.14253209048989668,0.5021911003877956
3047,0.14249881057487884,0.5021624734884752
3048,0.14248603767666757,0.5021512126618739
3049,0.14248152160167393,0.5021472992791403
3050,0.14243228506512634,0.5021040650176536
3051,0.14241884233412183,0.5020924189638489
3052,0.14238497940705278,0.5020632077056937
3053,0.14236824829943728,0.502048563922852
3054,0.14234299813166423,0.5020266720099502
3055,0.142309695254378,0.5019973405776357
3056,0.14230852205246997,0.501996263739354
3057,0.14225859299323657,0.5019524777564497
3058,0.14221483072035662,0.5019144641575195
3059,0.14219721301620286,0.501898599431458
3060,0.1421770554314003,0.5018810935892887
3061,0.14215697388357007,0.5018635316765357
3062,0.1421232211849051,0.5018335290230105
3063,0.14210768468440982,0.5018204516572559
3064,0.14207091622655277,0.5017880538910745
3065,0.14205397298070274,0.5017731274983348
3066,0.14202067090730996,0.5017439483467397
3067,0.14200876089339368,0.5017333895876313
3068,0.14197297325200806,0.5017023898846837
3069,0.14194410427670645,0.5016771201263243
3070,0.14191895828230028,0.5016554499584522
3071,0.1418940429016457,0.501633727544514
3072,0.1418780326554755,0.5016199273244246
3073,0.14183766713352905,0.5015847285782079
3074,0.14180170788870589,0.5015534138245228
3075,0.14179012930249904,0.5015437441086537
3076,0.14174038309563564,0.501500431722572
3077,0.14171698239089245,0.5014799365966263
3078,0.14169065366004785,0.5014565900415386
3079,0.14165789785073013,0.5014281895719708
3080,0.14163478607374702,0.501408145602972
3081,0.14160920282645462,0.5013857370677872
3082,0.14159264914975206,0.5013711947859953
3083,0.1415620034076161,0.5013449104885991
3084,0.14154712872068081,0.5013316715224823
3085,0.14151857602123843,0.501306948020773
3086,0.14149726558941284,0.5012882011377969
3087,0.14147077354506116,0.5012655801270114
3088,0.14145210462717495,0.5012492140409528
3089,0.14142642802925653,0.5012269568457084
3090,0.1413894941235469,0.501194654313984
3091,0.14137032028466592,0.5011776253740141
3092,0.1413428368378907,0.5011535785601513
3093,0.1413135024215811,0.5011280113309733
3094,0.14128898553122504,0.5011066568486041
3095,0.1412633452402943,0.501084595592784
3096,0.14122716572032562,0.5010528315400357
3097,0.14120108271922793,0.5010301969468431
3098,0.14117489752420956,0.5010076489692017
3099,0.14113669799443737,0.5009747909117853
3100,0.1411117658497463,0.5009529594490996
3101,0.14107377268926746,0.5009195371705962
3102,0.14106433908851207,0.50091123274562
3103,0.14103672780074533,0.5008874804079928
3104,0.14100719141429185,0.5008612600690605
3105,0.1409802785365074,0.5008377678814159
3106,0.14094243099955645,0.5008050769176733
3107,0.14091855512569806,0.5007843114580026
3108,0.14089507910458543,0.5007640373792959
3109,0.1408577768526354,0.5007314066262002
3110,0.14082707553272997,0.5007053629384387
3111,0.14080599851145958,0.5006868989745161
3112,0.14078237327820076,0.5006662552865873
3113,0.1407608319642427,0.5006475022781786
3114,0.14074018368748425,0.5006295950092889
3115,0.14071862712673935,0.5006111777889948
3116,0.14068016021775318,0.500577810457278
3117,0.140655386576456,0.5005560524710584
3118,0.14063162511733568,0.5005355566289934
3119,0.14060865024675928,0.5005153252974444
3120,0.1405942725502497,0.5005027761689451
3121,0.14056978503608847,0.5004810578646576
3122,0.14054150886173283,0.5004567384028574
3123,0.14051533230491708,0.5004337362633708
3124,0.14048805537832354,0.5004098862495477
3125,0.14044704249375162,0.5003743717301155
3126,0.1404337515200452,0.5003628260752941
3127,0.14040658783202695,0.5003390530621193
3128,0.14039154226382847,0.5003258644614463
3129,0.14035526433954862,0.5002946486820007
3130,0.14032590812562343,0.5002689728499989
3131,0.14028294531508784,0.5002316817743485
3132,0.14026043368721125,0.5002118215721753
3133,0.1402259828707283,0.5001818626510013
3134,0.14019488332677146,0.5001545648857824
3135,0.14016547905739607,0.5001289729272894
3136,0.14013484071161533,0.5001024533221217
3137,0.1401029421768999,0.5000742255952102
3138,0.1400779541374321,0.5000526775890778
3139,0.1400535117132357,0.5000313368489547
3140,0.14002473347106753,0.5000060759750067
3141,0.13999302303155298,0.4999785263496502
3142,0.13997038544881846,0.4999589690074946
3143,0.13994999520154255,0.4999407111584312
3144,0.13991928857440727,0.4999138130914777
3145,0.13987278960282695,0.49987348134696163
3146,0.1398460498056568,0.49985023466328765
3147,0.13981454388437076,0.4998225145367927
3148,0.1398014663470315,0.4998112833848307
3149,0.13977458449838992,0.4997880364283033
3150,0.13974210303087292,0.4997597081738617
3151,0.13972082477648595,0.4997416445355502
3152,0.13970080241015057,0.4997244734941338
3153,0.13967530791425908,0.499702553923218
3154,0.13965033207434185,0.4996807239835449
3155,0.1396137981624878,0.4996491102680229
3156,0.13959916295224079,0.4996367017958866
3157,0.13956048549838418,0.4996032150807559
3158,0.13952904784352965,0.49957604614393847
3159,0.13950111205901244,0.49955146538743345
3160,0.1394853201363358,0.4995380437724424
3161,0.13946104333673667,0.4995169421034262
3162,0.13943925964717369,0.499498088780226
3163,0.13942575525174705,0.49948626923523487
3164,0.1394099265545366,0.49947256466207834
3165,0.13936595891578127,0.49943444021595945
3166,0.13935046906411397,0.49942108777848004
3167,0.13932347644561252,0.4993976371284112
3168,0.1393048136013148,0.4993811695709176
3169,0.13929205530997413,0.49937012848062967
3170,0.1392566475643423,0.49933932104568424
3171,0.13922976240472076,0.4993162403537738
3172,0.13921286630788748,0.4993010486040831
3173,0.13918610112706112,0.4992780811748556
3174,0.13916039832427862,0.499255262858746
3175,0.1391338564267966,0.49923234328448834
3176,0.13912448723645993,0.49922400242718856
3177,0.1391045122863598,0.4992068901863213
3178,0.13907697037266886,0.49918280741003607
3179,0.13905678431342922,0.4991654448783167
3180,0.13902612046346827,0.4991385751358412
3181,0.13899303670351637,0.4991090172120357
3182,0.13896524567210206,0.49908528037761657
3183,0.1389307394038083,0.49905522059623597
3184,0.1389029184063937,0.49903145800088594
3185,0.13887391649925657,0.4990065705997125
3186,0.13884566532737186,0.4989817271496339
3187,0.13881518265134662,0.4989557124131064
3188,0.13878467007879441,0.4989294169362273
3189,0.13875898788371682,0.49890701005948523
3190,0.13874521163301914,0.49889533136989755
3191,0.13870741508236323,0.4988623105552006
3192,0.13869526688562356,0.49885219181457874
3193,0.13866277998953003,0.49882417784198096
3194,0.1386346629424004,0.49879953213055606
3195,0.1385927552484018,0.498762973577222
3196,0.1385679114819392,0.4987414983181231
3197,0.1385410903166027,0.4987184041193904
3198,0.1385194514067376,0.4986992284184729
3199,0.1384861291343035,0.4986706353552477
3200,0.13844951316727705,0.49863869875673816
3201,0.13841261396538515,0.4986063474098047
3202,0.1383770945630723,0.49857510496553037
3203,0.13835113023448062,0.4985524077693959
3204,0.13832524443967406,0.49852997305809243
3205,0.13830088966848247,0.4985086439080953
3206,0.13825820663832283,0.49847158280746917
3207,0.13823684591384808,0.49845312312866313
3208,0.13821228708756148,0.4984314013245209
3209,0.13817752814646345,0.49840143559565503
3210,0.13815708996070988,0.49838369688542217
3211,0.13812955365768048,0.4983596948973841
3212,0.13808785978404037,0.49832410666634164
3213,0.1380562201624304,0.4982965308431931
3214,0.13804794339043314,0.49828934185267254
3215,0.13801434457231523,0.4982601590488114
3216,0.13800308299122066,0.49825059328606647
3217,0.137980350114147,0.4982306525415035
3218,0.1379548422731442,0.49820847096723553
3219,0.13794371111409126,0.4981986986860429
3220,0.13790928492577736,0.49816892898839316
3221,0.1378911121458215,0.49815282962967056
3222,0.1378650043717477,0.4981307045961728
3223,0.13782654093123453,0.4980971450879411
3224,0.13779757381352326,0.4980721287987183
3225,0.1377595249331114,0.4980392629102367
3226,0.13772220563586368,0.49800703222102977
3227,0.1377096197732046,0.497995825971885
3228,0.13768502068061525,0.4979746424678684
3229,0.137653997736103,0.4979480862724602
3230,0.13763703995124946,0.49793351092566646
3231,0.13762136099423322,0.49791955617531075
3232,0.13758849449485266,0.4978915666894344
3233,0.13756120806921424,0.497867952555488
3234,0.13753065720538254,0.4978414707658275
3235,0.13750549652622784,0.4978199783933961
3236,0.13749141271053533,0.49780768122622304
3237,0.13747053310651394,0.4977896613792724
3238,0.1374414103564861,0.497764694116158
3239,0.13742340562394723,0.49774938848271305
3240,0.1374071942871919,0.49773503790918927
3241,0.1373786430008581,0.4977103577039773
3242,0.13736680555444186,0.4977000565999358
3243,0.13734157709946465,0.4976780620391642
3244,0.1373121802475523,0.4976523304235183
3245,0.13726713247762665,0.4976134736908159
3246,0.13724043255603252,0.49759013272253905
3247,0.13720997674911758,0.49756405275043425
3248,0.13717436007080208,0.4975332775505339
3249,0.13715386822654155,0.4975154559191368
3250,0.13710414234664245,0.49747235854919813
3251,0.13707861643861768,0.49745060448008505
3252,0.13705762709013325,0.4974323499586795
3253,0.13703989544728895,0.4974172068924751
3254,0.13700560622911317,0.49738764644737155
3255,0.13698585352438336,0.4973706880270442
3256,0.13695697263690035,0.4973453871695218
3257,0.1369313039967935,0.49732307721353075
3258,0.13690831732877262,0.4973030732884441
3259,0.1368876625315708,0.49728520710364454
3260,0.13686972977505957,0.4972693835947305
3261,0.1368513712084713,0.49725365970954927
3262,0.1368257298630191,0.4972315213763623
3263,0.13679372831022926,0.49720403432093035
3264,0.13677895639958845,0.4971911048670694
3265,0.1367464959420252,0.4971631990940563
3266,0.13671200411852824,0.49713362567606795
3267,0.13669037043490334,0.49711513717751876
3268,0.1366531661676463,0.4970831391836216
3269,0.13661512919481147,0.49705012749784017
3270,0.13660183083855174,0.4970384226653698
3271,0.13658641725521103,0.4970247737719754
3272,0.13657391715645958,0.49701403941313443
3273,0.1365401685469458,0.496984896778261
3274,0.13652339044022777,0.49697030033329515
3275,0.13648467654974494,0.4969370868245005
3276,0.13646395039594594,0.4969190844245467
3277,0.13643239622603442,0.49689171300703955
3278,0.13640133391535175,0.49686494422228705
3279,0.13637311568778904,0.4968405845522449
3280,0.13635532563001582,0.4968254427956994
3281,0.1363333786949817,0.49680623686358716
3282,0.13630686003049847,0.49678361064833987
3283,0.13627958202604462,0.49675975529670513
3284,0.1362611193304339,0.4967439910409793
3285,0.13623273150199555,0.49671937842896496
3286,0.13619315446016353,0.4966858658380424
3287,0.13617559815623825,0.4966705618792485
3288,0.1361476404307143,0.4966462200562516
3289,0.13614366183865623,0.4966429501282137
3290,0.13612013152496655,0.49662254937775946
3291,0.13610124790027556,0.49660589430357427
3292,0.13607068336580652,0.4965794244005801
3293,0.13603259221125213,0.4965465925116266
3294,0.1359858316403032,0.4965060833766366
3295,0.13596135689096311,0.4964853412583137
3296,0.13593147870729544,0.49645967911247874
3297,0.13589574497579382,0.4964285770415391
3298,0.13586956475922263,0.4964061234913631
3299,0.13583985872597987,0.496380471978419
3300,0.13582249608203062,0.49636521298293923
3301,0.1357868249407873,0.4963348432510439
3302,0.13576079613972064,0.4963121572787871
3303,0.13574583638110072,0.49629907176623367
3304,0.13571774832640102,0.4962750141629834
3305,0.13568942185788413,0.4962505425940257
3306,0.13565303223645592,0.49621906467388344
3307,0.13562260862261982,0.49619272412963367
3308,0.1356024430377301,0.49617529953994366
3309,0.13558668493515758,0.49616158305708863
3310,0.13555302444534906,0.49613278426290186
3311,0.13552633362666747,0.4961098422794604
3312,0.1355053817120785,0.4960910926398524
3313,0.1354855604981998,0.4960740727207974
3314,0.13546085789017126,0.49605227812563313
3315,0.13543767719134958,0.49603214548789276
3316,0.1354082662722671,0.4960063689613976
3317,0.13538176177017125,0.49598357890699796
3318,0.13536068723810096,0.4959650397228399
3319,0.13533836006261396,0.4959457472315917
3320,0.13531409076062095,0.49592493167330814
3321,0.13528571436443199,0.4959007144208382
3322,0.13526104945971584,0.49587962841356137
3323,0.13522861822199614,0.4958516500021207
3324,0.1351943281232985,0.49582193380012485
3325,0.13517318764538033,0.495803614729608
3326,0.13513272402770307,0.4957687497574359
3327,0.13511236588232717,0.4957511272266455
3328,0.13509962011078766,0.49574011751980324
3329,0.1350837542475653,0.4957262341240853
3330,0.13505755422452276,0.4957035685543517
3331,0.13504954427760418,0.49569643714783757
3332,0.13501599680319443,0.49566766395392736
3333,0.13497758607895072,0.49563458217023443
3334,0.1349544037799304,0.49561449269087204
3335,0.13492213402272218,0.49558639625857526
3336,0.1348982122720661,0.4955654774676698
3337,0.13487288564200867,0.4955437274266318
3338,0.13483756544117584,0.49551333454587054
3339,0.13481633065423182,0.4954948825602806
3340,0.13480325949532995,0.49548332047313093
3341,0.134771531178404,0.49545613701143476
3342,0.13474054486321552,0.4954290046353391
3343,0.13471257813630233,0.4954052598569961
3344,0.13468559743421807,0.4953817426761792
3345,0.1346581895481348,0.4953579150506584
3346,0.13463490458495908,0.49533753647911627
3347,0.13461051383224182,0.49531638401352984
3348,0.13457717435839828,0.49528762943913157
3349,0.13454459492198872,0.4952593288429396
3350,0.1345117428362207,0.4952312455673681
3351,0.1344849953415878,0.4952082607057011
3352,0.13445413561086159,0.49518145735504515
3353,0.13441956285713147,0.49515181427454574
3354,0.13439187641664646,0.49512774961726325
3355,0.13435742992257815,0.49509808883557055
3356,0.13432307959720663,0.49506858325467185
3357,0.13429909928497635,0.4950480237659197
3358,0.13427367038886673,0.49502616115351467
3359,0.13423310262329075,0.4949911929465747
3360,0.13419190726496427,0.49495560189100507
3361,0.13414570716931656,0.4949159906689488
3362,0.13413596157637436,0.4949074907697057
3363,0.13410786105322553,0.4948834647578835
3364,0.13408318926529317,0.4948622258498709
3365,0.13404337649641376,0.4948276725510083
3366,0.1340219171635736,0.49480896921323014
3367,0.13399100578607298,0.49478253611299816
