,gradient_norm_on_full_trainset,loss_on_full_trainset
641,9.39627337591849e-10,0.3976729146960148
642,9.142624022245697e-10,0.39767291469601496
643,8.895821941958059e-10,0.3976729146960149
644,8.655682018952853e-10,0.39767291469601485
645,8.422024887405701e-10,0.39767291469601485
646,8.194674847490543e-10,0.39767291469601485
647,7.973462378759704e-10,0.39767291469601485
648,7.758221355518539e-10,0.39767291469601485
649,7.54879072426391e-10,0.39767291469601485
650,7.345013539733108e-10,0.39767291469601485
651,7.146737302979433e-10,0.39767291469601485
652,6.953813472212232e-10,0.39767291469601485
653,6.766097533456808e-10,0.39767291469601485
654,6.583448973071403e-10,0.39767291469601485
655,6.405730870210465e-10,0.39767291469601485
656,6.232810314070764e-10,0.3976729146960148
657,6.064557548725375e-10,0.39767291469601485
658,5.900846767532347e-10,0.39767291469601485
659,5.74155526940913e-10,0.39767291469601485
660,5.586563903475467e-10,0.3976729146960148
661,5.435756426560282e-10,0.39767291469601485
662,5.289019991295738e-10,0.39767291469601485
663,5.146244599201331e-10,0.39767291469601485
664,5.007323355602391e-10,0.39767291469601485
665,4.872152262616218e-10,0.39767291469601485
666,4.740630168858282e-10,0.3976729146960149
667,4.6126583012832723e-10,0.3976729146960148
668,4.4881411271785527e-10,0.39767291469601485
669,4.366985152368143e-10,0.39767291469601485
670,4.2490999492654617e-10,0.39767291469601485
671,4.134396961030706e-10,0.39767291469601485
672,4.0227902805178705e-10,0.39767291469601485
673,3.9141962154530614e-10,0.3976729146960149
674,3.8085337894599064e-10,0.39767291469601485
675,3.7057236213597396e-10,0.3976729146960149
676,3.605688759740271e-10,0.39767291469601485
677,3.5083544080249843e-10,0.3976729146960148
678,3.413647396707311e-10,0.39767291469601485
679,3.3214971726731613e-10,0.39767291469601485
680,3.2318343294733886e-10,0.3976729146960148
681,3.144591976245772e-10,0.3976729146960148
682,3.0597046797886855e-10,0.39767291469601485
683,2.977108970863043e-10,0.39767291469601485
684,2.896742988219338e-10,0.39767291469601485
685,2.818546280210935e-10,0.39767291469601485
686,2.7424603859840826e-10,0.39767291469601485
687,2.6684286884334895e-10,0.39767291469601485
688,2.5963953714804504e-10,0.39767291469601485
689,2.526306521838691e-10,0.3976729146960148
690,2.4581097919428506e-10,0.3976729146960149
691,2.3917537057000204e-10,0.3976729146960148
692,2.327189076588194e-10,0.39767291469601485
693,2.2643673317850058e-10,0.39767291469601485
694,2.2032415506340592e-10,0.39767291469601485
695,2.1437657011152898e-10,0.39767291469601485
696,2.0858954181458944e-10,0.3976729146960148
697,2.029587297085231e-10,0.39767291469601473
698,1.9747991603619688e-10,0.3976729146960148
699,1.9214900371345566e-10,0.39767291469601485
700,1.8696201620164517e-10,0.39767291469601485
701,1.819150370939194e-10,0.39767291469601485
702,1.7700429233824305e-10,0.3976729146960148
703,1.722261219862327e-10,0.39767291469601485
704,1.6757693428548733e-10,0.3976729146960149
705,1.6305323403078496e-10,0.39767291469601485
706,1.5865166522858466e-10,0.39767291469601485
707,1.543689046526981e-10,0.39767291469601485
708,1.502017758738304e-10,0.39767291469601485
709,1.4614713286159425e-10,0.39767291469601485
710,1.4220193885838466e-10,0.3976729146960148
711,1.3836324184510342e-10,0.3976729146960148
712,1.346281562760457e-10,0.3976729146960148
713,1.309939005940783e-10,0.39767291469601485
714,1.2745778084535574e-10,0.3976729146960148
715,1.240170998465799e-10,0.3976729146960148
716,1.2066929667979457e-10,0.39767291469601485
717,1.1741185043928502e-10,0.39767291469601485
718,1.1424236218827526e-10,0.39767291469601485
719,1.1115841540152991e-10,0.39767291469601485
720,1.0815773359435275e-10,0.39767291469601485
721,1.0523805462084355e-10,0.3976729146960149
722,1.023971827865349e-10,0.39767291469601485
723,9.96330038819111e-11,0.39767291469601485
724,9.694344400408793e-11,0.3976729146960148
725,9.43264759938152e-11,0.39767291469601485
726,9.178016944473819e-11,0.39767291469601485
727,8.930259272651812e-11,0.39767291469601485
728,8.689188588198097e-11,0.39767291469601485
729,8.454627277708678e-11,0.3976729146960148
730,8.226398681400111e-11,0.3976729146960149
731,8.004327650415303e-11,0.39767291469601485
732,7.788253480441902e-11,0.39767291469601485
733,7.578011618378493e-11,0.3976729146960148
734,7.373446471171211e-11,0.39767291469601485
735,7.174402059240422e-11,0.39767291469601485
736,6.980731109003554e-11,0.3976729146960148
737,6.792288640430656e-11,0.39767291469601485
738,6.60893109597459e-11,0.39767291469601485
739,6.430525116138146e-11,0.39767291469601485
740,6.256935598616675e-11,0.39767291469601485
741,6.088031447742617e-11,0.39767291469601473
742,5.923686607957392e-11,0.3976729146960149
743,5.7637771729524335e-11,0.39767291469601485
744,5.608186355473468e-11,0.39767291469601485
745,5.456794732052086e-11,0.3976729146960148
746,5.3094911441737064e-11,0.39767291469601485
747,5.166162283153244e-11,0.39767291469601485
748,5.026703976667533e-11,0.39767291469601485
749,4.8910078248191564e-11,0.3976729146960148
750,4.75897557142992e-11,0.39767291469601485
751,4.6305101551308054e-11,0.39767291469601485
752,4.505511234600949e-11,0.39767291469601485
753,4.383883795703608e-11,0.39767291469601485
754,4.26554345558261e-11,0.39767291469601485
755,4.150396136111578e-11,0.39767291469601485
756,4.038357735489991e-11,0.3976729146960149
757,3.929343242865514e-11,0.39767291469601485
758,3.8232718907601605e-11,0.39767291469601485
759,3.720062477711316e-11,0.39767291469601485
760,3.619641917771362e-11,0.39767291469601485
761,3.521928209899227e-11,0.39767291469601485
762,3.426855934474586e-11,0.39767291469601473
763,3.334348300418536e-11,0.39767291469601496
764,3.244337268691168e-11,0.3976729146960149
765,3.156757537843654e-11,0.39767291469601485
766,3.071542511695616e-11,0.3976729146960148
767,2.988626886515874e-11,0.39767291469601496
768,2.9079493871673746e-11,0.39767291469601485
769,2.8294496228250416e-11,0.3976729146960148
770,2.7530697517233484e-11,0.39767291469601485
771,2.6787511230938293e-11,0.3976729146960149
772,2.6064380347642863e-11,0.39767291469601485
773,2.5360789109477732e-11,0.3976729146960149
774,2.4676160630139356e-11,0.39767291469601485
775,2.40100519573075e-11,0.39767291469601485
776,2.33618969208298e-11,0.39767291469601485
777,2.2731247143367666e-11,0.39767291469601485
778,2.2117616686385435e-11,0.39767291469601485
779,2.152055373763603e-11,0.39767291469601485
780,2.0939624343876517e-11,0.3976729146960148
781,2.0374361160900155e-11,0.39767291469601485
782,1.9824362742290966e-11,0.39767291469601485
783,1.9289196419161713e-11,0.39767291469601485
784,1.8768498562453845e-11,0.39767291469601485
785,1.8261836922073968e-11,0.39767291469601485
786,1.7768867399448816e-11,0.3976729146960149
787,1.7289197927280622e-11,0.39767291469601485
788,1.6822469315132833e-11,0.3976729146960149
789,1.6368357642758943e-11,0.39767291469601485
790,1.5926490402200546e-11,0.39767291469601473
791,1.549657442468488e-11,0.39767291469601485
792,1.5078238534660518e-11,0.39767291469601485
793,1.4671208009053617e-11,0.39767291469601473
794,1.42751535387959e-11,0.39767291469601485
795,1.3889795668779462e-11,0.39767291469601485
796,1.3514836519033914e-11,0.39767291469601485
797,1.3150017056011574e-11,0.39767291469601485
798,1.2795032621258746e-11,0.39767291469601485
799,1.2449621304379027e-11,0.39767291469601485
800,1.2113542299034302e-11,0.39767291469601485
801,1.1786537172937413e-11,0.39767291469601485
802,1.1468367565714438e-11,0.39767291469601485
803,1.115878474988363e-11,0.3976729146960149
804,1.0857547919954273e-11,0.39767291469601496
805,1.0564453146000873e-11,0.39767291469601485
806,1.02792659581793e-11,0.3976729146960149
807,1.0001779036402169e-11,0.39767291469601485
808,9.731773350307795e-12,0.39767291469601485
809,9.46904956333965e-12,0.39767291469601485
810,9.213454835957128e-12,0.3976729146960149
811,8.964737315243215e-12,0.3976729146960149
812,8.722725053397621e-12,0.39767291469601485
813,8.48725926914174e-12,0.3976729146960148
814,8.258147502808124e-12,0.39767291469601496
815,8.035208895289075e-12,0.3976729146960149
816,7.818300478434774e-12,0.3976729146960148
817,7.607246125375496e-12,0.3976729146960148
818,7.40190255535881e-12,0.3976729146960149
819,7.202075795139736e-12,0.39767291469601496
820,7.007673700722218e-12,0.3976729146960149
821,6.8184925730840965e-12,0.3976729146960148
822,6.634431759874333e-12,0.3976729146960148
823,6.45532845289992e-12,0.39767291469601485
824,6.281067229157741e-12,0.39767291469601485
825,6.111505688603563e-12,0.3976729146960149
826,5.946530991238908e-12,0.3976729146960149
827,5.786010141745228e-12,0.39767291469601485
828,5.629809007575961e-12,0.39767291469601485
829,5.477833476437342e-12,0.39767291469601485
830,5.329956862157736e-12,0.3976729146960148
831,5.186060949281955e-12,0.3976729146960148
832,5.046057241194851e-12,0.3976729146960148
833,4.909856480116822e-12,0.39767291469601496
834,4.777309186109399e-12,0.3976729146960149
835,4.64834546040387e-12,0.39767291469601485
836,4.522857571611831e-12,0.39767291469601485
837,4.400762559842653e-12,0.39767291469601485
838,4.281973634798931e-12,0.39767291469601485
839,4.166372600834751e-12,0.39767291469601485
840,4.053894285917291e-12,0.39767291469601485
841,3.944465474903786e-12,0.39767291469601485
842,3.837976567623011e-12,0.39767291469601485
843,3.7343612108847406e-12,0.39767291469601485
844,3.6335567254588702e-12,0.3976729146960149
845,3.535459998828288e-12,0.3976729146960148
846,3.440020279532213e-12,0.39767291469601485
847,3.3471512041350555e-12,0.39767291469601485
848,3.256790880898014e-12,0.39767291469601485
849,3.168880136038618e-12,0.39767291469601485
850,3.083338358581157e-12,0.39767291469601485
851,3.0001076387567964e-12,0.3976729146960149
852,2.9191057972616425e-12,0.3976729146960149
853,2.8402932415047235e-12,0.39767291469601485
854,2.7636275868363695e-12,0.39767291469601485
855,2.6890168363035894e-12,0.39767291469601485
856,2.6164215370764766e-12,0.39767291469601485
857,2.5457968916608814e-12,0.39767291469601485
858,2.477074011055339e-12,0.3976729146960149
859,2.4102148424108276e-12,0.39767291469601496
860,2.3451407802951558e-12,0.39767291469601485
861,2.281844138777945e-12,0.3976729146960149
862,2.220228660383984e-12,0.39767291469601485
863,2.160282760250858e-12,0.39767291469601485
864,2.1019753965684e-12,0.39767291469601485
865,2.0452220374148844e-12,0.3976729146960149
866,1.99002056552504e-12,0.39767291469601496
867,1.936294729947172e-12,0.39767291469601485
868,1.88401314013062e-12,0.39767291469601485
869,1.8331576534936144e-12,0.39767291469601485
870,1.7836663756700958e-12,0.3976729146960148
871,1.7355200650217002e-12,0.39767291469601485
872,1.6886643291292312e-12,0.3976729146960148
873,1.6430844506751341e-12,0.39767291469601473
874,1.5987256672567089e-12,0.39767291469601485
875,1.5555593234435556e-12,0.39767291469601485
876,1.513575026400886e-12,0.3976729146960148
877,1.4727098233002357e-12,0.39767291469601485
878,1.4329500463104953e-12,0.39767291469601485
879,1.3942536534568386e-12,0.39767291469601485
880,1.3566269991448319e-12,0.39767291469601473
881,1.3199891009875878e-12,0.3976729146960148
882,1.2843616161253195e-12,0.39767291469601485
883,1.2496915691701906e-12,0.3976729146960149
884,1.2159517744067272e-12,0.39767291469601473
885,1.1831294735721317e-12,0.3976729146960149
886,1.151179952747935e-12,0.3976729146960149
887,1.1201185027323244e-12,0.39767291469601496
888,1.0898545301681308e-12,0.39767291469601485
889,1.0604310654734933e-12,0.39767291469601496
890,1.0318119150413609e-12,0.39767291469601485
891,1.0039588417820366e-12,0.39767291469601485
892,9.768626509780725e-13,0.39767291469601485
893,9.504838436279238e-13,0.39767291469601485
894,9.248121237447885e-13,0.3976729146960149
895,8.998587303523681e-13,0.39767291469601485
896,8.75539932095837e-13,0.39767291469601473
897,8.519182392925469e-13,0.39767291469601485
898,8.289276913501023e-13,0.39767291469601485
899,8.065423508024065e-13,0.39767291469601473
900,7.847470142775476e-13,0.3976729146960149
901,7.635722465994946e-13,0.39767291469601485
902,7.429526386221659e-13,0.39767291469601485
903,7.228926345131841e-13,0.3976729146960149
904,7.033826913463952e-13,0.3976729146960149
905,6.844015214903638e-13,0.3976729146960148
906,6.659255588640004e-13,0.39767291469601485
907,6.479239182614351e-13,0.39767291469601485
908,6.304494625953864e-13,0.39767291469601485
909,6.134248392194004e-13,0.3976729146960148
910,5.96849498397617e-13,0.39767291469601485
911,5.807412014995855e-13,0.39767291469601485
912,5.650631349385129e-13,0.39767291469601485
913,5.498254300070989e-13,0.39767291469601485
914,5.349700307725098e-13,0.3976729146960148
915,5.205341794116612e-13,0.3976729146960148
916,5.06474368438834e-13,0.39767291469601485
917,4.928069980650341e-13,0.39767291469601485
918,4.795056332965337e-13,0.39767291469601485
919,4.66543406221402e-13,0.3976729146960148
920,4.539460616465579e-13,0.39767291469601485
921,4.4168739716208077e-13,0.39767291469601485
922,4.297653968992163e-13,0.39767291469601485
923,4.1816292012520047e-13,0.3976729146960148
924,4.068685351152972e-13,0.39767291469601485
925,3.9588093694413277e-13,0.39767291469601485
926,3.8520267898010613e-13,0.39767291469601485
927,3.7479114705705013e-13,0.39767291469601485
928,3.6467555136104873e-13,0.39767291469601485
929,3.548142549400429e-13,0.39767291469601485
930,3.452375166951968e-13,0.3976729146960149
931,3.359185483061621e-13,0.39767291469601485
932,3.2684821889550957e-13,0.3976729146960148
933,3.180202936798267e-13,0.3976729146960148
934,3.0943537505873467e-13,0.39767291469601473
935,3.010832044448904e-13,0.39767291469601485
936,2.9295051026631323e-13,0.39767291469601485
937,2.8502961667849815e-13,0.39767291469601485
938,2.7733503033364157e-13,0.3976729146960148
939,2.6985115854025205e-13,0.3976729146960148
940,2.6257886163123976e-13,0.3976729146960148
941,2.554746596203997e-13,0.39767291469601485
942,2.4858125377075806e-13,0.39767291469601485
943,2.4187052445453735e-13,0.39767291469601485
944,2.353520346257026e-13,0.3976729146960148
945,2.289862247794393e-13,0.39767291469601485
946,2.227883538012007e-13,0.39767291469601485
947,2.1676938914512382e-13,0.3976729146960148
948,2.1091895052901108e-13,0.3976729146960148
949,2.0523678355654593e-13,0.39767291469601485
950,1.9968123157768282e-13,0.39767291469601485
951,1.9429349906884951e-13,0.39767291469601485
952,1.8904019017860232e-13,0.39767291469601485
953,1.8394359035810407e-13,0.39767291469601473
954,1.789697781791091e-13,0.3976729146960148
955,1.741312808041148e-13,0.39767291469601485
956,1.6943113266297992e-13,0.3976729146960148
957,1.6485617412487361e-13,0.3976729146960148
958,1.604016723534266e-13,0.3976729146960148
959,1.5607217377344188e-13,0.39767291469601485
960,1.5186000067479252e-13,0.3976729146960148
961,1.4776074590669267e-13,0.3976729146960148
962,1.437633130181625e-13,0.39767291469601485
963,1.398787836349701e-13,0.39767291469601473
964,1.3609162642993253e-13,0.3976729146960148
965,1.3241120318387778e-13,0.3976729146960148
966,1.2883786107665141e-13,0.3976729146960148
967,1.2535923637126265e-13,0.3976729146960148
968,1.219703537447134e-13,0.39767291469601485
969,1.1869447695512825e-13,0.3976729146960148
970,1.154801448735433e-13,0.3976729146960148
971,1.1234923351704086e-13,0.3976729146960148
972,1.0931958144480811e-13,0.39767291469601485
973,1.0635619853452592e-13,0.39767291469601485
974,1.0348843161393174e-13,0.39767291469601485
975,1.0069400152764814e-13,0.39767291469601485
976,9.79595546827238e-14,0.39767291469601485
977,9.531446875070742e-14,0.3976729146960148
978,9.27530594440828e-14,0.39767291469601485
979,9.02495220595884e-14,0.3976729146960148
980,8.780247216210975e-14,0.39767291469601485
981,8.541980999197243e-14,0.39767291469601485
982,8.311638675189217e-14,0.3976729146960148
983,8.087881367074403e-14,0.3976729146960148
984,7.869344687807825e-14,0.3976729146960148
985,7.655782510514871e-14,0.3976729146960148
986,7.449895813611117e-14,0.3976729146960148
987,7.247455411206838e-14,0.39767291469601485
988,7.051994125708476e-14,0.3976729146960148
989,6.860295586567572e-14,0.39767291469601485
990,6.675623120936809e-14,0.3976729146960148
991,6.49547851644663e-14,0.39767291469601485
992,6.31932552561953e-14,0.39767291469601485
993,6.148783669786753e-14,0.39767291469601485
994,5.982585718893634e-14,0.39767291469601485
995,5.821021843009014e-14,0.3976729146960149
996,5.6641669746418536e-14,0.3976729146960149
997,5.50879516469494e-14,0.39767291469601485
998,5.360889857627413e-14,0.39767291469601485
999,5.2144679032798516e-14,0.3976729146960149
1000,5.0734853456225524e-14,0.39767291469601473
1001,4.936994936121586e-14,0.39767291469601473
1002,4.8040879758633335e-14,0.39767291469601473
1003,4.6745091504486214e-14,0.39767291469601473
1004,4.547539686550316e-14,0.39767291469601485
1005,4.4247745373455136e-14,0.3976729146960148
1006,4.304079570093615e-14,0.39767291469601473
1007,4.1870781943759065e-14,0.39767291469601473
1008,4.0738309998289895e-14,0.39767291469601485
1009,3.963972501068654e-14,0.3976729146960148
1010,3.855899358563428e-14,0.3976729146960148
1011,3.75236993306344e-14,0.3976729146960148
1012,3.650432066039087e-14,0.39767291469601485
1013,3.551846652063478e-14,0.39767291469601485
1014,3.45643141343532e-14,0.3976729146960149
1015,3.362817975050462e-14,0.39767291469601485
1016,3.271660381143466e-14,0.39767291469601485
1017,3.1829847978530246e-14,0.39767291469601485
1018,3.096092827840243e-14,0.39767291469601485
1019,3.012564219633636e-14,0.39767291469601485
1020,2.930814880798185e-14,0.39767291469601485
1021,2.851266365058092e-14,0.3976729146960148
1022,2.7735412664241152e-14,0.3976729146960148
1023,2.6990388629397886e-14,0.3976729146960148
1024,2.6253574063156282e-14,0.39767291469601485
1025,2.5547302021505294e-14,0.39767291469601496
1026,2.4853561070514268e-14,0.39767291469601485
1027,2.4174581288121892e-14,0.39767291469601496
1028,2.3515332778369584e-14,0.39767291469601485
1029,2.28839254520251e-14,0.39767291469601485
1030,2.2263578628638024e-14,0.39767291469601485
1031,2.165075754753817e-14,0.39767291469601485
1032,2.105295658217707e-14,0.39767291469601485
1033,2.0481903053492446e-14,0.39767291469601485
1034,1.993173696878661e-14,0.3976729146960149
1035,1.9384189107575774e-14,0.39767291469601496
1036,1.886176335202507e-14,0.3976729146960149
1037,1.8351131323259302e-14,0.39767291469601496
1038,1.7857076866286712e-14,0.39767291469601496
1039,1.7369616297462363e-14,0.39767291469601485
1040,1.6900337550256364e-14,0.39767291469601485
1041,1.6445947788389317e-14,0.39767291469601496
1042,1.5995154036713823e-14,0.39767291469601496
1043,1.5562045230639162e-14,0.39767291469601485
1044,1.514326059590999e-14,0.39767291469601485
1045,1.4728816425884734e-14,0.39767291469601485
1046,1.432807255549944e-14,0.39767291469601485
1047,1.39393595367065e-14,0.39767291469601485
1048,1.35623036133761e-14,0.39767291469601485
1049,1.3184895122573775e-14,0.39767291469601485
1050,1.282053927483631e-14,0.39767291469601485
1051,1.2476762316189931e-14,0.39767291469601485
1052,1.2133989140717247e-14,0.39767291469601485
1053,1.1802463794350586e-14,0.39767291469601485
1054,1.1478886582570762e-14,0.39767291469601485
1055,1.1161203736158128e-14,0.39767291469601496
1056,1.0859064405628966e-14,0.39767291469601485
1057,1.0565990627950033e-14,0.39767291469601485
1058,1.0280348325275836e-14,0.39767291469601485
1059,9.998936922779779e-15,0.39767291469601485
1060,9.725358651026079e-15,0.39767291469601485
1061,9.457861243874132e-15,0.39767291469601485
1062,9.199534676480874e-15,0.3976729146960149
1063,8.945331636918689e-15,0.3976729146960149
1064,8.699883623037177e-15,0.3976729146960149
1065,8.4632471018396e-15,0.39767291469601485
1066,8.239620139029582e-15,0.3976729146960149
1067,8.018531333376498e-15,0.39767291469601485
1068,7.803884868854027e-15,0.39767291469601485
1069,7.583793103969341e-15,0.39767291469601485
1070,7.377188619163038e-15,0.39767291469601485
1071,7.177968154342497e-15,0.39767291469601485
1072,6.978355846876134e-15,0.39767291469601485
1073,6.785396751755489e-15,0.39767291469601485
1074,6.6001114027543635e-15,0.39767291469601485
1075,6.422778095185085e-15,0.39767291469601485
1076,6.2437301269567105e-15,0.39767291469601485
1077,6.073178876813612e-15,0.39767291469601485
1078,5.908016624222333e-15,0.39767291469601485
1079,5.742421995215076e-15,0.39767291469601485
1080,5.593282671238088e-15,0.39767291469601485
1081,5.432408355771634e-15,0.39767291469601485
1082,5.284249945119778e-15,0.39767291469601485
1083,5.1402968599860515e-15,0.39767291469601485
1084,4.996409297624604e-15,0.39767291469601485
1085,4.857890371066443e-15,0.39767291469601485
1086,4.7218845305709e-15,0.39767291469601485
1087,4.6023537875872354e-15,0.39767291469601485
1088,4.475462616017992e-15,0.39767291469601485
1089,4.353373051751471e-15,0.39767291469601485
1090,4.239597670178221e-15,0.39767291469601485
1091,4.11609034196267e-15,0.39767291469601485
1092,4.0042734983257185e-15,0.39767291469601485
1093,3.8945040169943474e-15,0.39767291469601485
1094,3.788807619394045e-15,0.39767291469601485
1095,3.677131692700507e-15,0.39767291469601485
1096,3.57910648139342e-15,0.39767291469601485
1097,3.4821359085867874e-15,0.39767291469601485
1098,3.376663704212904e-15,0.39767291469601485
1099,3.290873114909839e-15,0.39767291469601485
1100,3.199065873689746e-15,0.39767291469601485
1101,3.1133976831754433e-15,0.39767291469601485
1102,3.0228271919213078e-15,0.39767291469601485
1103,2.932684766059875e-15,0.39767291469601485
1104,2.8569285429229568e-15,0.39767291469601485
1105,2.7791526655248466e-15,0.39767291469601485
1106,2.699029291581543e-15,0.39767291469601485
1107,2.6225826262164255e-15,0.39767291469601485
1108,2.550608766272711e-15,0.39767291469601485
1109,2.4826259471071266e-15,0.39767291469601485
1110,2.4175085472252204e-15,0.39767291469601485
1111,2.351615727699211e-15,0.39767291469601485
1112,2.286823414284878e-15,0.39767291469601485
1113,2.2210005951968156e-15,0.39767291469601485
1114,2.157388392909384e-15,0.39767291469601485
1115,2.094818068701369e-15,0.39767291469601485
1116,2.044394877203522e-15,0.39767291469601485
1117,1.9822014049727495e-15,0.39767291469601485
1118,1.9363319186985958e-15,0.39767291469601485
1119,1.8770153183120727e-15,0.39767291469601485
1120,1.82700215205729e-15,0.39767291469601485
1121,1.7744543445424256e-15,0.39767291469601485
1122,1.7186103557837734e-15,0.39767291469601485
1123,1.6685407292877534e-15,0.39767291469601485
1124,1.6215048919439695e-15,0.39767291469601485
1125,1.573727598874232e-15,0.39767291469601485
1126,1.5227977656658884e-15,0.39767291469601485
1127,1.480041444593255e-15,0.39767291469601485
1128,1.4499231064652911e-15,0.39767291469601485
1129,1.401434831269746e-15,0.39767291469601485
1130,1.3640411254819173e-15,0.39767291469601485
1131,1.3282433266684342e-15,0.39767291469601485
1132,1.2880206474211453e-15,0.39767291469601485
1133,1.2469465540689105e-15,0.39767291469601485
1134,1.2191224401065782e-15,0.39767291469601485
1135,1.1803488611450702e-15,0.39767291469601485
1136,1.1385822303698332e-15,0.39767291469601485
1137,1.1224509948713687e-15,0.39767291469601485
1138,1.0834540505265246e-15,0.39767291469601485
1139,1.0549299453933422e-15,0.39767291469601485
1140,1.01605248339442e-15,0.39767291469601485
1141,9.763915515342556e-16,0.39767291469601485
1142,9.537250814233365e-16,0.39767291469601485
1143,9.197838449285914e-16,0.39767291469601485
1144,8.909304012184623e-16,0.39767291469601485
1145,8.619564159578466e-16,0.39767291469601485
1146,8.36682663386928e-16,0.39767291469601485
1147,8.099719170345699e-16,0.39767291469601485
1148,7.876283923327377e-16,0.39767291469601485
1149,7.602195382837798e-16,0.39767291469601485
1150,7.37976385471262e-16,0.39767291469601485
1151,7.243184197239881e-16,0.39767291469601485
1152,6.924836032878403e-16,0.39767291469601485
1153,6.770727412182227e-16,0.39767291469601485
1154,6.62273281292761e-16,0.39767291469601485
1155,6.359475343608085e-16,0.39767291469601485
1156,6.135544057346529e-16,0.39767291469601485
1157,5.959760121305852e-16,0.39767291469601485
1158,5.730741785792001e-16,0.39767291469601485
1159,5.556926044900971e-16,0.39767291469601485
1160,5.331229711605693e-16,0.39767291469601485
1161,5.205382026529059e-16,0.39767291469601485
1162,4.970829496715486e-16,0.39767291469601485
1163,4.850625195016975e-16,0.39767291469601485
1164,4.703593273722914e-16,0.39767291469601485
1165,4.544950581450144e-16,0.39767291469601485
1166,4.390185431738141e-16,0.39767291469601485
1167,4.207368495140181e-16,0.39767291469601485
1168,4.1285716768471453e-16,0.39767291469601485
1169,4.0007853476947167e-16,0.39767291469601485
1170,3.865974538792818e-16,0.39767291469601485
1171,3.7749003443898834e-16,0.39767291469601485
1172,3.6486077114643897e-16,0.39767291469601485
1173,3.5393824463290674e-16,0.39767291469601485
1174,3.449862647460964e-16,0.39767291469601485
1175,3.263638272915422e-16,0.39767291469601485
1176,3.192053670973595e-16,0.39767291469601485
1177,3.0961149820579103e-16,0.39767291469601485
1178,2.95924849745927e-16,0.39767291469601485
1179,2.933689076874237e-16,0.39767291469601485
1180,2.9280536302906723e-16,0.39767291469601485
1181,2.889635169935876e-16,0.39767291469601485
1182,2.8047133568702286e-16,0.39767291469601485
1183,2.694418806848809e-16,0.39767291469601485
1184,2.6323755425765345e-16,0.39767291469601485
1185,2.544801856104992e-16,0.39767291469601485
1186,2.5270939542183985e-16,0.39767291469601485
1187,2.452300629859691e-16,0.39767291469601485
1188,2.449253731827143e-16,0.39767291469601485
1189,2.336037360571116e-16,0.39767291469601485
1190,2.2180565361895472e-16,0.39767291469601485
1191,2.18431811380457e-16,0.39767291469601485
1192,2.1626838362773695e-16,0.39767291469601485
1193,2.0621273697581256e-16,0.39767291469601485
1194,1.9607964009168747e-16,0.39767291469601485
1195,1.9207291419364936e-16,0.39767291469601485
1196,1.9208126682380675e-16,0.39767291469601485
1197,1.9124041615859893e-16,0.39767291469601485
1198,1.8663097296963344e-16,0.39767291469601485
1199,1.8760269241245403e-16,0.39767291469601485
1200,1.840367984126109e-16,0.39767291469601485
1201,1.8380365343652998e-16,0.39767291469601485
1202,1.834124509735838e-16,0.39767291469601485
1203,1.86195048805516e-16,0.39767291469601485
1204,1.859064408720497e-16,0.39767291469601485
1205,1.8907133397957308e-16,0.39767291469601485
1206,1.8868764953903768e-16,0.39767291469601485
1207,1.8868764953903768e-16,0.39767291469601485
1208,1.8646958004705395e-16,0.39767291469601485
1209,1.8646958004705395e-16,0.39767291469601485
1210,1.8383251132613668e-16,0.39767291469601485
1211,1.836764440145829e-16,0.39767291469601485
1212,1.8165566922311513e-16,0.39767291469601485
1213,1.8139339071146648e-16,0.39767291469601485
1214,1.8165566922311513e-16,0.39767291469601485
1215,1.8139339071146648e-16,0.39767291469601485
1216,1.8165566922311513e-16,0.39767291469601485
1217,1.8139339071146648e-16,0.39767291469601485
1218,1.8165566922311513e-16,0.39767291469601485
1219,1.8139339071146648e-16,0.39767291469601485
1220,1.8165566922311513e-16,0.39767291469601485
1221,1.8139339071146648e-16,0.39767291469601485
1222,1.8165566922311513e-16,0.39767291469601485
1223,1.8139339071146648e-16,0.39767291469601485
1224,1.8165566922311513e-16,0.39767291469601485
1225,1.8139339071146648e-16,0.39767291469601485
1226,1.8165566922311513e-16,0.39767291469601485
1227,1.8139339071146648e-16,0.39767291469601485
1228,1.8165566922311513e-16,0.39767291469601485
1229,1.8139339071146648e-16,0.39767291469601485
1230,1.8165566922311513e-16,0.39767291469601485
1231,1.8139339071146648e-16,0.39767291469601485
1232,1.8165566922311513e-16,0.39767291469601485
1233,1.8139339071146648e-16,0.39767291469601485
1234,1.8165566922311513e-16,0.39767291469601485
1235,1.8139339071146648e-16,0.39767291469601485
1236,1.8165566922311513e-16,0.39767291469601485
1237,1.8139339071146648e-16,0.39767291469601485
1238,1.8165566922311513e-16,0.39767291469601485
1239,1.8139339071146648e-16,0.39767291469601485
1240,1.8165566922311513e-16,0.39767291469601485
1241,1.8139339071146648e-16,0.39767291469601485
1242,1.8165566922311513e-16,0.39767291469601485
1243,1.8139339071146648e-16,0.39767291469601485
1244,1.8165566922311513e-16,0.39767291469601485
1245,1.8139339071146648e-16,0.39767291469601485
1246,1.8165566922311513e-16,0.39767291469601485
1247,1.8139339071146648e-16,0.39767291469601485
1248,1.8165566922311513e-16,0.39767291469601485
1249,1.8139339071146648e-16,0.39767291469601485
1250,1.8165566922311513e-16,0.39767291469601485
