,gradient_norm_on_full_trainset,loss_on_full_trainset
646,2.1666003005138163e-08,0.39767291469602106
647,2.1188652663279082e-08,0.3976729146960208
648,2.07218194319897e-08,0.39767291469602056
649,2.026527157205921e-08,0.39767291469602034
650,1.981878249750394e-08,0.39767291469602006
651,1.93821305613004e-08,0.39767291469601984
652,1.8955099057419995e-08,0.3976729146960196
653,1.8537475997634242e-08,0.3976729146960194
654,1.8129054122723113e-08,0.3976729146960192
655,1.77296307013709e-08,0.3976729146960191
656,1.733900744695324e-08,0.39767291469601884
657,1.6956990509887498e-08,0.3976729146960186
658,1.6583390242961867e-08,0.39767291469601856
659,1.6218021229898655e-08,0.39767291469601834
660,1.5860702136220143e-08,0.3976729146960182
661,1.551125554727081e-08,0.397672914696018
662,1.5169508060780148e-08,0.39767291469601784
663,1.483529004433423e-08,0.39767291469601773
664,1.4508435589874113e-08,0.3976729146960176
665,1.4188782456255239e-08,0.3976729146960175
666,1.3876172013002454e-08,0.39767291469601745
667,1.3570449068471489e-08,0.3976729146960173
668,1.3271461867499981e-08,0.39767291469601723
669,1.2979062039916705e-08,0.3976729146960171
670,1.2693104439158115e-08,0.39767291469601695
671,1.2413447102400348e-08,0.3976729146960169
672,1.2139951243633502e-08,0.3976729146960168
673,1.1872481118105865e-08,0.3976729146960167
674,1.1610903954660619e-08,0.3976729146960166
675,1.1355089929345427e-08,0.3976729146960165
676,1.1104912036693041e-08,0.39767291469601646
677,1.0860246128183766e-08,0.3976729146960164
678,1.0620970752790407e-08,0.3976729146960163
679,1.0386967137870489e-08,0.39767291469601634
680,1.0158119163126729e-08,0.39767291469601623
681,9.934313199196035e-09,0.3976729146960161
682,9.715438191235269e-09,0.3976729146960161
683,9.501385496132918e-09,0.39767291469601596
684,9.292048856885185e-09,0.397672914696016
685,9.087324353942926e-09,0.3976729146960159
686,8.887110396691571e-09,0.3976729146960159
687,8.691307580725208e-09,0.3976729146960159
688,8.499818773745137e-09,0.39767291469601573
689,8.31254886635735e-09,0.39767291469601573
690,8.12940494093361e-09,0.3976729146960157
691,7.950296088556846e-09,0.39767291469601573
692,7.775133383580996e-09,0.3976729146960157
693,7.603829913624922e-09,0.3976729146960156
694,7.436300637224269e-09,0.39767291469601557
695,7.272462410194801e-09,0.3976729146960154
696,7.112233900633336e-09,0.3976729146960155
697,6.955535578647103e-09,0.3976729146960154
698,6.8022896895110496e-09,0.39767291469601546
699,6.652420119575965e-09,0.3976729146960154
700,6.5058525252090924e-09,0.3976729146960154
701,6.362514129887484e-09,0.39767291469601534
702,6.222333814007914e-09,0.39767291469601534
703,6.085241979087978e-09,0.3976729146960153
704,5.9511705638845306e-09,0.3976729146960153
705,5.820053060340651e-09,0.3976729146960153
706,5.691824358434411e-09,0.3976729146960153
707,5.566420816144317e-09,0.39767291469601523
708,5.44378020465311e-09,0.3976729146960153
709,5.3238416263824105e-09,0.3976729146960152
710,5.2065455768147675e-09,0.3976729146960152
711,5.091833806180682e-09,0.39767291469601523
712,4.979649397798882e-09,0.3976729146960152
713,4.869936659185048e-09,0.3976729146960152
714,4.76264113680998e-09,0.3976729146960152
715,4.657709570782721e-09,0.3976729146960152
716,4.555089875617679e-09,0.3976729146960151
717,4.454731128908328e-09,0.3976729146960152
718,4.3565835098173635e-09,0.397672914696015
719,4.2605983088488955e-09,0.3976729146960151
720,4.166727861233026e-09,0.39767291469601507
721,4.074925588424302e-09,0.3976729146960151
722,3.985145924343102e-09,0.397672914696015
723,3.897344305756611e-09,0.397672914696015
724,3.811477158073256e-09,0.39767291469601496
725,3.7275018356939936e-09,0.39767291469601507
726,3.6453766955526873e-09,0.39767291469601507
727,3.5650609541692256e-09,0.39767291469601496
728,3.4865147374909203e-09,0.39767291469601496
729,3.4096990876363978e-09,0.397672914696015
730,3.3345758370067514e-09,0.3976729146960151
731,3.261107727088276e-09,0.39767291469601496
732,3.189258279941354e-09,0.3976729146960149
733,3.118991833458649e-09,0.397672914696015
734,3.050273524643911e-09,0.3976729146960149
735,2.983069219826361e-09,0.3976729146960149
736,2.9173455810307558e-09,0.39767291469601485
737,2.853069975131018e-09,0.39767291469601496
738,2.790210505765467e-09,0.3976729146960149
739,2.728735960836088e-09,0.39767291469601485
740,2.6686158626970546e-09,0.39767291469601496
741,2.6098203294702624e-09,0.39767291469601485
742,2.552320176639368e-09,0.39767291469601496
743,2.496086895184342e-09,0.39767291469601496
744,2.4410925677110493e-09,0.39767291469601485
745,2.3873098791328632e-09,0.39767291469601496
746,2.3347121478383318e-09,0.39767291469601485
747,2.2832732543736893e-09,0.3976729146960149
748,2.2329676741331284e-09,0.39767291469601485
749,2.1837704404122537e-09,0.3976729146960149
750,2.1356571396869028e-09,0.39767291469601496
751,2.088603863068189e-09,0.39767291469601496
752,2.0425872810883215e-09,0.39767291469601485
753,1.9975845505927728e-09,0.39767291469601496
754,1.9535733314570808e-09,0.3976729146960149
755,1.910531749215292e-09,0.3976729146960148
756,1.868438496114576e-09,0.39767291469601485
757,1.8272726489211992e-09,0.39767291469601485
758,1.7870137844364903e-09,0.3976729146960149
759,1.747641891447993e-09,0.39767291469601485
760,1.7091374667556893e-09,0.39767291469601485
761,1.6714813535169225e-09,0.39767291469601496
762,1.6346549245536306e-09,0.39767291469601485
763,1.5986398550214275e-09,0.39767291469601496
764,1.5634182470046649e-09,0.3976729146960149
765,1.528972677001721e-09,0.3976729146960149
766,1.4952860229531638e-09,0.3976729146960149
767,1.4623415471630716e-09,0.39767291469601485
768,1.4301229273460157e-09,0.39767291469601485
769,1.398614137335389e-09,0.3976729146960149
770,1.36779957378722e-09,0.3976729146960149
771,1.337663901816894e-09,0.39767291469601485
772,1.3081921827039908e-09,0.39767291469601485
773,1.279369809665396e-09,0.39767291469601485
774,1.2511824574883203e-09,0.39767291469601485
775,1.2236161374374238e-09,0.39767291469601473
776,1.1966571450321114e-09,0.39767291469601496
777,1.1702921486864345e-09,0.3976729146960149
778,1.144508002910835e-09,0.39767291469601485
779,1.1192919456175706e-09,0.39767291469601485
780,1.0946314547910727e-09,0.3976729146960148
781,1.0705142882720467e-09,0.39767291469601485
782,1.0469284920870721e-09,0.39767291469601485
783,1.023862322099745e-09,0.39767291469601485
784,1.0013043753902857e-09,0.39767291469601485
785,9.792434078238101e-10,0.3976729146960149
786,9.576685103360904e-10,0.39767291469601485
787,9.365689442943529e-10,0.39767291469601485
788,9.159342534016466e-10,0.39767291469601485
789,8.957541861733623e-10,0.39767291469601485
790,8.760187274450889e-10,0.39767291469601485
791,8.567180862421981e-10,0.39767291469601485
792,8.378426928389486e-10,0.3976729146960149
793,8.193831489138872e-10,0.3976729146960149
794,8.013303266050616e-10,0.39767291469601485
795,7.836752437247681e-10,0.3976729146960149
796,7.664091273130883e-10,0.39767291469601485
797,7.495234221141058e-10,0.3976729146960148
798,7.330097729001843e-10,0.39767291469601485
799,7.168599321679756e-10,0.39767291469601485
800,7.010659206884235e-10,0.39767291469601485
801,6.856198797974574e-10,0.3976729146960148
802,6.705141453011693e-10,0.39767291469601485
803,6.557412303295387e-10,0.39767291469601485
804,6.412937931947628e-10,0.39767291469601485
805,6.271646790598031e-10,0.3976729146960149
806,6.133468367778763e-10,0.39767291469601485
807,5.998334515479323e-10,0.39767291469601485
808,5.86617782684043e-10,0.3976729146960148
809,5.73693287950402e-10,0.39767291469601485
810,5.61053554664668e-10,0.39767291469601485
811,5.486923055728596e-10,0.39767291469601485
812,5.366033894644669e-10,0.39767291469601485
813,5.247808150602965e-10,0.3976729146960149
814,5.132187334803761e-10,0.3976729146960149
815,5.01911386703852e-10,0.39767291469601485
816,4.908531592318446e-10,0.3976729146960148
817,4.800385650189615e-10,0.3976729146960149
818,4.694622649901914e-10,0.39767291469601485
819,4.591189562185655e-10,0.39767291469601485
820,4.4900355334144437e-10,0.39767291469601485
821,4.3911101682122493e-10,0.39767291469601485
822,4.294364110471194e-10,0.3976729146960149
823,4.1997497478645297e-10,0.3976729146960148
824,4.10721998306283e-10,0.3976729146960149
825,4.0167286783844154e-10,0.39767291469601485
826,3.928231254691866e-10,0.3976729146960149
827,3.841683675756504e-10,0.39767291469601485
828,3.757042800368833e-10,0.3976729146960149
829,3.6742667908900246e-10,0.39767291469601485
830,3.593314611869884e-10,0.39767291469601485
831,3.514145737712029e-10,0.39767291469601485
832,3.4367212988568177e-10,0.39767291469601485
833,3.3610027440205134e-10,0.39767291469601473
834,3.2869524063428525e-10,0.3976729146960148
835,3.214533557227502e-10,0.39767291469601485
836,3.1437100850470206e-10,0.39767291469601485
837,3.074447294768512e-10,0.3976729146960148
838,3.00671038018418e-10,0.39767291469601485
839,2.940465864208801e-10,0.3976729146960149
840,2.8756807928645084e-10,0.3976729146960149
841,2.812323248928299e-10,0.39767291469601485
842,2.750361455851789e-10,0.39767291469601485
843,2.689764950872067e-10,0.39767291469601485
844,2.6305033965118285e-10,0.39767291469601485
845,2.5725475928885284e-10,0.39767291469601496
846,2.515868623580013e-10,0.3976729146960148
847,2.460438428533576e-10,0.39767291469601485
848,2.4062295067199657e-10,0.39767291469601485
849,2.353214917938595e-10,0.3976729146960148
850,2.3013682461230387e-10,0.3976729146960149
851,2.250664069278229e-10,0.3976729146960148
852,2.2010768654343313e-10,0.3976729146960149
853,2.1525822483784292e-10,0.3976729146960148
854,2.1051561066020102e-10,0.39767291469601485
855,2.058774891005495e-10,0.39767291469601485
856,2.0134154969362101e-10,0.39767291469601473
857,1.969055557405363e-10,0.3976729146960148
858,1.925672876515889e-10,0.39767291469601485
859,1.8832459999381473e-10,0.39767291469601485
860,1.8417538105644651e-10,0.3976729146960149
861,1.8011759154727288e-10,0.3976729146960148
862,1.7614919496220582e-10,0.39767291469601485
863,1.7226825679476885e-10,0.39767291469601473
864,1.6847278710446934e-10,0.3976729146960148
865,1.6476096905349335e-10,0.3976729146960149
866,1.6113091199614087e-10,0.3976729146960149
867,1.575808279350141e-10,0.39767291469601485
868,1.5410897328436186e-10,0.39767291469601496
869,1.5071360947160767e-10,0.39767291469601485
870,1.4739304946593767e-10,0.39767291469601485
871,1.4414565678667338e-10,0.39767291469601485
872,1.409698220767616e-10,0.3976729146960149
873,1.378639308298656e-10,0.3976729146960148
874,1.34826486326379e-10,0.39767291469601485
875,1.3185596295173184e-10,0.39767291469601485
876,1.2895087535432925e-10,0.39767291469601485
877,1.2610979307677016e-10,0.39767291469601485
878,1.2333132615372842e-10,0.3976729146960149
879,1.206140487178288e-10,0.39767291469601485
880,1.1795665945000103e-10,0.39767291469601485
881,1.1535780557796432e-10,0.39767291469601473
882,1.1281621674924893e-10,0.39767291469601485
883,1.103306318090493e-10,0.3976729146960149
884,1.0789978219687412e-10,0.3976729146960148
885,1.0552252311365187e-10,0.39767291469601485
886,1.0319761366739991e-10,0.3976729146960148
887,1.0092396023253242e-10,0.39767291469601485
888,9.87003742061216e-11,0.39767291469601485
889,9.652579273657621e-11,0.3976729146960149
890,9.439910318531078e-11,0.39767291469601485
891,9.231929052510898e-11,0.39767291469601485
892,9.028527764013331e-11,0.3976729146960149
893,8.829609950852001e-11,0.39767291469601485
894,8.63507362106639e-11,0.39767291469601473
895,8.444825175194907e-11,0.39767291469601485
896,8.25876391679455e-11,0.39767291469601485
897,8.076806536041575e-11,0.3976729146960149
898,7.898855978769059e-11,0.39767291469601485
899,7.724827012009397e-11,0.39767291469601485
900,7.554631104498916e-11,0.39767291469601485
901,7.388185590120793e-11,0.39767291469601485
902,7.225408395459805e-11,0.39767291469601485
903,7.066216649772682e-11,0.3976729146960148
904,6.910531306993655e-11,0.3976729146960149
905,6.758276844565446e-11,0.39767291469601485
906,6.609376367658208e-11,0.39767291469601485
907,6.463758239046395e-11,0.39767291469601485
908,6.321345594263863e-11,0.39767291469601485
909,6.182072774824397e-11,0.3976729146960149
910,6.045868389423416e-11,0.3976729146960149
911,5.912664557889159e-11,0.39767291469601473
912,5.782395436440301e-11,0.3976729146960149
913,5.6549958545536583e-11,0.39767291469601485
914,5.530402352503116e-11,0.3976729146960149
915,5.4085560332290466e-11,0.3976729146960148
916,5.2893920049003846e-11,0.39767291469601485
917,5.172854887542645e-11,0.39767291469601485
918,5.058885249869413e-11,0.39767291469601485
919,4.9474268657504304e-11,0.39767291469601485
920,4.8384248995123404e-11,0.39767291469601485
921,4.7318227381988054e-11,0.39767291469601485
922,4.627569955814552e-11,0.39767291469601485
923,4.525615850949237e-11,0.39767291469601485
924,4.4259057147667756e-11,0.3976729146960149
925,4.32839237955209e-11,0.39767291469601473
926,4.233029356652279e-11,0.39767291469601485
927,4.139765594108678e-11,0.3976729146960149
928,4.048556920313681e-11,0.39767291469601485
929,3.959358021792294e-11,0.3976729146960148
930,3.872125414646481e-11,0.39767291469601485
931,3.786813605963363e-11,0.39767291469601485
932,3.703380983397125e-11,0.39767291469601485
933,3.6217876894535365e-11,0.39767291469601485
934,3.541991746594428e-11,0.39767291469601485
935,3.463952830777301e-11,0.39767291469601485
936,3.387635013911171e-11,0.39767291469601485
937,3.312996785708782e-11,0.39767291469601473
938,3.240003658280194e-11,0.3976729146960148
939,3.168619962763188e-11,0.3976729146960148
940,3.0988086705697476e-11,0.3976729146960148
941,3.0305329943731894e-11,0.3976729146960148
942,2.963763601561604e-11,0.39767291469601485
943,2.8984666477789385e-11,0.39767291469601485
944,2.8346064731546592e-11,0.39767291469601485
945,2.7721525843453424e-11,0.3976729146960148
946,2.7110764214016584e-11,0.39767291469601473
947,2.651346329213911e-11,0.39767291469601485
948,2.592930747254059e-11,0.3976729146960148
949,2.5358022659437876e-11,0.39767291469601485
950,2.4799333291921457e-11,0.3976729146960149
951,2.4252928972276025e-11,0.3976729146960148
952,2.3718597463831804e-11,0.3976729146960148
953,2.3196009624279685e-11,0.39767291469601485
954,2.268496250464981e-11,0.39767291469601485
955,2.218516197823287e-11,0.39767291469601485
956,2.169636539283815e-11,0.39767291469601485
957,2.1218346035308215e-11,0.39767291469601485
958,2.0750860019266773e-11,0.3976729146960148
959,2.0293663408082327e-11,0.3976729146960149
960,1.9846559875726937e-11,0.3976729146960149
961,1.940927939578416e-11,0.3976729146960148
962,1.8981656916153343e-11,0.39767291469601485
963,1.8563445253672936e-11,0.3976729146960149
964,1.8154445548663188e-11,0.39767291469601485
965,1.7754460616541066e-11,0.39767291469601485
966,1.736328912142619e-11,0.39767291469601485
967,1.6980736322950453e-11,0.3976729146960149
968,1.6606614970698964e-11,0.3976729146960149
969,1.6240732604848432e-11,0.39767291469601485
970,1.5882906047622476e-11,0.39767291469601485
971,1.5532986810943867e-11,0.39767291469601485
972,1.5190748114839717e-11,0.39767291469601485
973,1.485606314486476e-11,0.39767291469601485
974,1.45287567282954e-11,0.39767291469601485
975,1.4208656194116174e-11,0.39767291469601485
976,1.389559506582303e-11,0.39767291469601485
977,1.3589455480827615e-11,0.39767291469601485
978,1.3290038293003052e-11,0.39767291469601485
979,1.2997223803544928e-11,0.3976729146960148
980,1.2710875724100833e-11,0.3976729146960148
981,1.2430834823765043e-11,0.3976729146960149
982,1.2156948238134003e-11,0.39767291469601485
983,1.1889102699216338e-11,0.39767291469601485
984,1.1627137254989047e-11,0.39767291469601485
985,1.1370975509027723e-11,0.3976729146960149
986,1.1120458360790192e-11,0.3976729146960148
987,1.0875433130985418e-11,0.39767291469601485
988,1.0635830435096128e-11,0.39767291469601496
989,1.0401493455183368e-11,0.39767291469601485
990,1.0172318225820555e-11,0.39767291469601485
991,9.948197888246593e-12,0.39767291469601485
992,9.729006824617976e-12,0.3976729146960149
993,9.514665416917304e-12,0.39767291469601485
994,9.305029656895389e-12,0.39767291469601485
995,9.100014214847858e-12,0.39767291469601485
996,8.899511079678399e-12,0.39767291469601485
997,8.703456925217111e-12,0.39767291469601485
998,8.511670350485538e-12,0.39767291469601485
999,8.32415428902175e-12,0.39767291469601485
1000,8.14075313672523e-12,0.39767291469601485
1001,7.961387935324964e-12,0.3976729146960149
1002,7.785980015574744e-12,0.39767291469601485
1003,7.614438473121517e-12,0.39767291469601485
1004,7.44667256259441e-12,0.39767291469601485
1005,7.282595421066361e-12,0.39767291469601485
1006,7.122155176951619e-12,0.3976729146960149
1007,6.9652268499496385e-12,0.3976729146960149
1008,6.811780040128965e-12,0.39767291469601485
1009,6.661690117168044e-12,0.39767291469601485
1010,6.5149162347465105e-12,0.39767291469601485
1011,6.371387995755961e-12,0.3976729146960148
1012,6.231001248113266e-12,0.39767291469601485
1013,6.093720025994875e-12,0.3976729146960149
1014,5.959468543921491e-12,0.39767291469601485
1015,5.828153155171341e-12,0.39767291469601485
1016,5.6997470676397305e-12,0.3976729146960149
1017,5.574160234033027e-12,0.39767291469601485
1018,5.451364656137324e-12,0.39767291469601485
1019,5.331249462264222e-12,0.39767291469601485
1020,5.2137962028279064e-12,0.39767291469601473
1021,5.098913558307392e-12,0.3976729146960148
1022,4.9865874940738445e-12,0.39767291469601485
1023,4.876729165008684e-12,0.39767291469601496
1024,4.769277954429381e-12,0.39767291469601485
1025,4.664201520728123e-12,0.39767291469601485
1026,4.561412596300399e-12,0.3976729146960148
1027,4.460931479203285e-12,0.39767291469601496
1028,4.362656812902592e-12,0.3976729146960149
1029,4.266526608828499e-12,0.39767291469601485
1030,4.172522457229121e-12,0.3976729146960149
1031,4.080599902411582e-12,0.39767291469601485
1032,3.9906871175081894e-12,0.39767291469601485
1033,3.9027530536390675e-12,0.39767291469601485
1034,3.816762267119034e-12,0.39767291469601485
1035,3.732675409574779e-12,0.3976729146960149
1036,3.650439829817164e-12,0.39767291469601485
1037,3.5700173814199695e-12,0.3976729146960148
1038,3.491355792011364e-12,0.3976729146960148
1039,3.4144300461296947e-12,0.39767291469601485
1040,3.3392085416103697e-12,0.39767291469601485
1041,3.2656369803463475e-12,0.39767291469601485
1042,3.193681468495616e-12,0.39767291469601485
1043,3.123307264056422e-12,0.39767291469601473
1044,3.05450285693461e-12,0.39767291469601473
1045,2.98720626100358e-12,0.3976729146960149
1046,2.92138312189702e-12,0.3976729146960148
1047,2.8570200844902495e-12,0.3976729146960149
1048,2.7940567826928525e-12,0.39767291469601485
1049,2.732497146065464e-12,0.3976729146960148
1050,2.6722964671163102e-12,0.39767291469601485
1051,2.6134150996502334e-12,0.3976729146960148
1052,2.555843913932352e-12,0.39767291469601485
1053,2.499523496451839e-12,0.39767291469601485
1054,2.444460972420031e-12,0.39767291469601485
1055,2.390601285642133e-12,0.39767291469601485
1056,2.3379367064192194e-12,0.39767291469601496
1057,2.286435762566424e-12,0.39767291469601485
1058,2.2360437055105277e-12,0.3976729146960149
1059,2.186771636220282e-12,0.3976729146960148
1060,2.1385826641729153e-12,0.3976729146960149
1061,2.0914820483654074e-12,0.39767291469601485
1062,2.045381953382317e-12,0.39767291469601485
1063,2.000331537787436e-12,0.3976729146960149
1064,1.956250719092028e-12,0.39767291469601485
1065,1.9131616567442863e-12,0.3976729146960148
1066,1.8710079859493673e-12,0.3976729146960148
1067,1.8297790766064592e-12,0.3976729146960149
1068,1.7894540569432536e-12,0.39767291469601485
1069,1.7500398747458013e-12,0.39767291469601485
1070,1.7114859318788502e-12,0.39767291469601485
1071,1.673771031442665e-12,0.39767291469601485
1072,1.6368971971046185e-12,0.39767291469601485
1073,1.6008318440966153e-12,0.39767291469601485
1074,1.5655636020715871e-12,0.39767291469601485
1075,1.5310799199905697e-12,0.39767291469601485
1076,1.497332057063734e-12,0.39767291469601473
1077,1.464342737780403e-12,0.39767291469601485
1078,1.432071833739373e-12,0.39767291469601485
1079,1.4005298924543391e-12,0.3976729146960149
1080,1.3696739559718821e-12,0.39767291469601473
1081,1.3394847666216194e-12,0.3976729146960148
1082,1.3099768392366233e-12,0.39767291469601485
1083,1.2811068115452441e-12,0.3976729146960149
1084,1.252884720679771e-12,0.3976729146960149
1085,1.2252848849856444e-12,0.39767291469601485
1086,1.1982841511747229e-12,0.39767291469601485
1087,1.1718792551233693e-12,0.39767291469601485
1088,1.1460419732968995e-12,0.3976729146960148
1089,1.1208024535564067e-12,0.39767291469601496
1090,1.0961142609160637e-12,0.39767291469601485
1091,1.0719489962793231e-12,0.3976729146960149
1092,1.0483365823637157e-12,0.39767291469601485
1093,1.025228722913802e-12,0.39767291469601485
1094,1.0026447933652336e-12,0.39767291469601485
1095,9.805671594553658e-13,0.3976729146960148
1096,9.589501851194386e-13,0.3976729146960149
1097,9.378251589305532e-13,0.39767291469601485
1098,9.171589792840654e-13,0.39767291469601496
1099,8.969553585719118e-13,0.39767291469601485
1100,8.771825798876593e-13,0.39767291469601485
1101,8.57850066905346e-13,0.3976729146960149
1102,8.389541951287689e-13,0.39767291469601485
1103,8.204738298905611e-13,0.3976729146960149
1104,8.023814767812106e-13,0.3976729146960148
1105,7.846989139658199e-13,0.39767291469601485
1106,7.67420537355094e-13,0.39767291469601485
1107,7.504999732630092e-13,0.3976729146960148
1108,7.339713471845644e-13,0.39767291469601485
1109,7.177904566588134e-13,0.3976729146960149
1110,7.019821365843146e-13,0.3976729146960149
1111,6.865185604836896e-13,0.3976729146960148
1112,6.71401395485664e-13,0.39767291469601485
1113,6.566043839101327e-13,0.39767291469601485
1114,6.421362566757319e-13,0.39767291469601485
1115,6.279823018845181e-13,0.39767291469601485
1116,6.141554108756384e-13,0.3976729146960148
1117,6.006051145606339e-13,0.39767291469601485
1118,5.873681672240986e-13,0.39767291469601485
1119,5.744402127905939e-13,0.39767291469601485
1120,5.617730042707472e-13,0.39767291469601485
1121,5.494121020905816e-13,0.39767291469601485
1122,5.372968458141093e-13,0.3976729146960148
1123,5.254524889531559e-13,0.3976729146960148
1124,5.138748806960669e-13,0.39767291469601485
1125,5.025513128190065e-13,0.39767291469601485
1126,4.914827039797713e-13,0.3976729146960148
1127,4.806500174800574e-13,0.39767291469601485
1128,4.700507773543416e-13,0.39767291469601485
1129,4.596990361466774e-13,0.39767291469601485
1130,4.4956146143232646e-13,0.39767291469601485
1131,4.396608140411456e-13,0.39767291469601485
1132,4.299718358236827e-13,0.39767291469601485
1133,4.2049167180649513e-13,0.3976729146960148
1134,4.1121891760564674e-13,0.39767291469601485
1135,4.021553040410872e-13,0.39767291469601485
1136,3.933157535674507e-13,0.39767291469601485
1137,3.84640846070901e-13,0.39767291469601485
1138,3.761584307922583e-13,0.39767291469601485
1139,3.678688551108644e-13,0.39767291469601485
1140,3.5975307512329107e-13,0.39767291469601485
1141,3.5183209212884553e-13,0.3976729146960149
1142,3.440696389950743e-13,0.3976729146960149
1143,3.3649456284999537e-13,0.39767291469601485
1144,3.2907865958488156e-13,0.39767291469601485
1145,3.2183614210347267e-13,0.39767291469601485
1146,3.147444182300147e-13,0.3976729146960148
1147,3.078098490198505e-13,0.3976729146960148
1148,3.0102990732914524e-13,0.39767291469601485
1149,2.943937286918361e-13,0.39767291469601485
1150,2.878998954989147e-13,0.39767291469601485
1151,2.81551873716413e-13,0.39767291469601485
1152,2.7535820274589816e-13,0.3976729146960148
1153,2.6927697036523843e-13,0.39767291469601485
1154,2.633525134137952e-13,0.39767291469601485
1155,2.5755047711707954e-13,0.39767291469601485
1156,2.51876715092674e-13,0.39767291469601485
1157,2.4632805264357736e-13,0.39767291469601485
1158,2.409054664705388e-13,0.39767291469601485
1159,2.3559775016978855e-13,0.3976729146960148
1160,2.303981181259632e-13,0.3976729146960148
1161,2.2531623879947685e-13,0.39767291469601485
1162,2.2035807213654713e-13,0.39767291469601485
1163,2.1550066645127575e-13,0.3976729146960148
1164,2.107448553805776e-13,0.3976729146960148
1165,2.061053447647586e-13,0.3976729146960148
1166,2.0155964268728463e-13,0.39767291469601485
1167,1.971087632874503e-13,0.39767291469601496
1168,1.927704178002159e-13,0.39767291469601485
1169,1.885240630031262e-13,0.39767291469601485
1170,1.8437621721083567e-13,0.39767291469601473
1171,1.803038982646782e-13,0.39767291469601485
1172,1.763251329686925e-13,0.3976729146960148
1173,1.724337257753218e-13,0.39767291469601485
1174,1.686411313813217e-13,0.39767291469601485
1175,1.649231805302538e-13,0.3976729146960148
1176,1.61297079523455e-13,0.39767291469601485
1177,1.577422335628654e-13,0.3976729146960148
1178,1.5426281595079756e-13,0.3976729146960148
1179,1.5087232666631795e-13,0.3976729146960148
1180,1.4754493733179884e-13,0.3976729146960148
1181,1.442830632437427e-13,0.3976729146960148
1182,1.4109771143714182e-13,0.39767291469601473
1183,1.3799154177193911e-13,0.3976729146960148
1184,1.3495164885699506e-13,0.3976729146960148
1185,1.319761932861905e-13,0.3976729146960148
1186,1.2906403079255578e-13,0.3976729146960148
1187,1.2621938398214138e-13,0.3976729146960148
1188,1.2343180792698747e-13,0.39767291469601485
1189,1.207291596877125e-13,0.3976729146960148
1190,1.180753072578992e-13,0.3976729146960148
1191,1.154617324604968e-13,0.3976729146960148
1192,1.1291428690216817e-13,0.3976729146960148
1193,1.1042306371230943e-13,0.39767291469601485
1194,1.0798724498374911e-13,0.39767291469601485
1195,1.0561407317118384e-13,0.39767291469601485
1196,1.0328128238087816e-13,0.39767291469601485
1197,1.0100402744095056e-13,0.39767291469601485
1198,9.877734967903439e-14,0.39767291469601485
1199,9.659743519244466e-14,0.39767291469601485
1200,9.446514509941886e-14,0.39767291469601485
1201,9.238883083802967e-14,0.3976729146960148
1202,9.035639439408979e-14,0.3976729146960148
1203,8.835588753274341e-14,0.39767291469601485
1204,8.640429107851855e-14,0.3976729146960148
1205,8.450556278888462e-14,0.3976729146960148
1206,8.26382264148585e-14,0.3976729146960148
1207,8.082812396579075e-14,0.3976729146960148
1208,7.904536441314857e-14,0.3976729146960148
1209,7.729846537735492e-14,0.3976729146960148
1210,7.559598426166072e-14,0.3976729146960148
1211,7.393087218091015e-14,0.3976729146960148
1212,7.229589888088163e-14,0.39767291469601485
1213,7.070258734390296e-14,0.39767291469601485
1214,6.913614769404595e-14,0.39767291469601485
1215,6.761383719312331e-14,0.39767291469601485
1216,6.613254459560758e-14,0.39767291469601485
1217,6.467529644669067e-14,0.39767291469601485
1218,6.32489217426282e-14,0.39767291469601485
1219,6.184509263175814e-14,0.39767291469601485
1220,6.049313515871436e-14,0.39767291469601485
1221,5.915776345728207e-14,0.39767291469601485
1222,5.785299083564345e-14,0.39767291469601485
1223,5.658096511785737e-14,0.3976729146960149
1224,5.5319582888629385e-14,0.39767291469601485
1225,5.410490142284648e-14,0.39767291469601485
1226,5.2906483853250144e-14,0.39767291469601485
1227,5.173325657900894e-14,0.3976729146960149
1228,5.059696644591943e-14,0.39767291469601473
1229,4.9489013558347374e-14,0.3976729146960148
1230,4.839947040826345e-14,0.39767291469601473
1231,4.731953973520482e-14,0.39767291469601473
1232,4.627723323452487e-14,0.39767291469601473
1233,4.5256593976235365e-14,0.39767291469601473
1234,4.425557776212866e-14,0.3976729146960148
1235,4.326618405719711e-14,0.39767291469601473
1236,4.2315457766177614e-14,0.39767291469601473
1237,4.137657110689861e-14,0.39767291469601473
1238,4.0472095389283986e-14,0.3976729146960148
1239,3.957875383071124e-14,0.3976729146960148
1240,3.870294553590874e-14,0.39767291469601473
1241,3.785209777732439e-14,0.39767291469601485
1242,3.7022855140576225e-14,0.39767291469601485
1243,3.6201904456297965e-14,0.39767291469601485
1244,3.540149581265962e-14,0.39767291469601485
1245,3.4625199975222894e-14,0.39767291469601485
1246,3.386632342309344e-14,0.39767291469601485
1247,3.3111636583498115e-14,0.39767291469601485
1248,3.237126082916801e-14,0.39767291469601485
1249,3.165359776080106e-14,0.3976729146960149
1250,3.095511947466267e-14,0.3976729146960149
1251,3.028030888150246e-14,0.39767291469601485
1252,2.960371857475417e-14,0.39767291469601485
1253,2.894986475550693e-14,0.39767291469601485
1254,2.8320792638931534e-14,0.3976729146960148
1255,2.7691171454056978e-14,0.3976729146960148
1256,2.707700055846128e-14,0.3976729146960148
1257,2.6480874607546324e-14,0.39767291469601485
