iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
1781,0.0961159262691031,0.46288501416680533
1782,0.09608316334331693,0.46285860020507974
1783,0.09602526244440315,0.46281163030145955
1784,0.09599003145144831,0.46278241487782346
1785,0.0959428939675076,0.4627443890927331
1786,0.09588768719031956,0.4626998741882564
1787,0.09584984336525976,0.4626687855036471
1788,0.09579310862158599,0.4626230456802469
1789,0.09572979896230749,0.46257209357493645
1790,0.09572098356895024,0.46256530916399385
1791,0.09567069718925048,0.4625249362406203
1792,0.09560527837565838,0.4624722099411992
1793,0.09556808721511591,0.4624415238881557
1794,0.09551972288216272,0.46240181744536746
1795,0.09547714507265828,0.4623680170482164
1796,0.0954542473223007,0.4623495280548315
1797,0.09541802044428968,0.462319586813709
1798,0.09538228373133616,0.4622908076058756
1799,0.09537485115856274,0.46228509657807215
1800,0.09532401144996713,0.4622441805171491
1801,0.09530032746576539,0.4622251728292105
1802,0.09526462732778396,0.46219597511464916
1803,0.09519090321286493,0.46213629091134445
1804,0.09515303683844331,0.46210539258567596
1805,0.0951407934160253,0.4620952792214657
1806,0.09511456716392441,0.46207434764225175
1807,0.09508138131732186,0.4620475026086228
1808,0.09501804092580804,0.46199645816743806
1809,0.09497114581589003,0.46195832150120386
1810,0.09492539875495282,0.46192121343780185
1811,0.09485811913475242,0.4618669712158355
1812,0.09484090953896362,0.46185284612696154
1813,0.09480745615395313,0.4618261895106711
1814,0.09475484277407434,0.4617838829893443
1815,0.0947045634435659,0.4617436915675643
1816,0.0946948701194807,0.4617360631745332
1817,0.09469011886233142,0.46173207810026035
1818,0.09465154668809184,0.46170057689716526
1819,0.09457823504017338,0.46164136827049473
1820,0.09450898707959715,0.46158563306109723
1821,0.09447584213277706,0.4615588119674695
1822,0.09442951121804652,0.46152162179457473
1823,0.09436046975176662,0.46146587915802206
1824,0.09429413999833626,0.4614120508703572
1825,0.09429427170539037,0.4614120091502347
1826,0.09425262944896287,0.4613781598550161
1827,0.09418707344879412,0.4613257079163268
1828,0.09415312910275264,0.46129815441641864
1829,0.09410562840508246,0.46125961965340195
1830,0.09405748608703737,0.46122087577565163
1831,0.09404384848741583,0.4612097983831501
1832,0.09400817439421838,0.4611807198884143
1833,0.09395812819098198,0.46114020053750004
1834,0.09390999306577572,0.46110107917626103
1835,0.0938685763061067,0.4610675183702466
1836,0.09384098557543114,0.4610451572243438
1837,0.09379242630038602,0.46100643241763545
1838,0.09371366803158174,0.4609428732248412
1839,0.09366159145724827,0.46090108296093507
1840,0.09360068660026818,0.46085228454899946
1841,0.09357646311526849,0.4608332500492227
1842,0.09353457962122244,0.46079965291558833
1843,0.0934813010691055,0.4607564296363441
1844,0.09344335767981593,0.46072576188546066
1845,0.09342541640075311,0.460710570900581
1846,0.09338111483852132,0.4606753456274367
1847,0.0933374618807141,0.460640703971713
1848,0.09329481828550476,0.4606062298983621
1849,0.09327082614787606,0.4605869060866016
1850,0.0932341870174192,0.4605574116775857
1851,0.09321417021084344,0.46054075371106407
1852,0.09317518355610199,0.4605092667568914
1853,0.0931668256202906,0.4605022168019366
1854,0.0931118848820992,0.4604579714134986
1855,0.0930444390010603,0.46040406851036964
1856,0.09300307039594302,0.46037107313806847
1857,0.09296733700428822,0.4603422022947151
1858,0.09293667046732207,0.4603174517177059
1859,0.09289304465382062,0.46028295502295724
1860,0.09285680893569712,0.46025441389838606
1861,0.09279419637180038,0.4602040983302661
1862,0.09273339590560409,0.46015504916499883
1863,0.09272487573869617,0.46014781732674603
1864,0.0926891904174261,0.4601194734763207
1865,0.09264218837790412,0.46008189038916464
1866,0.0926179907805941,0.4600623985411347
1867,0.09252593658041539,0.4599885454351095
1868,0.09251177394830234,0.45997736370149034
1869,0.09249544494921541,0.45996431166540763
1870,0.09242841589039807,0.4599109661408563
1871,0.09238961279361288,0.4598798605604398
1872,0.09235633221535058,0.459852835156483
1873,0.09232589972660718,0.45982836178850683
1874,0.09228652200975486,0.4597968696331347
1875,0.0922225664973069,0.45974519246502454
1876,0.09220390585271404,0.45973009810898285
1877,0.09214999709773333,0.4596872460444887
1878,0.09207314698951109,0.45962592238785127
1879,0.09204253160740541,0.45960131901932255
1880,0.09197397728453535,0.4595462008728882
1881,0.0919171362244797,0.4595004741435985
1882,0.09186762119181285,0.4594608023331025
1883,0.0918143213161813,0.45941822592321574
1884,0.09181761509318503,0.459420802819542
1885,0.09177192547789564,0.4593841446937797
1886,0.09168863156897025,0.4593172849209859
1887,0.091699707217893,0.45932607471533793
1888,0.09169833238371902,0.4593249262331147
1889,0.09163756507860403,0.45927599780948364
1890,0.09159969730444523,0.45924560203413045
1891,0.09158267207200477,0.4592321696449322
1892,0.09152741233272615,0.4591883566227104
1893,0.09147966222502707,0.45914985953444654
1894,0.0914310961995072,0.45911106837202487
1895,0.09136800295403355,0.45906084280858245
1896,0.09132785635756632,0.45902868267757935
1897,0.09131429543493488,0.45901764109603016
1898,0.09128835076860936,0.4589968987822839
1899,0.0912448999610954,0.45896192130376334
1900,0.09117167333807681,0.4589031492547215
1901,0.09111647974059223,0.45885855692457944
1902,0.09105258961210597,0.4588075473573612
1903,0.0910368414761362,0.4587951087528631
1904,0.09100410003239398,0.4587688413166012
1905,0.09098261471295123,0.45875157431233493
1906,0.09094204855518634,0.45871902900502237
1907,0.09092716199287718,0.45870697425503865
1908,0.09092570244470016,0.4587055149881171
1909,0.09085842911280301,0.45865165883599246
1910,0.09082212085940616,0.4586226477420247
1911,0.09076759250505262,0.45857917271969256
1912,0.09075051207683509,0.4585656992805561
1913,0.09070024845290918,0.45852544359199243
1914,0.09066247362255556,0.458495069581254
1915,0.09060812341545413,0.45845168029230843
1916,0.09057363329359286,0.45842424512828606
1917,0.09052188251454951,0.4583827222428323
1918,0.09053422429010936,0.45839227149735007
1919,0.09049931679673917,0.4583645120280292
1920,0.09044650898942824,0.4583220455836944
1921,0.09041553873741245,0.4582972266933328
1922,0.09036755255110498,0.4582590782182395
1923,0.09028883470622856,0.45819588926811083
1924,0.09023012860991735,0.45814907293329676
1925,0.0902119614304664,0.45813446323067586
1926,0.09017670453443995,0.4581063595806285
1927,0.09013099055759749,0.4580700004680471
1928,0.09010100935779014,0.45804602129545313
1929,0.09006749402819916,0.45801927012888044
1930,0.09002270495539003,0.45798367272395935
1931,0.08999166063252725,0.45795874099286776
1932,0.08994212311460353,0.45791914537346323
1933,0.08990715026508828,0.45789112509522917
1934,0.08986092170267834,0.4578543649228579
1935,0.08982439516320417,0.45782546544579966
1936,0.08982045736920942,0.4578224333065928
1937,0.08981909528608277,0.4578212888879295
1938,0.08976950895025118,0.45778181848369937
1939,0.08971312739445107,0.45773663861049174
1940,0.08965992518841584,0.4576943880505365
1941,0.08962546560522011,0.45766661739093617
1942,0.08959501848815629,0.4576423517950701
1943,0.08954324751141716,0.4576012174229794
1944,0.0895055916097219,0.4575709349446825
1945,0.0894697893980432,0.45754255045630754
1946,0.08943424142770101,0.45751372671535917
1947,0.0893941128926942,0.45748206333173846
1948,0.08933960681532946,0.4574388720107999
1949,0.08932165655663063,0.45742486942344507
1950,0.08931291248821947,0.4574174285647771
1951,0.08928760123304658,0.4573966866929893
1952,0.08924263007346306,0.4573605279841423
1953,0.08921316197150526,0.45733706219148923
1954,0.0891536709156906,0.45728991694176757
1955,0.08908802433064755,0.4572378199403422
1956,0.08905225057407462,0.4572093870278583
1957,0.08900913657392875,0.45717519017060093
1958,0.08896193311902248,0.4571374946358348
1959,0.08890988321981323,0.4570960849798492
1960,0.08884824441176528,0.45704672566251814
1961,0.08881593141110852,0.4570209693394968
1962,0.08879439525347568,0.4570039273826024
1963,0.08876043882005663,0.45697710141899395
1964,0.08871531251281742,0.4569411070384962
1965,0.08866959156629249,0.45690466950130637
1966,0.0886422082717061,0.45688277300109176
1967,0.08859756389185322,0.4568474325420916
1968,0.08853001760006689,0.4567935918571512
1969,0.08850095941732235,0.45677058382780933
1970,0.08845900623553918,0.4567366605030145
1971,0.08842182833127554,0.4567071334071562
1972,0.08839332095250356,0.4566847767354148
1973,0.08834701604813802,0.4566479866174399
1974,0.08833109284944421,0.45663507077551924
1975,0.08830459172087532,0.45661426411948286
1976,0.08824130901889227,0.45656426902405023
1977,0.0881899488410594,0.45652322542338364
1978,0.08815840720275442,0.45649775454447905
1979,0.08813750261317688,0.45648121689205345
1980,0.0880880275315819,0.45644188485510645
1981,0.08802651109468629,0.4563930058039969
1982,0.08797976942330699,0.4563561071075457
1983,0.08795382721313802,0.45633558736840973
1984,0.08791455892102824,0.45630421072449756
1985,0.08787597508964443,0.4562736178344945
1986,0.08789003669171168,0.4562846065427657
1987,0.08783993816266489,0.4562452008530372
1988,0.08776531660305953,0.4561861429499235
1989,0.08772668756088306,0.4561552612717146
1990,0.08771937099785596,0.45614944310435773
1991,0.08770460004963918,0.4561377588931325
1992,0.08763414904904991,0.4560820038448819
1993,0.0875845636830905,0.4560424547931511
1994,0.08754596787788338,0.45601148020330795
1995,0.08752581255907343,0.4559956045939522
1996,0.08748857414042613,0.4559657265402836
1997,0.08747646426490438,0.45595644929002355
1998,0.08745812690179508,0.4559422092684301
1999,0.0874289475957128,0.45591874997768955
2000,0.08740858689127941,0.4559028778741573
2001,0.08738361801137118,0.455882984761818
2002,0.0873440222829967,0.45585145572796537
2003,0.08727063524594231,0.45579364399398675
2004,0.08723044044859452,0.4557616952166858
2005,0.08722156063103322,0.4557543392852153
2006,0.08720386170513347,0.45574027895981395
2007,0.08718296389279502,0.4557238844430027
2008,0.08714409281339708,0.4556927136450259
2009,0.08709993163352482,0.4556577560106595
2010,0.08705176696619074,0.4556198647909113
2011,0.08700228912895067,0.4555807834701772
2012,0.08698030961323613,0.4555632913437543
2013,0.08691653822237766,0.4555126052374069
2014,0.08687881960723878,0.4554823481097865
2015,0.0868660467044017,0.4554725291583834
2016,0.08684295782167953,0.45545428825404055
2017,0.08680118935796019,0.45542109984183493
2018,0.08673131767295197,0.45536532772799104
2019,0.0867173501075861,0.4553541223430149
2020,0.08668212832910191,0.45532628073798365
2021,0.08663170052391517,0.45528641358682187
2022,0.0865788604761861,0.4552441257188084
2023,0.08654063863888259,0.4552137507731983
2024,0.08648370504609977,0.4551689217872035
2025,0.08646151916154621,0.45515107811756667
2026,0.08642176255365172,0.4551196143659415
2027,0.08638220975050201,0.455088606339233
2028,0.0863397824358773,0.455055287348862
2029,0.08634652044081817,0.45506044397895123
2030,0.08634089965587055,0.45505586230548833
2031,0.0863098880874075,0.4550316067982394
2032,0.08625060770342183,0.45498470070277763
2033,0.08621495631255996,0.45495644447240513
2034,0.08617358876202527,0.45492347754856266
2035,0.08616167129319378,0.45491368985832686
2036,0.08614197991598968,0.454898009756997
2037,0.08609804392703845,0.4548638389153293
2038,0.08606261609481795,0.4548362299456533
2039,0.08598962290163391,0.45477814534993666
2040,0.08594977033343974,0.45474693688388074
2041,0.08590880406113686,0.4547148553310131
2042,0.08584920684452249,0.4546677223361264
2043,0.08578506110009715,0.4546172077359111
2044,0.08577004599030132,0.4546049878187664
2045,0.08576720567578325,0.4546026971689161
2046,0.08573704750900528,0.4545786532205712
2047,0.08569181172356148,0.4545423939932547
2048,0.08564304885264129,0.45450404187403604
2049,0.0855844659035837,0.4544579884098891
2050,0.08552778537930755,0.45441326919050884
2051,0.08550697585720485,0.45439681575809515
2052,0.08548720339121703,0.45438105230167436
2053,0.08546044298001869,0.45435994597017537
2054,0.08541583370756228,0.4543245843840758
2055,0.08540772221573406,0.454318141663219
2056,0.08535707579016136,0.4542784380535694
2057,0.08527415764949949,0.4542132932014713
2058,0.08523930493276756,0.4541858974945161
2059,0.08521817232623898,0.45416918775136395
2060,0.08520398222583939,0.4541576626870625
2061,0.08516374202825056,0.45412583658505035
2062,0.08511035644779338,0.45408378976770414
2063,0.08506338711288251,0.45404688616523003
2064,0.08503946121791733,0.45402837036353594
2065,0.085005829369632,0.45400174162044277
2066,0.08498912156320679,0.4539884946145318
2067,0.08496037736304818,0.45396585142851525
2068,0.08489963149052052,0.45391788224105967
2069,0.08485484738396665,0.4538820917293708
2070,0.08478683753473984,0.45382870744555026
2071,0.0847554161655665,0.4538039250368051
2072,0.08472895049057957,0.45378316193895285
2073,0.08471001268928716,0.45376873790777417
2074,0.08466771204876054,0.4537353789427049
2075,0.08461617040001645,0.45369435694578647
2076,0.08458369891418481,0.4536685033935931
2077,0.0845510912879569,0.45364320048844453
2078,0.0845124605483838,0.4536129437161104
2079,0.08448782845920852,0.4535936716883494
2080,0.08445204482634058,0.45356539664697276
2081,0.08440910456499245,0.45353169235240187
2082,0.08440435443163108,0.4535279812896048
2083,0.08437015144153825,0.45350091844271573
2084,0.08434818944307104,0.4534837167831449
2085,0.08430163999062021,0.4534469849552795
2086,0.08426337223253894,0.45341694113805586
2087,0.08423226585592469,0.4533923524697977
2088,0.08420489943413242,0.45337078992961405
2089,0.084157829391452,0.453333845635269
2090,0.08413882908643129,0.4533188157433722
2091,0.08412467695830232,0.45330792758682736
2092,0.08407322336280737,0.4532674396033609
2093,0.08405308355057536,0.4532512751600611
2094,0.08402258863272913,0.45322730567500924
2095,0.08399863210153877,0.45320851300282883
2096,0.08397468000395715,0.4531891997860762
2097,0.08392262286932961,0.45314783569391337
2098,0.08387524945910829,0.4531112334032914
2099,0.08383065920383871,0.4530762555852172
2100,0.08381706938515397,0.45306527681821857
2101,0.0837712970606396,0.45302915900963936
2102,0.08374135205771649,0.4530055200030664
2103,0.08369977899181658,0.45297286763838085
2104,0.0836370220301283,0.45292348983175384
2105,0.08360241881465882,0.45289606433329455
2106,0.08356443586298037,0.4528663806037238
2107,0.0835220904416918,0.4528335451282749
2108,0.08349219659264026,0.4528098143801445
2109,0.08346567360476674,0.4527884990338096
2110,0.0834214632689747,0.45275444148163424
2111,0.08340073626271338,0.4527380508079132
2112,0.08335893879027868,0.4527050940342031
2113,0.08333649311708362,0.45268735687081585
2114,0.08330352362562839,0.45266123940891234
2115,0.08325842029610073,0.4526257910051483
2116,0.08321750732725292,0.4525936457552774
2117,0.08319393530330745,0.4525752342089802
2118,0.0831423641362696,0.4525349512308773
2119,0.08310100910973957,0.45250228210606547
2120,0.0830558242322329,0.45246655540858255
2121,0.08302223889248153,0.4524402256528195
2122,0.08298988619352216,0.45241487513885603
2123,0.08296829753935189,0.4523982344565387
2124,0.08293136291849718,0.4523692064823551
2125,0.08293066812119551,0.4523686181083541
2126,0.08289570704623267,0.4523408618928937
2127,0.08285368331814796,0.45230803596254626
2128,0.08282914340934089,0.45228913328854214
2129,0.08277948679894226,0.4522501657103819
2130,0.08274074007609847,0.4522199077459125
2131,0.08269493622247095,0.4521839096646532
2132,0.08262794829935644,0.45213143694223157
2133,0.08259194034284958,0.4521030947799646
2134,0.0825666086680516,0.45208332537253393
2135,0.08251279478822993,0.4520409610409867
2136,0.08247217212166089,0.45200942278895784
2137,0.08243214785005304,0.4519783062871733
2138,0.0824112001486309,0.45196175613305256
2139,0.08239200673066496,0.4519467729303414
2140,0.08237010561989327,0.45192957420984003
2141,0.0823534491035594,0.45191611280325544
2142,0.08231611110879006,0.4518868572149236
2143,0.08226672558980229,0.4518481768150154
2144,0.08223316883347787,0.451821916554374
2145,0.08221789790127967,0.4518103395157801
2146,0.08218884696475255,0.45178724799515024
2147,0.0821511990830725,0.4517575489198068
2148,0.08212093944343084,0.4517341321129906
2149,0.08208340926787977,0.45170470633224546
2150,0.08205687898282384,0.45168402939803837
2151,0.08203106691960148,0.4516637242451627
2152,0.08198586989975298,0.4516284638801724
2153,0.08193959659913766,0.4515924282153869
2154,0.08192502126398268,0.451581011615212
2155,0.08186521411616737,0.4515341811622377
2156,0.08180358659508494,0.4514859730814421
2157,0.08178072406721844,0.4514681930424574
2158,0.08175693763341807,0.45144979300509747
2159,0.08174368079744272,0.4514391623999239
2160,0.0816910707796951,0.45139740407564943
2161,0.08162766427403542,0.4513481260695315
2162,0.08159329748419647,0.4513210238324264
2163,0.0815548379386605,0.45129102696385986
2164,0.08151856763456321,0.45126247267907943
2165,0.08147132750197728,0.4512254343988489
2166,0.08144140387494421,0.4512018936266512
2167,0.08139871841132676,0.4511689110647982
2168,0.08137790520436955,0.4511525402113975
2169,0.08137306752654272,0.451148409292075
2170,0.0813461188131373,0.45112731970619635
2171,0.08131409309042657,0.4511025897115589
2172,0.08125670553414276,0.45105797916673884
2173,0.08123793319901909,0.4510434700853784
2174,0.08123385119848331,0.45104038256285534
2175,0.08118750776507833,0.4510042531995285
2176,0.08116810536125621,0.4509892815856553
2177,0.08113506006334262,0.45096316047105856
2178,0.0810859050667759,0.4509238615022011
2179,0.0811028028192198,0.45093713258287016
2180,0.08106956293480497,0.45091154960256397
2181,0.0810057145537031,0.450862002268255
2182,0.08096621270695561,0.45083087711312875
2183,0.08094767315147208,0.45081714795284733
2184,0.08094174732926891,0.45081254399169257
2185,0.08089521998345942,0.4507759043340157
2186,0.08086583422691587,0.45075281273915896
2187,0.08084438263484017,0.4507359707287873
2188,0.0808245602533949,0.4507205435692499
2189,0.08079240624855548,0.45069552018442927
2190,0.08075519082875096,0.4506664729128677
2191,0.08071777737048616,0.4506370908399366
2192,0.08067430526965669,0.45060328421573537
2193,0.08061596030723897,0.45055784293811957
2194,0.08057237554131261,0.4505235942080664
2195,0.0805465915742297,0.4505034296815218
2196,0.08050475438594389,0.45047098605127245
2197,0.08045728552862613,0.4504342256643248
2198,0.08041118415038354,0.45039824706989007
2199,0.08039716311927057,0.4503869472779297
2200,0.08038463370691737,0.4503773379041419
2201,0.080349721161388,0.45035060461446585
2202,0.08031560584143563,0.4503244390025388
2203,0.08028169548937746,0.4502974928804323
2204,0.08027709788213871,0.4502939482145303
2205,0.08023058058368907,0.4502583125678009
2206,0.08020030374608957,0.4502347140442521
2207,0.08015100118408705,0.45019639111774745
2208,0.08010968066927494,0.450164398596224
2209,0.08010030460156049,0.45015676051794795
2210,0.08008808441166751,0.45014677579837786
2211,0.08007963190776375,0.4501406963754392
2212,0.08005784593596676,0.4501238908109374
2213,0.08000063675346367,0.45007912221416624
2214,0.07993472881363724,0.45002812837209316
2215,0.0798923005995282,0.44999524826477666
2216,0.07989834775051995,0.4500005915031143
2217,0.07987285039028867,0.4499808940235204
2218,0.07983335358171072,0.44994957859190177
2219,0.07979697304735778,0.44992125252440957
2220,0.07977011322795075,0.4499004590902355
2221,0.07973151620108515,0.4498703489316679
2222,0.07972466649044738,0.4498651453986915
2223,0.07968408651748968,0.44983367248084133
2224,0.07965155841482585,0.449807641844062
2225,0.07962932888411411,0.4497903124186183
2226,0.07960211893376343,0.4497693958306658
2227,0.07956386804528766,0.4497397976992603
2228,0.0795583549109827,0.4497356648366857
2229,0.07951964742160106,0.4497057784217535
2230,0.07950584634301727,0.4496953374211642
2231,0.07948413534749685,0.4496782225302433
2232,0.07943256588331538,0.44963794101146903
2233,0.07940268350961702,0.4496146244815049
2234,0.07935836732096332,0.44958042960432676
2235,0.07933069730433978,0.4495593563087794
2236,0.07930129428329838,0.44953616279102104
2237,0.07926002060860346,0.4495040257838133
2238,0.07921245960882108,0.44946694221615247
2239,0.07919309743346883,0.4494514159525853
2240,0.07914486308228684,0.4494140971069932
2241,0.07908805292307425,0.449370431917157
2242,0.07906848447730354,0.449354924859239
2243,0.07904809765589854,0.44933886633774583
2244,0.07903470411217395,0.44932841247654753
2245,0.0790090812267854,0.44930826518932315
2246,0.0789713922046065,0.44927931360602036
2247,0.07894015964015365,0.44925488995530816
2248,0.07889630895937917,0.4492208081363065
2249,0.07884602699058152,0.4491819861841747
2250,0.07881636009977641,0.4491595521424209
2251,0.07880425249156692,0.449149941918603
2252,0.07876087341072505,0.4491159441106089
2253,0.0787424410337079,0.4491020670140378
2254,0.07872273629637266,0.44908671903927355
2255,0.07868168895029048,0.44905435041216213
2256,0.07865379580944756,0.44903263251858105
2257,0.07863733445114669,0.4490196740590898
2258,0.07859321576080627,0.4489853235054946
2259,0.07857128829120227,0.4489679019229473
2260,0.07855235672953478,0.44895390002328933
2261,0.07849457017387929,0.4489095680488536
2262,0.07844442746959959,0.4488704089181843
2263,0.07842838135053114,0.44885805913256605
2264,0.07840326336954467,0.44883897807060186
2265,0.07838503834541827,0.44882471593536
2266,0.07836439158288575,0.44880879913071026
2267,0.07830295388448816,0.4487607873043491
2268,0.07825783751041362,0.4487259139246883
2269,0.07824290299725739,0.4487146519418736
2270,0.07820477669594053,0.44868527625455285
2271,0.07817387527141326,0.44866157350067426
2272,0.07812423399425134,0.4486237732667947
2273,0.07810412556005139,0.4486081837841855
2274,0.07807839414962406,0.4485883485150966
2275,0.07805580541239443,0.4485713464864518
2276,0.07800525284970977,0.4485319110596199
2277,0.07800898902034384,0.44853473377526065
2278,0.07797373984407957,0.4485075905503271
2279,0.07796556209084199,0.44850083690308984
2280,0.07793906534219516,0.4484798623412295
2281,0.07791204779604818,0.44845910873788464
2282,0.07787252800222008,0.4484292541729824
2283,0.07784004166237582,0.4484039128253443
2284,0.07780176494755,0.4483740596374918
2285,0.07777328702515242,0.4483523117243883
2286,0.07775955203275851,0.44834159724798406
2287,0.07772994493944284,0.4483188540266934
2288,0.07768577928766653,0.4482851522971066
2289,0.07765539644074877,0.4482615371119986
2290,0.07761129824290326,0.44822720805674177
2291,0.07758557310748573,0.4482071761258218
2292,0.07755593850110185,0.4481841078956851
2293,0.07753383561267164,0.44816715869710505
2294,0.07749912720773819,0.4481401700792708
2295,0.07745109883906706,0.4481027341797543
2296,0.07740741221437354,0.44806859532245036
2297,0.07739012482457354,0.4480558176724693
2298,0.07734736783733925,0.4480228153658733
2299,0.07729261023183484,0.44798063922087056
2300,0.07726708171142832,0.4479612735217521
2301,0.07727379433802473,0.4479660526090673
2302,0.07723056672450469,0.4479325953281145
2303,0.07722339445768783,0.44792674280417466
2304,0.07718237732113427,0.4478954165565202
2305,0.07714998949166157,0.44787009319892324
2306,0.07710850251793126,0.44783775191216835
2307,0.07706604377680248,0.4478051106524572
2308,0.07702938138934043,0.4477765852443748
2309,0.07700673932346919,0.4477593128959618
2310,0.07695164099823729,0.4477164326724251
2311,0.07694522883855924,0.44771184223218174
2312,0.07692911202886873,0.4476995965851087
2313,0.07689228274434229,0.4476712927395229
2314,0.07684642429007495,0.4476355704333471
2315,0.07681442538709018,0.4476107707232473
2316,0.07679369957279722,0.4475953535077387
2317,0.07678413910668268,0.4475889055165821
2318,0.07675191406965984,0.4475640877571419
2319,0.07672682847742615,0.44754479941203074
2320,0.07669948773976284,0.44752314666944837
2321,0.07665260816758133,0.4474865186828858
2322,0.07661381836924569,0.4474571372088306
2323,0.07660268761769706,0.4474487775518544
2324,0.07659205749683164,0.44743986816648046
2325,0.07654916246337068,0.4474069073314343
2326,0.07652564458644551,0.4473887269980077
2327,0.07650638213282579,0.4473732250431268
2328,0.07645550567896467,0.4473343232895086
2329,0.07643696965665517,0.44732009245212423
2330,0.0764057377400158,0.447295929200183
2331,0.07638593077300651,0.44727989836868476
2332,0.0763652979081251,0.4472639670294376
2333,0.0763186409769349,0.4472283851289752
2334,0.0762829477983448,0.4472013091478691
2335,0.07625574633196275,0.44718034931307793
2336,0.07622075618364421,0.44715336446518544
2337,0.07619830315617021,0.4471364183902168
2338,0.07615860978104982,0.4471058195848807
2339,0.07612690576305106,0.44708137697148853
2340,0.07609021071983368,0.4470535868353772
2341,0.07604816211492524,0.44702158448695006
2342,0.0760168485804219,0.44699760548423606
2343,0.07599913043488801,0.4469839720097317
2344,0.07596999643734492,0.44696187322076153
2345,0.07592358794464193,0.446926265780217
2346,0.07589135721366472,0.44690187578878926
2347,0.07587819599725901,0.4468920221263666
2348,0.07585906594453709,0.4468776288622933
2349,0.07582133420800734,0.44684801178318756
2350,0.07579153260134283,0.4468248997992638
2351,0.07577411902582121,0.44681178099307556
2352,0.07573982968596936,0.44678558856667416
2353,0.07571018576250942,0.4467625022198563
2354,0.07566684033133897,0.44672919973502034
2355,0.07562800881762706,0.4466996485505762
2356,0.07559741921734438,0.44667649023880934
2357,0.0755877219770015,0.4466693766128599
2358,0.07556827279249292,0.4466541763455958
2359,0.07551842841798684,0.4466158239067006
2360,0.07553797669511988,0.44663041177663554
2361,0.07549518596912722,0.44659760460349757
2362,0.07546114471068506,0.44657184229921365
2363,0.07547003501614792,0.4465789694444726
2364,0.07543487454806252,0.44655139252121157
2365,0.0753844913979076,0.44651230933518526
2366,0.07536939026235207,0.4465006391577757
2367,0.07536387544836724,0.4464967447028981
2368,0.07530218153992078,0.4464492029700607
2369,0.07523443319679132,0.44639696013970753
2370,0.07521723553785924,0.4463838228956033
2371,0.07521109814101412,0.44637920096326866
2372,0.07518514526469103,0.4463595977311515
2373,0.07515458523045646,0.44633529915356085
2374,0.07517068783261258,0.4463474029376671
2375,0.07513828365125788,0.44632295934813326
2376,0.07510903217791598,0.4463004303722985
2377,0.07509921794188656,0.44629274520324225
2378,0.0750351993552759,0.44624398891497075
2379,0.07499612925140012,0.44621422550539436
2380,0.07496879488496269,0.44619318717509293
2381,0.07490637418105335,0.44614562221796755
2382,0.07486141100689034,0.44611138793309296
2383,0.07484286739928508,0.44609698601439285
2384,0.07482673397257106,0.44608445373786265
2385,0.07480723414272397,0.44606938364220716
2386,0.07478080301298215,0.44604948460131016
2387,0.07474649201808184,0.44602389242320073
2388,0.07472089327988368,0.44600382188757576
2389,0.07466781408844828,0.44596260612583816
2390,0.07463912714288476,0.44594083547395713
2391,0.07464187250287344,0.44594235317036235
2392,0.07461259507158399,0.44591976304377606
2393,0.07460497764246325,0.44591412809286535
2394,0.07455573125487266,0.4458767519347221
2395,0.0745107569985837,0.4458420642098797
2396,0.07447478493819483,0.4458148202398414
2397,0.07444556861536292,0.4457925775470465
2398,0.07441540768605939,0.4457689117926391
2399,0.0743835396623837,0.4457445645766188
2400,0.07433711861168268,0.4457088794556363
2401,0.07432837268916527,0.4457027062505511
2402,0.07431101452299985,0.4456899759823058
2403,0.07427326469752528,0.44566082947195473
2404,0.07424764850633839,0.4456411269697842
2405,0.07419485591974226,0.4456009571523224
2406,0.0741566624181364,0.44557190641107003
2407,0.07412646984295215,0.44554902726085704
2408,0.07411278608035714,0.44553858205894237
2409,0.07409768324040591,0.44552710286082386
2410,0.07407717070600987,0.44551151241786824
2411,0.07405026388950145,0.4454912922132947
2412,0.07402260166817642,0.4454692319922461
2413,0.07400054087418073,0.44545238732190956
2414,0.07398272779573485,0.44543911230207545
2415,0.0739399005299114,0.4454065498643692
2416,0.07388654368204439,0.44536493813715045
2417,0.07384377004197579,0.44533163055696023
2418,0.07382247399537292,0.44531610028114266
2419,0.0738049717404004,0.4453033281828143
2420,0.07376811073057196,0.4452744835830157
2421,0.07375337439503271,0.4452629168622183
2422,0.07370058150178446,0.44522314880337877
2423,0.07369060089182758,0.4452154517827933
2424,0.07368061988767584,0.4452077726838127
2425,0.07365611171548599,0.4451892130135896
2426,0.07363026696937822,0.4451697239302744
2427,0.07359154867583964,0.44514053990050073
2428,0.07354487952609565,0.4451054937184094
2429,0.07352837838136383,0.44509266957612925
2430,0.07348645843307103,0.4450600605863457
2431,0.07345889423662336,0.4450391903373424
2432,0.07345063382680717,0.4450334802479013
2433,0.07343174710671846,0.4450189691213732
2434,0.07339682511349419,0.4449919380906669
2435,0.07336371884652271,0.44496650881779093
2436,0.07331410980361155,0.4449288333591229
2437,0.0732835798634664,0.4449057644061646
2438,0.07325997144375028,0.4448878952196742
2439,0.07323447466136863,0.44486873283147355
2440,0.073200375671024,0.4448425226967429
2441,0.07315212171613975,0.4448057106103408
2442,0.07311945284699846,0.44478115618397984
2443,0.07306102637077234,0.44473632695042414
2444,0.07303899316899759,0.4447193556898972
2445,0.07301802825866507,0.444703596107022
2446,0.07297377838194041,0.44466990024460396
