iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
2296,0.2225430467108429,0.5756682382453713
2297,0.22251040686475435,0.5756362469995377
2298,0.22245712542944093,0.5755852031137709
2299,0.2223940394634893,0.575523093794235
2300,0.22247044674329214,0.5755981329985558
2301,0.2223267795256259,0.5754583823153201
2302,0.2223495456759263,0.5754797668043555
2303,0.22231083856029082,0.5754422875214794
2304,0.22229927425028012,0.5754311240002122
2305,0.2222914502375361,0.5754236937763831
2306,0.2221970693407946,0.5753320234138212
2307,0.22218462432863761,0.5753192806988829
2308,0.22215289840400204,0.5752889112919237
2309,0.22214788832324783,0.5752834709588868
2310,0.22207843631747987,0.5752155345892973
2311,0.22203866916303275,0.5751778533130427
2312,0.22205395450654875,0.5751925692858113
2313,0.22202459873537073,0.5751640272314473
2314,0.22195050817190737,0.575091451649233
2315,0.2219549521050181,0.5750954858774767
2316,0.2219308480348613,0.5750715845629726
2317,0.22187378551089573,0.5750166910466379
2318,0.22183716183058705,0.5749813941420479
2319,0.2218673770390862,0.5750108559519561
2320,0.22179136497002055,0.5749365426991695
2321,0.22175279979768997,0.5748995904023564
2322,0.22171103810438214,0.5748587014818138
2323,0.2216846892079134,0.5748333865490333
2324,0.22165447060457577,0.5748037414814258
2325,0.22164669150078264,0.5747961816596048
2326,0.22160639215975647,0.574756585119031
2327,0.22158263928335784,0.5747343360132213
2328,0.22151208066356085,0.5746648371085992
2329,0.22149372042220009,0.57464714387433
2330,0.2214734860265538,0.5746280575994256
2331,0.22143053285324504,0.5745857942346413
2332,0.22145458138363378,0.5746094929159854
2333,0.22137893253535562,0.574535818458872
2334,0.22139538216597685,0.5745513661833169
2335,0.22131072543037572,0.5744694416542155
2336,0.2213073734614986,0.5744661709930683
2337,0.22136533574827266,0.5745215107932586
2338,0.221260569792443,0.5744208661805833
2339,0.22118354748991098,0.5743455103208921
2340,0.22121114951199528,0.5743731439253825
2341,0.22114923054735264,0.5743121456319235
2342,0.2210982719221467,0.57426375429864
2343,0.2210957491038749,0.5742604068155833
2344,0.22100461199211932,0.5741720050953464
2345,0.2210589636243958,0.5742250209253941
2346,0.22097139295402762,0.5741398313354564
2347,0.2210143364096121,0.574181895267106
2348,0.22095958775624758,0.5741280502462711
2349,0.22095290748908253,0.5741220243003853
2350,0.22087761015123902,0.5740487315443644
2351,0.2208528755254056,0.5740251786642462
2352,0.22086443746299825,0.574035683844224
2353,0.2207391334006749,0.5739145837126516
2354,0.22082181271461093,0.5739953093761619
2355,0.22073041582010355,0.5739061965462098
2356,0.2207171776411127,0.5738932035988338
2357,0.22073200934866966,0.573908102816169
2358,0.22062737080166137,0.5738053674663324
2359,0.2206405070789823,0.5738187136695694
2360,0.22052753920125415,0.5737087928100719
2361,0.22060804316893945,0.5737872282937523
2362,0.22052566651769687,0.5737085507704067
2363,0.22058562290844047,0.5737653889768779
2364,0.22050769148650723,0.5736901085789393
2365,0.22045705728294468,0.5736407859961946
2366,0.22046890450354978,0.5736527358434556
2367,0.22036349976235564,0.5735500785864014
2368,0.22040517045278124,0.5735906383127243
2369,0.22037268451239792,0.5735592183635809
2370,0.22037481956099408,0.5735613358377529
2371,0.22020725633199362,0.5733982383406813
2372,0.2202928221185403,0.5734821279562996
2373,0.2202693372094613,0.5734585084120035
2374,0.22021090523378417,0.5734022421548978
2375,0.2201452972072084,0.5733385361822818
2376,0.22016986678334435,0.5733617640201298
2377,0.22014347983076,0.5733361984608061
2378,0.22011363240144555,0.5733076335776222
2379,0.22003747810263058,0.5732338022635224
2380,0.22001514906930963,0.573211715877711
2381,0.21994594598429887,0.5731453277287064
2382,0.21993134176106394,0.5731308413765972
2383,0.21991920635728163,0.5731197544488589
2384,0.21987226061223641,0.5730732940307938
2385,0.21988751492541272,0.5730882524831145
2386,0.21982260506643414,0.573025380503879
2387,0.21981462380926314,0.5730181417662976
2388,0.21973096605736145,0.572936673204002
2389,0.21974222343428304,0.5729472884977596
2390,0.2196977442201255,0.5729044016307892
2391,0.21961368742261655,0.5728236990452532
2392,0.21967752319956552,0.572884662194932
2393,0.21962048435273138,0.5728288772028973
2394,0.21953853349593752,0.5727501500375243
2395,0.21949090633742485,0.5727041600839251
2396,0.21953202148114453,0.5727438348764105
2397,0.2194323396194161,0.5726470269084483
2398,0.2194263002217397,0.5726422941976921
2399,0.21942774892361877,0.5726435976899724
2400,0.2193427732164357,0.5725602845726164
2401,0.21928218987524994,0.5725019764120965
2402,0.2194115446409052,0.5726268127917122
2403,0.21929405516637762,0.5725137403999024
2404,0.21929784731247148,0.5725169253166259
2405,0.2192371316015119,0.572458848166356
2406,0.21927858833866454,0.5724985481036269
2407,0.21925557399997053,0.5724760307014263
2408,0.21918339412353377,0.5724068148625223
2409,0.2191917088557439,0.5724150460045444
2410,0.21912940725338012,0.5723542152721371
2411,0.21913517533484037,0.5723598327919048
2412,0.21910043109773827,0.5723264092723027
2413,0.21903029770614182,0.5722577089353518
2414,0.21904111234498141,0.5722686304410781
2415,0.2189860598785884,0.5722150815512212
2416,0.21900061544214955,0.5722298405509021
2417,0.2189215218574665,0.5721527225040286
2418,0.21886901205019288,0.5721022324461521
2419,0.21886381786489534,0.5720967895302218
2420,0.2188263676419376,0.5720606973874929
2421,0.21886598097667287,0.5720990851015615
2422,0.21881559928048616,0.5720507573200748
2423,0.21880331942760334,0.5720380233059135
2424,0.218698800945048,0.571936887315825
2425,0.21870587087430918,0.571944585263777
2426,0.2187175697434373,0.5719552498799598
2427,0.2186232838778756,0.5718642027578738
2428,0.2186438164521416,0.5718833725242396
2429,0.21859864451586158,0.5718401215335815
2430,0.21857604514076268,0.5718188280554699
2431,0.21857213950443635,0.5718140097423887
2432,0.21845216150946134,0.5716978705951049
2433,0.21849712864360066,0.5717417031771892
2434,0.21846937478076373,0.5717150337419341
2435,0.21838553274837463,0.5716337971329679
2436,0.21838085109564098,0.571628889187769
2437,0.21833572514370037,0.5715858272233185
2438,0.2183077252025986,0.571558178443133
2439,0.21830255461262463,0.5715541814384371
2440,0.2182281846766768,0.5714817706148186
2441,0.21819021557258714,0.5714443372664455
2442,0.21821700571680303,0.571470868550279
2443,0.2181225222861545,0.5713787446132832
2444,0.2181643111052571,0.5714200330046111
2445,0.2181543493426491,0.5714096804489055
2446,0.21810907873374197,0.5713670915674512
2447,0.2180983571070474,0.5713558873271296
2448,0.21799153182359587,0.5712525776725761
2449,0.21802607739250923,0.5712863168339031
2450,0.2180438053011885,0.5713036818432249
2451,0.2179793764691627,0.5712406851621531
2452,0.21794968023568054,0.5712125754332926
2453,0.21792312077396436,0.5711866386322131
2454,0.21789122355577922,0.5711560115325243
2455,0.21779690395907841,0.5710645569787808
2456,0.2178027468267047,0.5710705051264574
2457,0.21777928187960277,0.5710477878395805
2458,0.21770698722080772,0.5709777683725318
2459,0.2177453998334573,0.5710147923816558
2460,0.2177067297341564,0.570977909009786
2461,0.2176922058416585,0.5709634954115388
2462,0.2176246326743064,0.5708980483576857
2463,0.21759939546921428,0.5708743898689083
2464,0.21761317718053863,0.5708880122107651
2465,0.21757454862529824,0.5708493966970609
2466,0.21754991906395663,0.5708273333258178
2467,0.2175198791167424,0.5707966944889369
2468,0.21749635058134664,0.5707747602858421
2469,0.21740781582058594,0.570689925511382
2470,0.2174395124254215,0.570719865651137
2471,0.21737497848365928,0.5706573820843488
2472,0.2173703066434568,0.5706528107426923
2473,0.2173293786019964,0.5706130008107972
2474,0.2172818095528713,0.5705677979252021
2475,0.21723087729220011,0.5705182059843108
2476,0.21725085050272372,0.5705365843385279
2477,0.21719804641832172,0.5704866210225317
2478,0.21717627052535982,0.5704650753648008
2479,0.21713604677936524,0.5704267690862626
2480,0.21712566828952462,0.5704163292432418
2481,0.21708771016000902,0.5703792554225694
2482,0.2170513144500278,0.5703441648450076
2483,0.21701655466995315,0.5703111372326071
2484,0.2169272894213394,0.5702248555921917
2485,0.21697117790303033,0.5702674604321654
2486,0.2168981366116285,0.5701961659664309
2487,0.21691979125260263,0.5702172526108418
2488,0.21682776986824032,0.5701287886821791
2489,0.2167807852202307,0.5700840668285914
2490,0.2168490308940192,0.5701482352034737
2491,0.21673961184272156,0.5700438486097017
2492,0.2167711301583746,0.5700737737133307
2493,0.2166929973370934,0.5699981681663527
2494,0.21671319243625325,0.5700175977496409
2495,0.21665865022775654,0.569966132631698
2496,0.21663904241975723,0.5699463596350731
2497,0.2166348563917765,0.5699426212685186
2498,0.21657268280515665,0.5698824334750835
2499,0.21656385615425486,0.569873274045813
2500,0.2165247576349284,0.5698363676119088
2501,0.2165034512040672,0.5698159935518796
2502,0.21645204024120562,0.5697653373932388
2503,0.21638236237347508,0.5696987031032255
2504,0.21646778442512793,0.5697817573928503
2505,0.21628977420287926,0.5696092897433351
2506,0.2163461551383541,0.5696643335192025
2507,0.21629083183682274,0.5696111015803459
2508,0.2162674307245712,0.5695886688086571
2509,0.21624343322886674,0.5695649622628904
2510,0.21619323401385204,0.5695167600605898
2511,0.21620327233470743,0.569526161517528
2512,0.21616727450473822,0.5694917495224734
2513,0.21614361448308927,0.5694688963071524
2514,0.2161322289423782,0.569457056979958
2515,0.2161019557528875,0.5694287082569789
2516,0.21604651741247577,0.5693751304825896
2517,0.21602118394567624,0.5693501778380342
2518,0.2160051719402071,0.5693353205642517
2519,0.21596770430655615,0.5692989659634256
2520,0.21591917251440812,0.5692518135309546
2521,0.2158784118608188,0.5692129518488358
2522,0.21587737852386243,0.5692116505479059
2523,0.2158183742383658,0.5691547188865241
2524,0.21581667957019518,0.5691535609461696
2525,0.21579996774771487,0.569137665543278
2526,0.21575846013549377,0.5690971806833507
2527,0.21569442573939257,0.5690358806946931
2528,0.21571739820656627,0.5690580427647753
2529,0.215637583662788,0.5689806247831337
2530,0.21556551912347416,0.5689122064941998
2531,0.21566630759610766,0.5690086411150272
2532,0.21551999153347212,0.5688677188119947
2533,0.21556002790211765,0.568907048019469
2534,0.21548050860837778,0.5688295210165153
2535,0.21547912438017658,0.5688290920516013
2536,0.2154878166344703,0.5688375094629252
2537,0.2154238618152733,0.5687761086403653
2538,0.2153888410548308,0.5687410888240505
2539,0.21541062570721475,0.5687628459631022
2540,0.21531557953658684,0.5686706419137135
2541,0.21531576370334482,0.5686720377677608
2542,0.21531527405084872,0.5686702549427647
2543,0.21527791158460813,0.5686347186867339
2544,0.2152195331369893,0.5685788290920123
2545,0.2151964502579751,0.5685562333940288
2546,0.21512251493293028,0.5684850899989262
2547,0.21514931390453285,0.5685103749116078
2548,0.21508640905023235,0.5684510470527887
2549,0.2150887705221216,0.5684532891594987
2550,0.21510601156216896,0.5684685834190906
2551,0.21501397252627802,0.5683809897372469
2552,0.21504567331846064,0.5684109360518741
2553,0.21496927189984785,0.5683377874386258
2554,0.21492091137380412,0.5682908246272187
2555,0.21489720760122102,0.5682678981479607
2556,0.2148617387608251,0.5682339808606333
2557,0.2148720057741123,0.5682437722832856
2558,0.21482115884115877,0.5681946425639721
2559,0.214824923287779,0.5681985621821721
2560,0.2147796117340981,0.5681554562008388
2561,0.21469384002151753,0.5680726303644501
2562,0.2146980463705649,0.5680762432369255
2563,0.21473327888550847,0.5681107399585121
2564,0.2146155144299838,0.5679972230760644
2565,0.21464366383712247,0.5680245986378473
2566,0.21459129186600004,0.5679737692208566
2567,0.21455548207970312,0.5679394645881042
2568,0.21458425461343217,0.5679666565171424
2569,0.21449651869790964,0.5678829845680374
2570,0.21450334225226725,0.5678890199776732
2571,0.21443067967925844,0.567819275198101
2572,0.21445589970452061,0.5678437120115669
2573,0.21440379859898645,0.5677937679524065
2574,0.2143608738543103,0.567752331506755
2575,0.21431434567186036,0.5677077588739541
2576,0.21431449715154466,0.5677075113777625
2577,0.21419899791180044,0.5675972719365499
2578,0.21427255982528956,0.5676669210322723
2579,0.21422654750051162,0.567623398287421
2580,0.21417475816663434,0.5675742120436555
2581,0.21418526813839073,0.5675835471670589
2582,0.21405622368453123,0.5674596257935847
2583,0.21408828140192354,0.5674910089065295
2584,0.21410426941439006,0.5675056056343486
2585,0.21402296926386877,0.567427957463312
2586,0.2140039172038335,0.5674095513120698
2587,0.2139731191507347,0.5673799523329446
2588,0.2139647083804846,0.5673722618946916
2589,0.2139131928064554,0.5673218407039702
2590,0.2139749791862931,0.5673812278314555
2591,0.21387627394224817,0.5672867154536094
2592,0.213876166705486,0.5672869042618205
2593,0.21385365316277538,0.5672657576663176
2594,0.2138403028455711,0.567251967061022
2595,0.2138141402740642,0.5672271707085497
2596,0.21375882554070808,0.567173947063056
2597,0.21376975418037286,0.5671842929533846
2598,0.21372143909054464,0.5671385031951959
2599,0.21369262057469884,0.5671096747605862
2600,0.21365965981645887,0.5670790880617009
2601,0.21361991432071267,0.5670405082974341
2602,0.21362937349703146,0.5670492189732109
2603,0.213628115078906,0.5670492150298649
2604,0.21357916017341969,0.5670015014437376
2605,0.21350556408929433,0.5669303683168025
2606,0.21345551742466598,0.5668826936274551
2607,0.21351691074643733,0.5669419911956417
2608,0.21345343075361484,0.5668796104812631
2609,0.21337113484536802,0.5668015705400573
2610,0.21342113061154655,0.5668491134011504
2611,0.21342012615520584,0.5668480672716162
2612,0.2133183800569413,0.5667508715654674
2613,0.21335599235694883,0.5667867892422171
2614,0.213314503145,0.5667467485014153
2615,0.21322144247576383,0.566657393152425
2616,0.2132744479368478,0.5667082145109441
2617,0.2131900203198409,0.5666272651680362
2618,0.21319471738644036,0.5666318074361033
2619,0.21313836845745304,0.5665772580578512
2620,0.21308207864885287,0.5665246436310679
2621,0.21308972557169759,0.5665301358258186
2622,0.21316343289647136,0.5666019037682928
2623,0.2129993974498285,0.5664448756355065
2624,0.2130215569629368,0.5664651490853501
2625,0.21295279149417579,0.5663995768952341
2626,0.2129936282533202,0.5664390540708483
2627,0.21295691410036563,0.5664038969019334
2628,0.2128903839326878,0.5663403899538504
2629,0.21287001859593965,0.5663207519555391
2630,0.2128525236797456,0.5663043005283508
2631,0.21285978476350176,0.5663111453733509
2632,0.21283903397871096,0.5662901988466078
2633,0.21277647488742904,0.5662315161310986
2634,0.2127896395900853,0.5662435560167665
2635,0.21273219719574732,0.5661882270312338
2636,0.21270182600897675,0.5661593230562714
2637,0.21271489282874784,0.5661718029922129
2638,0.21263464185221786,0.5660941245117592
2639,0.21263968280555176,0.5660996906679214
2640,0.21257613699840316,0.5660384068018876
2641,0.21254957928776888,0.5660138838794799
2642,0.21257912374858384,0.566041669564357
2643,0.21253385625880356,0.5659969036101362
2644,0.21249753599600513,0.5659638725275069
2645,0.21246717059640774,0.5659338635181961
2646,0.21242970577789977,0.5658986096211771
2647,0.2124111693640095,0.5658803220898039
2648,0.212434108264598,0.5659023345910732
2649,0.21236649964004511,0.5658373646228999
2650,0.21233251264324648,0.5658051402460478
2651,0.21236839922447387,0.5658394094712849
2652,0.21227552443397404,0.5657501833688552
2653,0.21227019044757292,0.5657453706130486
2654,0.2122184739220062,0.565695724429084
2655,0.21218013557071813,0.5656587690233625
2656,0.21218483419360018,0.5656632020349858
2657,0.2120950475631006,0.5655769308199727
2658,0.21212665533104824,0.565607161351627
2659,0.21207998855369592,0.5655629528744246
2660,0.21206879349270627,0.5655522641456265
2661,0.21201168668699333,0.5654972682836814
2662,0.21200048240539587,0.5654856184692373
2663,0.2119675288339533,0.5654541391571483
2664,0.21198904696962134,0.5654752281218004
2665,0.21191267027291563,0.5654020749304844
2666,0.21197436251940552,0.5654613667219486
2667,0.21183217701395485,0.5653249094964264
2668,0.21184530839215937,0.5653372081054855
2669,0.2118458002554329,0.565338385912745
2670,0.21173291440430422,0.5652298900789137
2671,0.2117709548032765,0.5652670650848095
2672,0.2117311061190281,0.5652276508722577
2673,0.21168409090582951,0.5651833799291544
2674,0.2116765770593929,0.5651749536430927
2675,0.21161155322917757,0.5651135450713646
2676,0.21157133055797409,0.5650742811524272
2677,0.21152956858641608,0.5650348229619095
2678,0.2114920761772423,0.5649984735687132
2679,0.2114683771729782,0.5649768474976509
2680,0.21142068941879907,0.5649299561446431
2681,0.21143998716663004,0.5649491342448725
2682,0.21138781287871367,0.564897805887009
2683,0.2113850172840278,0.5648964259093852
2684,0.21137606288703958,0.5648882941888098
2685,0.21134006788057969,0.5648535686665055
2686,0.21133959863273946,0.564852730173584
2687,0.21128557678587528,0.5648021294539218
2688,0.21128917047143836,0.5648045105624149
2689,0.21121719922860108,0.5647363522159465
2690,0.21118700664751439,0.5647076896839099
2691,0.21111052114562695,0.5646340012672059
2692,0.21113077213453038,0.5646527577475603
2693,0.21108244894861522,0.56460782210709
2694,0.21108119321652036,0.5646058588415139
2695,0.21102372382888418,0.5645511140928706
2696,0.2109930952549888,0.5645220792200798
2697,0.2110032825684594,0.5645305899903721
2698,0.2109023830478249,0.5644349017829238
2699,0.210906666813793,0.5644391148359885
2700,0.21093973261430304,0.564470802397973
2701,0.21083219097538902,0.5643684947746254
2702,0.21083937351936796,0.5643749656773887
2703,0.21082091674752612,0.5643565371133348
2704,0.21079128322923857,0.5643289440101609
2705,0.21076179388973004,0.564301333913303
2706,0.21076605182749653,0.5643043752325501
2707,0.2106953686740618,0.5642376073629638
2708,0.21065468972262677,0.5641979180902809
2709,0.21064516815178191,0.5641904253324885
2710,0.21066878787226145,0.5642121965417332
2711,0.21057531312841493,0.5641226000516826
2712,0.21057481053979632,0.5641218520024145
2713,0.21058684323479898,0.5641339109363896
2714,0.21053542615409737,0.5640849195974587
2715,0.21051620961899675,0.564065699845914
2716,0.21050983592337907,0.5640593536701464
2717,0.21040821195702564,0.5639630896406822
2718,0.21042046176463525,0.5639741763519674
2719,0.21036593090945907,0.5639226647486243
2720,0.21040523321891885,0.5639597626746637
2721,0.21031717503393582,0.5638759512469347
2722,0.21034196549547607,0.5638993915798338
2723,0.21028372792337918,0.5638438027399804
2724,0.2101980098191346,0.5637613093528224
2725,0.21025717551639433,0.5638177394993615
2726,0.21020625275138008,0.5637695796610364
2727,0.21024376624537994,0.5638054172996332
2728,0.21010302031691735,0.5636703995359691
2729,0.21013182350556325,0.5636988025115722
2730,0.21009558185061317,0.5636637705600969
2731,0.21009260705682603,0.563661057657711
2732,0.2100408125268439,0.5636109988521688
2733,0.21001688943831698,0.5635883241782835
2734,0.20998840198554533,0.5635618349023827
2735,0.20999165137423598,0.5635643407501894
2736,0.20991254552094835,0.5634879464071113
2737,0.2099167854324775,0.5634928927030025
2738,0.2098729586032857,0.5634502387366274
2739,0.20980581606413465,0.5633874737834201
2740,0.20981538843475342,0.5633961059800163
2741,0.20972509686279542,0.563309702263044
2742,0.20976488141300803,0.5633478979460977
2743,0.20964991772090041,0.5632385593985727
2744,0.20973275357663335,0.5633171031901909
2745,0.20966385679836422,0.5632520716698098
2746,0.20963164663190065,0.5632211304507408
2747,0.20963697836437994,0.5632266155324895
2748,0.20958623791544992,0.5631779531935902
2749,0.20954701723900218,0.5631410381433454
2750,0.20954499185844336,0.5631380370626348
2751,0.20948320231842932,0.563079884140242
2752,0.20946321119861494,0.5630606461439661
2753,0.209420657698966,0.563020252618759
2754,0.2094527757680275,0.5630509943452588
2755,0.20936719318575123,0.5629696218738166
2756,0.20937854774617398,0.5629796146955202
2757,0.2092607355577297,0.5628677234115436
2758,0.2093289271684869,0.5629325704168013
2759,0.2092560225581621,0.5628629509854932
2760,0.20922808319567893,0.5628360046357979
2761,0.20920880339696052,0.5628181933332835
2762,0.20916587684134252,0.5627767028063166
2763,0.2091912970530957,0.5628012806496765
2764,0.2091540761865251,0.5627662078675477
2765,0.20911495169730954,0.5627280782503858
2766,0.20905600299803345,0.5626717044621462
2767,0.20907754712269422,0.5626925708250614
2768,0.20899928385956268,0.5626173047420969
2769,0.2090419436318755,0.5626593833664176
2770,0.20897783679173199,0.5625975286030719
2771,0.20897447176770165,0.5625943584650259
2772,0.2089248546012164,0.5625474494573974
2773,0.20887211397598446,0.5624966808217522
2774,0.20887492397162555,0.5625001336265679
2775,0.2088688989534393,0.5624931324717819
2776,0.20880428225580283,0.5624321216453936
2777,0.20881477938649617,0.5624420805851996
2778,0.20879767791503073,0.5624260305238871
2779,0.20872122929187864,0.5623529841363707
2780,0.2086998178044624,0.5623335050600089
2781,0.20866878864186672,0.5623024317945323
2782,0.208692577410454,0.5623256856322496
2783,0.20865208294683352,0.5622871095877243
2784,0.20863075481946491,0.5622669893813974
2785,0.20855957159276775,0.5621991936819017
2786,0.20854757221416353,0.5621873585274192
2787,0.20850141514058318,0.5621425826567541
2788,0.2085077792680607,0.5621508015575455
2789,0.20845383120892802,0.562098305770063
2790,0.20846184752912283,0.5621062293163349
2791,0.2084454996049599,0.5620900009185434
2792,0.20838199340891458,0.5620307208444846
2793,0.20836730301153072,0.5620158188359348
2794,0.20839127051544554,0.5620388606478157
2795,0.20831202279315558,0.561962894979097
2796,0.2083196685433868,0.5619705981051374
2797,0.20826964684836663,0.5619232934166181
2798,0.20828399132147496,0.5619363149655693
2799,0.20818027805062028,0.56183797946647
2800,0.20819544018897898,0.561852462206768
2801,0.20813584839525498,0.5617954503926983
2802,0.20811966889480923,0.5617794174110555
2803,0.2081025619718336,0.5617646804006341
2804,0.20806612504145933,0.5617297744834807
2805,0.20804199502349424,0.5617058129494614
2806,0.20798723407950898,0.5616547620646972
2807,0.20802637724123085,0.561691669317171
2808,0.2079781917935098,0.561645989968476
2809,0.2079674854344178,0.5616352358464385
2810,0.2079279896114871,0.5615979441305532
2811,0.20790003090584405,0.5615710747644898
2812,0.20780976169608306,0.5614860577273773
2813,0.2078965713999602,0.5615675363776382
2814,0.20776485808511103,0.5614418684634941
2815,0.20782336208598748,0.5614973628459241
2816,0.20777014578434713,0.5614471159851236
2817,0.20777284620229006,0.5614499338070799
2818,0.20769433902962386,0.5613749149237159
2819,0.20774810899769847,0.5614259914210477
2820,0.20769043410666002,0.5613714330749722
2821,0.2076921154701616,0.5613723760784579
2822,0.2076659583824959,0.5613469431503872
2823,0.20758014537677866,0.5612661952680744
2824,0.2075830744405718,0.5612686445576938
2825,0.20754162994849817,0.5612289720099315
2826,0.20754059122933274,0.5612287648062262
2827,0.20747579967110943,0.5611670686591563
2828,0.20740830839936603,0.5611035603624539
2829,0.20742303087043745,0.5611169271421171
2830,0.20738777771138012,0.5610824636364127
2831,0.2073348692811616,0.5610329156401388
2832,0.20731724910810984,0.5610160789279814
2833,0.20730735266866504,0.5610057528003086
2834,0.2072328611346012,0.5609351826779632
2835,0.20726822942030476,0.5609694538199206
2836,0.20726624118687786,0.5609667697385103
2837,0.20721549951678395,0.56091839626566
2838,0.2071747166036883,0.5608804074461979
2839,0.20713128777682566,0.5608379288728145
2840,0.20710864313670316,0.560816861535687
2841,0.20710715135433608,0.5608162480115936
2842,0.2070534741443347,0.5607654855515154
2843,0.2070074736578864,0.5607209177886822
2844,0.2069950083898769,0.5607094117938782
2845,0.2069604668033832,0.5606764266988082
2846,0.2069809074034551,0.5606959865065235
2847,0.20692144103890261,0.5606393261220608
2848,0.20690068457910982,0.5606198865505418
2849,0.2068731578923197,0.5605932755510049
2850,0.20688098428814922,0.5606010057533812
2851,0.20687555889126255,0.560595194723513
2852,0.20675443260748771,0.5604802117132006
2853,0.20681083668870248,0.5605340884486212
2854,0.20670996569821434,0.5604380907853481
2855,0.20672819559294037,0.560455644692141
2856,0.20667069333591287,0.560400733214242
2857,0.20664617119825623,0.5603777960450664
2858,0.20664308967100192,0.5603747416486258
2859,0.20662963916533764,0.5603617909687661
2860,0.20658103741609007,0.5603161271352748
2861,0.20653288346379856,0.560269949499319
2862,0.20653406903229563,0.5602710842309845
2863,0.2065046410363009,0.5602425336286558
2864,0.20647807547182168,0.5602175611006223
2865,0.20639402756969838,0.5601381001851866
2866,0.20647806335670063,0.5602183980386657
2867,0.20638694447148312,0.560131746144334
2868,0.20635008348422162,0.5600965118289564
2869,0.2062903710450235,0.5600401786972568
2870,0.20632233649463394,0.5600708167823771
2871,0.20627064733613082,0.56002117956115
2872,0.20633539505021478,0.5600827008630429
2873,0.2062109801475662,0.5599638233828061
2874,0.20623386389712695,0.5599865921472806
2875,0.20615736123792688,0.559914242203492
2876,0.2061333459993101,0.559890465647418
2877,0.2061015038197562,0.559860760846455
2878,0.2061302356238629,0.5598880905246665
2879,0.20607858821171382,0.559838461786937
2880,0.20606238809744543,0.5598235263597215
2881,0.20602545546290338,0.559787964957281
2882,0.20600156602142372,0.5597652202517518
2883,0.2059376444740872,0.5597052996249365
2884,0.20592721576838807,0.5596948886805835
2885,0.20592139687959837,0.5596904801685066
2886,0.2058866104061082,0.5596563052581833
2887,0.20587036850824386,0.5596410593066035
2888,0.20587139415750416,0.5596417841035748
2889,0.20583173633694704,0.5596048728437523
2890,0.20577333250992208,0.5595482066408162
2891,0.2057769825351603,0.5595528786249453
2892,0.2057205232725246,0.5594983672885948
2893,0.2057538178198861,0.5595306907327364
2894,0.20570110862108212,0.5594801732113336
2895,0.20569613370556597,0.5594751144507755
2896,0.20561032647004707,0.55939427661489
2897,0.2056242080803921,0.5594074181395412
2898,0.20556911841059364,0.5593550469035179
2899,0.20552040759189386,0.5593088960882108
2900,0.20554283356284292,0.5593302468412045
2901,0.20554349219472295,0.5593308506181027
2902,0.20551998460724588,0.5593082610440494
2903,0.2054702581013665,0.5592609552464727
2904,0.20542726208688897,0.559219964799273
2905,0.20543796194891956,0.5592304495314813
2906,0.20535432596750675,0.5591509538162318
2907,0.2053443167560926,0.5591404975430576
2908,0.20531554505643407,0.5591143395361706
2909,0.20529731383143435,0.5590972485605126
2910,0.2052289326518683,0.5590323572365671
2911,0.20532245961533552,0.5591194784745098
2912,0.20521801926725047,0.5590222780423388
2913,0.20523563015070367,0.559038697010241
2914,0.2051882655236531,0.5589932857621875
2915,0.20516734116974367,0.5589727281705501
2916,0.20515774264397102,0.5589634043140091
2917,0.20505094447445524,0.5588634570203892
2918,0.20509555677620855,0.5589047044410413
2919,0.2050594789268317,0.5588708386011617
2920,0.20508028227886843,0.558890927994321
2921,0.20499712233170223,0.5588112794294011
2922,0.20491525203123934,0.5587344795977995
2923,0.20499431252835887,0.5588080510957432
2924,0.20495123843603202,0.5587686272866212
2925,0.20491195422142747,0.5587303326024682
2926,0.20488368255563688,0.5587043743225555
2927,0.20490038418131162,0.558718989519436
2928,0.2048049986567539,0.5586292720101671
2929,0.2048115805995404,0.5586351357172139
2930,0.2047843586284647,0.5586094814339699
2931,0.20478047749892858,0.5586059789849382
2932,0.2047534610134853,0.5585801995252141
2933,0.20475884398514183,0.5585848770184088
2934,0.20471741034903412,0.5585454627250774
2935,0.2046240013593233,0.558458229393817
2936,0.20466222032794368,0.5584942176251846
2937,0.20456438609133748,0.5584003913240313
2938,0.20460155142908582,0.5584353475146343
2939,0.20455043343999763,0.5583884080932572
2940,0.20456829837885337,0.558404708497461
2941,0.20447614860070817,0.558317536555184
2942,0.20449451995087148,0.5583341504401129
2943,0.20439918215929803,0.5582440394464557
2944,0.2044125795905686,0.558257673731936
2945,0.20441815461458956,0.5582620481979594
2946,0.20430356650809675,0.5581545456403767
2947,0.20437771559697843,0.5582229465750942
2948,0.2042728430736334,0.5581248676512978
2949,0.20430772184224177,0.5581570645408319
2950,0.20425044562259687,0.5581043482991722
2951,0.2041966248468325,0.5580526622678555
2952,0.2041683624967085,0.5580267531623679
2953,0.20414964211440834,0.5580075037398682
2954,0.2041421438777642,0.5580024232632557
2955,0.2041423838569719,0.5580007690794448
2956,0.2040719785883642,0.557934978115787
2957,0.20406626541169381,0.5579294100260819
2958,0.204009431100363,0.5578754538060118
2959,0.2039575626006742,0.5578258891428504
2960,0.20392344194826015,0.5577940791890309
2961,0.2039621880254236,0.5578314086281295
2962,0.20391267393128154,0.5577845106142293
2963,0.2038552473689331,0.557730190109011
2964,0.20386185707199037,0.5577363983684454
