iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
1811,0.18648341179872369,0.5414841247150426
1812,0.18643858124451962,0.5414427246583815
1813,0.18639560031174496,0.5414029575150652
1814,0.18635109100184066,0.5413618260183928
1815,0.18630813017189762,0.5413220834553211
1816,0.1862646228678263,0.5412818807158499
1817,0.18622174606892594,0.541242244338145
1818,0.1861801386578592,0.5412037996851717
1819,0.18613543801928706,0.5411625549505501
1820,0.18609399833371396,0.5411242611510382
1821,0.18605195908832883,0.5410854603852574
1822,0.18600838139582027,0.5410452453275106
1823,0.18596626732459853,0.5410063696848276
1824,0.18592474306141654,0.5409680410149458
1825,0.18588272283867235,0.5409292460874231
1826,0.185838795526458,0.540888690996634
1827,0.18579602540072085,0.5408492626909234
1828,0.1857525144214806,0.5408090347114349
1829,0.18571064621979028,0.5407704101155295
1830,0.18566786595787976,0.5407309610062336
1831,0.1856268655119662,0.5406931324923833
1832,0.18558078913989978,0.5406506067110892
1833,0.18554069484098684,0.5406135625040995
1834,0.18549780311069425,0.5405739869627837
1835,0.18545543513639146,0.5405348413763768
1836,0.18541384095175795,0.5404965370740555
1837,0.1853722586239574,0.5404581391155082
1838,0.1853282805430967,0.5404176266603007
1839,0.1852856978137442,0.540378314577155
1840,0.18524332431333373,0.5403392350043232
1841,0.18520145420493056,0.5403005748556191
1842,0.18515994016318857,0.5402623210248438
1843,0.18511949909843944,0.540224925215937
1844,0.18507636010394238,0.5401851653412657
1845,0.18503453740687104,0.540146551199665
1846,0.18499062982857606,0.5401060843650869
1847,0.18494858612657772,0.5400673066826363
1848,0.18490467735088398,0.5400267919570496
1849,0.18486338467330798,0.5399886712854809
1850,0.18482252388495202,0.5399509883302405
1851,0.1847798597570639,0.5399116789794665
1852,0.1847381057917597,0.5398732429843349
1853,0.1846965442234626,0.5398348922244789
1854,0.18465297081461612,0.5397946940792586
1855,0.18461392245281005,0.5397587305133456
1856,0.18456861463688587,0.5397169846500949
1857,0.18452317090846126,0.5396750554993213
1858,0.1844815071550554,0.5396366652276492
1859,0.18443872791541305,0.5395971980903698
1860,0.18439862666191148,0.5395601986989618
1861,0.18435873212676457,0.5395234022133296
1862,0.1843166821529847,0.5394846610179862
1863,0.18427407433667117,0.5394454422743933
1864,0.18423226583303165,0.5394069310936285
1865,0.18418824580177076,0.5393664048838507
1866,0.18414879568456172,0.5393300942279919
1867,0.18410691819336306,0.5392914862705123
1868,0.18406511367439776,0.5392529513968156
1869,0.18402518152201752,0.5392161453515336
1870,0.18398427603660256,0.5391784795458074
1871,0.1839434487420306,0.5391408783657408
1872,0.18390029888070247,0.5391011424637058
1873,0.18385920110329623,0.5390633219541103
1874,0.1838181998040152,0.5390256207260244
1875,0.1837743466839672,0.5389852295372501
1876,0.18373160459728924,0.5389459300997089
1877,0.1836893261669715,0.5389070012351106
1878,0.18364563801101258,0.5388668260119712
1879,0.1836058672418623,0.5388302172481734
1880,0.183564801671083,0.5387924332050423
1881,0.18352418111052954,0.5387550622991373
1882,0.18348263517441524,0.538716757817387
1883,0.18344213557153832,0.5386795103225208
1884,0.18339961626859,0.5386403606566248
1885,0.18335625196752794,0.5386004994752266
1886,0.18331137212150866,0.538559220479762
1887,0.1832711083383476,0.5385221383607052
1888,0.18322864687549895,0.5384830668888745
1889,0.18318610977346114,0.5384438847181674
1890,0.18314596307555994,0.5384069752756367
1891,0.18310565783658195,0.538369918550738
1892,0.18306302470693187,0.5383307436001217
1893,0.18302025673985842,0.5382913962271973
1894,0.1829795790596499,0.5382539797573754
1895,0.18293886575533802,0.5382165133199348
1896,0.1828952439693482,0.5381764255491766
1897,0.18285359404610207,0.5381380856229157
1898,0.1828122807942652,0.5381000876017693
1899,0.18277248108584715,0.5380634978482246
1900,0.1827314432830999,0.5380257622030841
1901,0.18269164909552216,0.5379892472598277
1902,0.18264795922361493,0.5379490640248253
1903,0.18260838014887043,0.5379126561789584
1904,0.18256581624015128,0.537873479174773
1905,0.18252634336579232,0.537837198447145
1906,0.18248697506035877,0.53780104264931
1907,0.18244542099681482,0.537762840434111
1908,0.1824074819587414,0.5377279919902641
1909,0.1823666961990021,0.537690443406149
1910,0.18232541364130006,0.5376525443449552
1911,0.1822800487979298,0.5376108829036891
1912,0.18224051191146207,0.5375744833166627
1913,0.18219851990319208,0.5375358934855945
1914,0.18216063236452723,0.5375011001320253
1915,0.18211664782378845,0.5374606827094615
1916,0.18207679067227422,0.5374240630771816
1917,0.1820357464785557,0.5373863384678726
1918,0.18199661957400454,0.5373504520126611
1919,0.1819535280683602,0.5373108441815264
1920,0.18191210879747646,0.5372728449589531
1921,0.18186952273217347,0.5372337328543952
1922,0.18182871609551723,0.5371962488083423
1923,0.18178670547208367,0.5371576626304428
1924,0.18174458574291985,0.5371190003869222
1925,0.18170213778870842,0.5370800557335822
1926,0.18166098625610327,0.5370421943214279
1927,0.18161727075640408,0.5370020877089036
1928,0.18157620365043917,0.5369643599920755
1929,0.18153536896773573,0.5369269019731611
1930,0.18149225890265755,0.5368872870993292
1931,0.18145385270175446,0.5368520341292066
1932,0.1814129087607193,0.5368144552796015
1933,0.18137267011643743,0.536777471813852
1934,0.1813316747214128,0.536739919422903
1935,0.18129346771061697,0.5367048633231536
1936,0.18125135393107003,0.5366662477685211
1937,0.1812110142048638,0.5366292309589724
1938,0.18116986031241608,0.5365914703797043
1939,0.18113101061083647,0.5365558006651192
1940,0.1810892058586014,0.5365174513743971
1941,0.1810496501442699,0.5364811538807284
1942,0.18100884229807945,0.5364437821107728
1943,0.18096712033813994,0.5364054635798939
1944,0.1809237106035401,0.5363656400418073
1945,0.1808852547461734,0.5363303310945116
1946,0.18084466855623876,0.5362930759888553
1947,0.18080531818160622,0.5362570413531406
1948,0.18076291368800051,0.5362181648166028
1949,0.18072486455115888,0.5361832839545568
1950,0.1806857816612208,0.536147463965504
1951,0.18064330315805943,0.5361085531199593
1952,0.18060407631565856,0.5360725994383619
1953,0.18056486336931082,0.5360366651347673
1954,0.1805238264731449,0.5359990505506058
1955,0.18048169165427203,0.5359604233516264
1956,0.18044167735849254,0.5359237250971807
1957,0.1804007092986638,0.5358861867356467
1958,0.18035890780408398,0.5358477932043434
1959,0.18032068294512804,0.5358127615567476
1960,0.18027977663018283,0.5357752412070189
1961,0.18024037608269472,0.5357390985827039
1962,0.18019974152079565,0.5357018988124626
1963,0.1801569614031434,0.5356627201247749
1964,0.18011621525935673,0.535625412622889
1965,0.18007688316294204,0.5355893958672011
1966,0.18003571637863733,0.5355516568387169
1967,0.17999527180573005,0.535514636981662
1968,0.17995493743697144,0.5354777079594809
1969,0.1799139869312041,0.5354402314318867
1970,0.179874902232465,0.5354044247292359
1971,0.1798336990831322,0.5353667112810534
1972,0.1797946286582489,0.5353309112658562
1973,0.17975522485440693,0.535294866143772
1974,0.17971538336665743,0.5352583705134493
1975,0.1796753240217588,0.5352216962429002
1976,0.17963319468668693,0.5351831178962811
1977,0.1795942646948877,0.5351475191197144
1978,0.17955335684906737,0.5351100710435786
1979,0.17951541537010124,0.5350752878212419
1980,0.17947716010454287,0.5350402993400634
1981,0.17943427930063688,0.5350010286554536
1982,0.17939495032454023,0.5349649669402922
1983,0.17935343236297857,0.5349270084718702
1984,0.17931492548721029,0.534891730791127
1985,0.17927273381302494,0.5348531563008754
1986,0.1792339435371174,0.5348176219477776
1987,0.17919301675069024,0.5347801728224714
1988,0.17915000647214613,0.5347408744751249
1989,0.17911076868735284,0.5347049534280237
1990,0.17907052723981987,0.5346682054852334
1991,0.17903134825378614,0.5346322809542261
1992,0.17899227131811635,0.5345964793154014
1993,0.17895300993363333,0.534560544183656
1994,0.17891268481688005,0.5345236862292784
1995,0.17887047862228161,0.5344850622519859
1996,0.17883032238184268,0.5344483303622116
1997,0.17878998089346337,0.5344114124008938
1998,0.1787512308752488,0.5343759640059474
1999,0.17871004108724267,0.534338240137597
2000,0.17866845024384323,0.5343002042537832
2001,0.17862828528117983,0.5342634769151207
2002,0.17859148438711492,0.5342298530126642
2003,0.17855036495119486,0.5341922546504162
2004,0.17850933241322736,0.5341547957070591
2005,0.17846668147169464,0.5341157786411034
2006,0.17842811753047116,0.534080478906953
2007,0.17838648914068655,0.5340424164988763
2008,0.1783472665842504,0.5340065691598312
2009,0.17830750694069925,0.5339702055325162
2010,0.17826756451435066,0.5339337374071782
2011,0.17822790955371057,0.5338974745005356
2012,0.17818754603447282,0.5338606056770716
2013,0.17814717823750137,0.5338236488738464
2014,0.17810687753516413,0.5337868504997875
2015,0.17806784576515897,0.533751179285441
2016,0.17802950782289478,0.5337161378684524
2017,0.1779887177763443,0.5336789086213978
2018,0.1779510491381639,0.5336444576079542
2019,0.17791153430805828,0.5336084088810797
2020,0.17787109093863318,0.533571467591358
2021,0.17783390874241473,0.5335375342973498
2022,0.17779154419097504,0.5334988110518484
2023,0.17775129392991434,0.5334620193697801
2024,0.17771174016766084,0.5334259185790682
2025,0.1776724351232397,0.5333900652240267
2026,0.17763376509706638,0.5333547607852627
2027,0.17759451892213823,0.5333189419326011
2028,0.17755581570114737,0.5332835426551092
2029,0.1775185260142988,0.5332494992680374
2030,0.17747858757389373,0.5332130263871033
2031,0.17743845324258928,0.5331763512055955
2032,0.17739711615886933,0.5331386353586556
2033,0.17735795145748282,0.5331028825916863
2034,0.17731552872013712,0.5330641498741651
2035,0.17727910246816245,0.5330309165349224
2036,0.17723753117261393,0.5329929965752764
2037,0.17719851345858487,0.5329573825031092
2038,0.1771588098068479,0.5329211864386296
2039,0.17711909972092837,0.53288496989018
2040,0.17708111648754205,0.5328502889486084
2041,0.17704436680689442,0.5328167342606389
2042,0.17700366908314746,0.5327796122231327
2043,0.17696343710989443,0.5327428772116709
2044,0.1769250612785176,0.5327078614546843
2045,0.17688545177810913,0.532671707914514
2046,0.1768442776020625,0.532634190693321
2047,0.1768059629332831,0.532599156943873
2048,0.17676445057454063,0.5325612917910737
2049,0.1767245305316367,0.5325248706315793
2050,0.17668457419674594,0.532488413580523
2051,0.17664468390644944,0.5324520301694519
2052,0.17660641326483995,0.5324171030760037
2053,0.17656888362777645,0.532382859555536
2054,0.1765300626031962,0.5323475196253147
2055,0.17649083975312946,0.5323116846705958
2056,0.17645276202915777,0.5322769579815458
2057,0.17641489366329982,0.5322424238996846
2058,0.17637331919028093,0.5322045112393883
2059,0.17633419539981826,0.5321689257344316
2060,0.17629457323252715,0.5321327812535652
2061,0.17625585000391353,0.5320975140662921
2062,0.17621738004687149,0.5320624307476647
2063,0.17617824652011205,0.5320268169839653
2064,0.176139007539048,0.5319910137763375
2065,0.17610038220092977,0.5319558209233192
2066,0.17606144086757247,0.5319202837705101
2067,0.17602132045317692,0.5318837269990142
2068,0.1759836560615858,0.531849441236435
2069,0.17594322213988967,0.5318125608817718
2070,0.17590368920501004,0.5317765099538713
2071,0.17586507827378411,0.5317413736450868
2072,0.17582650798977842,0.5317061956253626
2073,0.1757868085228276,0.5316700316612863
2074,0.17574771304639158,0.5316344456407475
2075,0.17570991811126213,0.5316000361377164
2076,0.17567124541814974,0.5315647762175503
2077,0.17563497670745298,0.5315317918738327
2078,0.1755955627085802,0.5314958148731175
2079,0.17555610253324452,0.5314598836768145
2080,0.1755185020364024,0.5314256022103305
2081,0.17547895406155908,0.5313895928499841
2082,0.17544451257871208,0.5313581938980871
2083,0.17540193080880817,0.5313194362125742
2084,0.17536680614467717,0.5312874843811295
2085,0.17532385278383703,0.531248392374704
2086,0.17528936119623553,0.5312169703315495
2087,0.17524898790211746,0.5311802177404183
2088,0.17521151479596395,0.5311460973261776
2089,0.17517446221343386,0.5311123543447623
2090,0.17513390909445506,0.5310753812579112
2091,0.1750955275568452,0.5310404443642316
2092,0.17505799699508173,0.5310062854404398
2093,0.17501579803836698,0.5309678655247974
2094,0.17497571548384908,0.5309314146999011
2095,0.17493712880372922,0.5308962381767937
2096,0.17489886441884417,0.5308614202935877
2097,0.17486022526422307,0.5308263097167476
2098,0.17482399747099364,0.5307933037621708
2099,0.17478627972566257,0.5307589635915129
2100,0.17474616801570386,0.5307224399300969
2101,0.17470881603209865,0.5306884840388773
2102,0.17467199085946739,0.5306549628450656
2103,0.17463413430192204,0.5306205654527558
2104,0.17459362507937187,0.5305836666253021
2105,0.1745555296151433,0.5305490190302118
2106,0.17452017201727135,0.5305168144184247
2107,0.17447946016322843,0.5304798061194508
2108,0.17444286764451772,0.530446537883364
2109,0.1744042388979548,0.5304113695697951
2110,0.17436557916659043,0.5303762683893267
2111,0.1743286735152236,0.5303426200942906
2112,0.1742897419837095,0.5303072756475662
2113,0.17425195718024947,0.5302729191256997
2114,0.17421475279023618,0.5302391561838058
2115,0.17417489790797236,0.5302029782535422
2116,0.17413794599629662,0.5301694254214698
2117,0.17409899999638295,0.5301340009419895
2118,0.17406219392797118,0.5301005003311432
2119,0.17402349833813635,0.5300652839531609
2120,0.17398599371223417,0.5300312039125021
2121,0.17394898667723036,0.5299975532730079
2122,0.17391360768702188,0.5299653672932461
2123,0.17387381357859477,0.5299292322380176
2124,0.17383875189106107,0.5298973656184915
2125,0.1737972731370595,0.529859745259408
2126,0.17376078762802985,0.5298265583275483
2127,0.17372252274907712,0.5297918162850946
2128,0.17368180542808626,0.5297548616851011
2129,0.17364575175434185,0.5297220667059435
2130,0.17360582727627138,0.5296858287690229
2131,0.17356723005194336,0.5296507712728831
2132,0.17352876188616492,0.5296158073696846
2133,0.17349085751605164,0.5295813950290231
2134,0.17345266248294083,0.5295466939245281
2135,0.1734145807639243,0.5295120753970209
2136,0.17337597885298772,0.5294770459601481
2137,0.17333712472428903,0.5294417615466557
2138,0.17329927313847238,0.5294073538471031
2139,0.17326045612979796,0.5293721394277568
2140,0.17322251477057604,0.5293377006054667
2141,0.17318645701642243,0.5293050010130347
2142,0.17314603279820948,0.5292682905320404
2143,0.17310735196772417,0.5292330841986712
2144,0.17306884081495685,0.529198172649293
2145,0.17303049330604314,0.5291633141858398
2146,0.1729936849714213,0.5291299373286644
2147,0.1729543046135376,0.5290941898332493
2148,0.17291513320945112,0.5290585483201162
2149,0.17287990832377903,0.5290265848053116
2150,0.1728421059479759,0.5289922235053143
2151,0.17280536185979023,0.5289589744629546
2152,0.1727666722873304,0.5289238763334526
2153,0.17272918633021783,0.5288898825416211
2154,0.17269092266566005,0.5288551536364341
2155,0.17265463254736946,0.5288222564870101
2156,0.17261722115185074,0.5287883069084522
2157,0.1725843118297017,0.5287584929452152
2158,0.17254484779014134,0.5287227502466628
2159,0.17250745587339308,0.5286889013586088
2160,0.17247050838635744,0.5286553612193159
2161,0.1724315745280744,0.5286200725473522
2162,0.17239943223294896,0.5285909058927468
2163,0.17236029772086325,0.5285554305296782
2164,0.1723226973309288,0.5285212752671105
2165,0.1722842063103194,0.5284864091228579
2166,0.17224565788292404,0.5284514860615954
2167,0.17220679029094915,0.5284162509269412
2168,0.17217025736954095,0.5283831352907162
2169,0.17213270790336133,0.528349119326333
2170,0.17209495266454444,0.5283148129061126
2171,0.17205944804954965,0.5282826931266091
2172,0.17201939374180855,0.5282463626074303
2173,0.17198276617350655,0.5282131914849466
2174,0.171942846668706,0.5281769979784083
2175,0.17190387790162598,0.5281417573437311
2176,0.1718676832607744,0.5281089307250122
2177,0.17182841691859824,0.5280733579545683
2178,0.17179209140731708,0.5280404797718072
2179,0.1717520620644868,0.5280042130007356
2180,0.17171585949748625,0.5279714134850699
2181,0.17167882036151536,0.5279378221700126
2182,0.17164217574949442,0.5279046025177923
2183,0.17160548134796388,0.5278713716410162
2184,0.17156874963563906,0.5278380903573227
2185,0.17153142644041705,0.5278042404681231
2186,0.17149430653907982,0.5277706215981786
2187,0.17145497865543755,0.527735030367851
2188,0.1714184812413009,0.5277019721379936
2189,0.17137929178266198,0.5276665047251801
2190,0.17134267093261232,0.5276333022763471
2191,0.17130476661503163,0.5275990196785822
2192,0.1712674684338894,0.527565235193795
2193,0.1712336369144082,0.5275345880621822
2194,0.1711957893496233,0.5275002825808828
2195,0.171157584189365,0.5274657074267765
2196,0.17112117608617566,0.5274327223367095
2197,0.17108344793098254,0.5273986000466866
2198,0.1710466818379956,0.5273652818772442
2199,0.1710089847079596,0.5273311043647854
2200,0.17097148464390205,0.5272970997467656
2201,0.1709347568320557,0.5272638762458957
2202,0.1708985030962238,0.5272310626488592
2203,0.17086264349860714,0.5271985777682201
2204,0.17082606246079698,0.5271654997333877
2205,0.1707872956845743,0.5271304550527245
2206,0.17074987077222958,0.5270965972628344
2207,0.17071494744627058,0.5270650296959374
2208,0.1706774284373076,0.5270310644105372
2209,0.17063945196686392,0.5269966445084722
2210,0.17060087814066843,0.5269617412343786
2211,0.17056582833726536,0.5269300741108254
2212,0.1705285391551663,0.5268963548298179
2213,0.1704912795772039,0.5268626728609309
2214,0.1704540756546804,0.5268290098245275
2215,0.17041394623254214,0.5267926997342496
2216,0.17037364872375751,0.5267562544350338
2217,0.17033647418868347,0.5267226277368493
2218,0.1702987921838925,0.5266885220785749
2219,0.17026184246238502,0.5266550631946281
2220,0.1702233915227801,0.5266202720881926
2221,0.1701863419794422,0.5265867793556391
2222,0.17015079374813097,0.5265545925090628
2223,0.17011334929393246,0.526520707568291
2224,0.17007869256008953,0.5264893349434308
2225,0.17004089000813755,0.526455142707492
2226,0.17000275785379432,0.5264206301593747
2227,0.1699685437325632,0.5263896718711356
2228,0.169930161531351,0.5263549717924896
2229,0.1698926350825843,0.5263210625657666
2230,0.16985315305816134,0.5262853405517796
2231,0.16981722250412257,0.5262528746233033
2232,0.1697782927782537,0.5262176937942247
2233,0.16974207989901455,0.5261849711613297
2234,0.16970559970329568,0.5261520053338204
2235,0.1696692237571427,0.5261190793024797
2236,0.16963423189994986,0.5260875002434462
2237,0.16959821431984912,0.5260548861324075
2238,0.16955812959078506,0.5260186851389468
2239,0.16952417033764533,0.52598800134405
2240,0.1694878837056189,0.5259552309777076
2241,0.1694494573079442,0.5259204744985146
2242,0.16941151353050135,0.5258861966022627
2243,0.16937501612619,0.5258531527722898
2244,0.1693372502324953,0.5258190644947609
2245,0.16929936799603024,0.525784793118663
2246,0.1692620861182726,0.5257511180462928
2247,0.16922560597974212,0.5257182070356619
2248,0.1691902577930174,0.5256862630174683
2249,0.169154318146932,0.5256538822573187
2250,0.16911854016412947,0.5256215659511485
2251,0.1690824485875586,0.5255889914754956
2252,0.16904644840705396,0.5255564377070904
2253,0.1690114479589946,0.5255248659085313
2254,0.16897523386693106,0.5254921943619317
2255,0.16893904644376861,0.5254595607470516
2256,0.16890227880043884,0.5254263835244741
2257,0.16886571207258838,0.525393363998393
2258,0.16883094390281028,0.5253619740678417
2259,0.1687943317038259,0.5253289133929946
2260,0.16875929433704837,0.5252972234278711
2261,0.1687196995869191,0.5252614798778166
2262,0.16868566703612445,0.5252307855257162
2263,0.16864856793226085,0.5251972742934674
2264,0.16861353674858953,0.5251656670138695
2265,0.1685773889197259,0.5251330348577361
2266,0.16854232068740768,0.5251014114172585
2267,0.16850614660909918,0.5250687459926349
2268,0.1684701830590688,0.5250363255636651
2269,0.16843289434332948,0.5250026653551366
2270,0.16839589584832715,0.5249692973193545
2271,0.16835962817850614,0.5249365791601579
2272,0.16832303391167622,0.5249035114329793
2273,0.16828786995293293,0.5248717677290877
2274,0.16825036669758978,0.5248379463083318
2275,0.16821560912229164,0.5248065771673018
2276,0.16818152631968453,0.5247758114592109
2277,0.1681457047667464,0.5247434770177394
2278,0.16810798490349582,0.5247094318430708
2279,0.16807246069719312,0.5246774112560872
2280,0.16803721639050329,0.5246455960573262
2281,0.16800068881424501,0.524612640638058
2282,0.16796325368331466,0.5245788633634043
2283,0.16792679427395746,0.5245460384755529
2284,0.16789009777157904,0.5245129372550545
2285,0.1678590122764653,0.5244849820761781
2286,0.16782014591361952,0.5244499338099735
2287,0.16778552449781106,0.5244187445069819
2288,0.16775265483254267,0.5243890275760108
2289,0.16771436876711282,0.5243545275301004
2290,0.1676796551315768,0.5243231913645519
2291,0.16764198136851372,0.5242892528544081
2292,0.16760585475227557,0.5242567024479887
2293,0.16757114845674548,0.5242254487331939
2294,0.16753505576005068,0.524192913504885
2295,0.16749997195333283,0.5241612910022547
2296,0.16746103500846587,0.5241262280517125
2297,0.16742565687794955,0.5240942881865258
2298,0.16739236642950145,0.5240643779168574
2299,0.1673551265472692,0.524030766712109
2300,0.16731857225551666,0.5239978650098894
2301,0.16728360953571786,0.5239662703414946
2302,0.1672457729316517,0.5239322630149612
2303,0.16720927264533308,0.523899399295799
2304,0.16717460996508704,0.5238681412931749
2305,0.16713883181896821,0.5238358886285923
2306,0.16710631943808063,0.5238066222001325
2307,0.1670682457765097,0.523772381726287
2308,0.16703132700410656,0.5237390482356985
2309,0.1669961612454529,0.523707373880425
2310,0.16696116403406025,0.5236757969799035
2311,0.16692604806246364,0.5236441173647349
2312,0.16689240308932826,0.5236138449501613
2313,0.16685702987234574,0.5235820055742705
2314,0.16682036898366406,0.5235490315837219
2315,0.1667832992223007,0.5235156016299853
2316,0.16674819438064253,0.5234839844738617
2317,0.1667134138407215,0.5234526719759662
2318,0.16667874130953741,0.5234214579335188
2319,0.16664295325699502,0.5233892567128491
2320,0.1666057003625855,0.5233556695806851
2321,0.1665703125645429,0.5233237442750058
2322,0.16653247087488754,0.523289713383261
2323,0.16650057257349732,0.5232609334522118
2324,0.16646353033018907,0.5232275668908442
2325,0.16642788333386405,0.5231954771003817
2326,0.16639391059458902,0.5231648821618418
2327,0.16636045292868998,0.523134825449044
2328,0.16632253555597962,0.5231007150717735
2329,0.16628633494239506,0.5230680908249767
2330,0.16625011728234046,0.5230354716180656
2331,0.16621535381716335,0.5230042237619934
2332,0.16617980135737348,0.5229723132089464
2333,0.16614408845939166,0.5229401645553399
2334,0.1661061889495256,0.5229061197941025
2335,0.16607034555300382,0.5228738321823234
2336,0.16603325159620336,0.5228404640995346
2337,0.16599721516085233,0.5228080196399194
2338,0.16596081826889386,0.5227753162253375
2339,0.16592620871609554,0.522744231260555
2340,0.165890762690595,0.5227123684625152
2341,0.16585719042228797,0.5226821989696506
2342,0.16582231500437855,0.5226508261721197
2343,0.16578308388359708,0.5226155740137083
2344,0.16574743029815286,0.5225835151277387
2345,0.1657141302213202,0.5225536939186591
2346,0.16567822093320633,0.5225213885246907
2347,0.16564562015153947,0.5224920387813783
2348,0.16560970351813287,0.5224598028005947
2349,0.16557249915374925,0.522426342303667
2350,0.16553542386914094,0.5223930124883207
2351,0.16550040541153765,0.5223615452871558
2352,0.1654631336832516,0.522328078374932
2353,0.1654298143605108,0.522298132502088
2354,0.16539469591472,0.522266637439299
2355,0.16535982112310718,0.5222352537637867
2356,0.16532473231981135,0.5222036945654998
2357,0.16529125266230538,0.5221736527565463
2358,0.16525574750631317,0.5221417942799614
2359,0.16522134143770717,0.5221108005137104
2360,0.16518491484545034,0.5220780854914597
2361,0.16515092239846563,0.5220475590112733
2362,0.1651132249922062,0.5220136969830677
2363,0.16507859570426037,0.5219825774582776
2364,0.16504458283595058,0.521952038248781
2365,0.16500832830828902,0.5219194058688719
2366,0.16497294940165502,0.5218876474666829
2367,0.16494023685799455,0.5218582355656737
2368,0.16490530551124297,0.5218269288345685
2369,0.16486856954061063,0.5217938945762179
2370,0.16483394271935556,0.5217628027445205
2371,0.16479857391614328,0.5217309925577758
2372,0.16476427930318893,0.5217002212149833
2373,0.1647314719762451,0.5216707516880266
2374,0.16469605877862858,0.5216389578380993
2375,0.1646634207348044,0.5216096858887884
2376,0.16462700502993416,0.5215769625347229
2377,0.1645943396672847,0.5215477189248129
2378,0.16455980474514603,0.521516725575526
2379,0.16452523614405862,0.5214856509912638
2380,0.1644898516224293,0.5214539493472128
2381,0.164455580154184,0.5214232154338542
2382,0.16442273954595293,0.5213936910319581
2383,0.16438851420426479,0.5213629939517541
2384,0.16435238213400638,0.521330546887208
2385,0.16431794865516625,0.5212996465770299
2386,0.1642855685738736,0.5212705821356195
2387,0.16424976638154748,0.5212384605064458
2388,0.16421689615291252,0.5212088335708254
2389,0.1641818991973103,0.521177506919547
2390,0.1641479293522951,0.5211470037361376
2391,0.16411191456610724,0.5211147151982817
2392,0.1640780129866154,0.5210843108317331
2393,0.16404281363440834,0.521052665033214
2394,0.16401100376027966,0.5210241431869427
2395,0.16397561430559046,0.5209924111071602
2396,0.16394179375726714,0.5209620215473605
2397,0.16390744733094265,0.5209312451372845
2398,0.16387145247528356,0.5208989669535622
2399,0.1638376474986157,0.5208686618838335
2400,0.16380237133176412,0.520837039486476
2401,0.16376818898868023,0.5208063843795974
2402,0.16373093904742297,0.5207729651258388
2403,0.1636974125306704,0.5207429120745817
2404,0.16366158161588532,0.5207107815443994
2405,0.1636300482742627,0.5206824969279178
2406,0.16359475102297097,0.5206508341550209
2407,0.16355915253592465,0.5206189382703746
2408,0.1635251494988292,0.5205885335049423
2409,0.16349107772754223,0.5205579598259094
2410,0.16346015042474765,0.520530248277393
2411,0.16342459708331603,0.5204983656666489
2412,0.16339070889211457,0.5204680110349728
2413,0.16335555298365695,0.5204365223235341
2414,0.1633221493194772,0.520406593852256
2415,0.16328686754099356,0.5203750350116225
2416,0.1632527411302805,0.5203444404528592
2417,0.1632181982747979,0.5203134795475846
2418,0.16318258574238617,0.5202815653381618
2419,0.1631469735764673,0.5202496211704211
2420,0.16311306655465735,0.5202191789132218
2421,0.16307867834458772,0.5201883722663136
2422,0.16304541303169529,0.5201585985612958
2423,0.16301007296134995,0.5201269844235548
2424,0.16297318766166108,0.5200938848486031
2425,0.1629385401345642,0.5200628294835308
2426,0.1629046679949842,0.5200324801383251
2427,0.16287037574173424,0.5200016901967341
2428,0.16283440681236322,0.519969417122012
2429,0.16279952165574546,0.5199381632629054
2430,0.1627628829916562,0.5199053254847211
2431,0.1627295503417314,0.5198754263554017
2432,0.16269630874899288,0.5198456239577032
2433,0.16266209225962452,0.5198149494263788
2434,0.16262750695356004,0.5197839735326454
2435,0.162595617719606,0.5197553470174987
2436,0.16255772100755095,0.5197213902229988
2437,0.16252201276139822,0.5196894373678655
2438,0.16248942397911437,0.5196602502818983
2439,0.1624551736445095,0.5196296322857374
2440,0.1624250356204184,0.5196026579884134
2441,0.16238797788724907,0.5195694931827545
2442,0.16235514805504025,0.5195401140786561
2443,0.1623195392305984,0.5195082351323792
2444,0.16228428840149117,0.5194766903030436
2445,0.16224948864235894,0.5194455837044688
2446,0.16221861048980726,0.5194179318811892
2447,0.16218322265888596,0.5193862561038601
2448,0.1621507322206105,0.5193571896936267
2449,0.1621155460599485,0.5193257009788994
2450,0.16208047234191594,0.5192943331289073
2451,0.162047101437081,0.5192644374559147
2452,0.16201403768359662,0.5192348450497726
2453,0.16198015811146188,0.519204459421688
2454,0.16194772189595533,0.5191754620861619
2455,0.16191305197232492,0.5191444472762389
2456,0.16187979949472897,0.5191146548955851
2457,0.16184612443316193,0.5190845085822531
2458,0.16181202296255542,0.5190539849828517
2459,0.16177808340615057,0.5190236356133837
2460,0.16174363946064108,0.5189928069543732
2461,0.1617124010945642,0.5189647892976872
2462,0.1616763546634374,0.518932556955783
2463,0.1616438786297985,0.5189035748354563
2464,0.16160891899055785,0.5188723084554399
2465,0.1615736849715187,0.5188407492223599
2466,0.16153804317800852,0.5188088904862286
2467,0.16150371878339087,0.5187781674517307
2468,0.1614682370160092,0.518746441484723
2469,0.16143502104858565,0.5187167294687609
2470,0.16139943549661767,0.5186848920999465
2471,0.16136559643410048,0.5186546452805226
2472,0.16133133726462062,0.5186240141397528
2473,0.16129792257687897,0.5185941196544255
2474,0.16126396375921132,0.5185636740400338
2475,0.16123371582458734,0.5185366417740213
2476,0.16119936055045694,0.5185059574261699
2477,0.16116433742291492,0.5184745900115938
2478,0.16113091717826833,0.5184447173863076
