iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
1677,0.19140042195039514,0.5460432698022906
1678,0.19135792798148715,0.5460037691174026
1679,0.19131068098866072,0.5459598536847534
1680,0.1912677749412607,0.5459199275364104
1681,0.19122174886241455,0.5458770771657244
1682,0.19117853264796975,0.5458369140990402
1683,0.19113351127183037,0.5457950266174216
1684,0.19109004577176608,0.5457546696033191
1685,0.19104391597222148,0.5457117773636941
1686,0.19100047593696948,0.545671401721313
1687,0.19095802678415535,0.5456319002878267
1688,0.19091310833232897,0.5455901462338119
1689,0.19086775985190235,0.545548010163222
1690,0.1908217955739501,0.5455052943469143
1691,0.1907780893763986,0.545464665153103
1692,0.1907368595802098,0.5454263870537626
1693,0.19069087354333086,0.5453836029237371
1694,0.19064425180095299,0.5453403022793791
1695,0.19060313840942394,0.5453020511428897
1696,0.1905571333995642,0.5452593276769127
1697,0.19051291370584847,0.5452182053095802
1698,0.19046966886024674,0.5451780587111452
1699,0.19042358690388517,0.5451351846889949
1700,0.19037845117965302,0.5450933313672428
1701,0.19033404603674525,0.5450521200585757
1702,0.19028801415265312,0.5450093275794035
1703,0.19024492195874243,0.5449693244301544
1704,0.19020052648845082,0.5449280541040314
1705,0.19015497696444564,0.5448858232311047
1706,0.19011116079515733,0.5448451596523797
1707,0.19006469913612928,0.544802031133609
1708,0.19002016190394838,0.5447606756498525
1709,0.18997709485489578,0.5447206934849085
1710,0.1899333149444235,0.5446800705118479
1711,0.18988784463439512,0.54463786788766
1712,0.1898455286975865,0.5445985749328721
1713,0.1898028140833481,0.5445589651281231
1714,0.1897600822663817,0.5445193113773585
1715,0.18971439876285306,0.5444769027207121
1716,0.18967026063827513,0.5444359475645952
1717,0.18962682917217177,0.5443955882420601
1718,0.18957918663985993,0.5443513649187285
1719,0.18953567643246264,0.5443110177362462
1720,0.1894907917821941,0.5442693972652455
1721,0.18944715664438633,0.544228939140804
1722,0.18940141812703107,0.5441864270587259
1723,0.18936002573750138,0.5441480843938356
1724,0.1893134459731458,0.5441048579212381
1725,0.18926979831919036,0.5440643842540975
1726,0.18922638174033746,0.5440241012616778
1727,0.18918229023314503,0.5439831761508909
1728,0.18913816236048053,0.5439422667368286
1729,0.18909504948894706,0.5439022901473964
1730,0.18904715491372903,0.5438578976845858
1731,0.1890054295111376,0.543819224412946
1732,0.1889593673681111,0.5437764710417557
1733,0.18891484113374776,0.5437352016061952
1734,0.18886967994951268,0.5436933517829955
1735,0.18882664276187147,0.5436534684702115
1736,0.1887826532383895,0.5436127161771255
1737,0.1887413616804965,0.5435743995060122
1738,0.18869800685193505,0.5435342397022281
1739,0.18865411685571504,0.5434935407093295
1740,0.18861098192660603,0.5434535849222826
1741,0.1885631939331649,0.5434092393034401
1742,0.18852241166778516,0.5433714559705841
1743,0.1884769631640137,0.5433293479154065
1744,0.18843418971737957,0.5432897379601063
1745,0.1883876514925607,0.5432465977889483
1746,0.1883426919782872,0.5432049234663675
1747,0.18829980799129653,0.5431651923533005
1748,0.18825120064989737,0.543120217812088
1749,0.18820738843620538,0.5430796589632318
1750,0.1881629089696072,0.5430384807884662
1751,0.18811594388258937,0.5429949881377976
1752,0.18807358357463744,0.5429557106976004
1753,0.18803275166171785,0.5429179521850719
1754,0.1879886850605974,0.5428771349096441
1755,0.18794402158709023,0.5428358018795345
1756,0.18789752003787896,0.5427927151668056
1757,0.18785466068839324,0.5427530284421366
1758,0.18781250402809752,0.5427139615116802
1759,0.18776553542450986,0.5426705430956089
1760,0.1877210291848171,0.5426293190858573
1761,0.1876748541366285,0.542586575588885
1762,0.18763275768661825,0.5425476234475112
1763,0.18758749773413086,0.5425056814330603
1764,0.1875449235029281,0.5424662800749196
1765,0.18750031241251797,0.5424250495242803
1766,0.18745854345230828,0.5423863987492401
1767,0.18741361453330335,0.5423448195463787
1768,0.18737150105599149,0.5423058819099631
1769,0.18732951794694802,0.542267061304778
1770,0.1872843565359424,0.5422253146770172
1771,0.1872419037614173,0.5421860120193146
1772,0.18719586506477703,0.5421434706855401
1773,0.18715354375284632,0.5421042840579084
1774,0.18711124821851655,0.542065155235239
1775,0.18706695559709074,0.542024206685874
1776,0.18702283205157771,0.5419834183765937
1777,0.18697885466567168,0.5419427693417428
1778,0.18693651694861102,0.5419036944616348
1779,0.18689326687999205,0.5418637721932826
1780,0.18684678683461545,0.541820761092489
1781,0.18680564204919173,0.5417827104394652
1782,0.18676210137544969,0.5417424669041842
1783,0.18671732417955836,0.541701085282482
1784,0.1866719852604251,0.5416591030525966
1785,0.18662746074142103,0.5416179804837898
1786,0.18658418302408203,0.5415779724452114
1787,0.1865405079313116,0.5415376601845655
1788,0.18649838477884356,0.5414987285592314
1789,0.18645335557137296,0.5414571453803759
1790,0.18641171315171876,0.5414186920101043
1791,0.18636717004975942,0.5413775313648593
1792,0.18632309665380226,0.541336822033422
1793,0.18627986273452118,0.5412968784917118
1794,0.18623868883087635,0.541258786889012
1795,0.18619560860607537,0.5412190529241812
1796,0.18615202783967744,0.5411787399018356
1797,0.1861115081826972,0.5411413444542632
1798,0.18606703449476897,0.5411002681710846
1799,0.18602429571685364,0.5410607925806182
1800,0.1859809323795558,0.5410207934696665
1801,0.18593969109808756,0.5409827481720475
1802,0.18589780449161636,0.5409440099543656
1803,0.18585422570854698,0.5409037482061438
1804,0.18581416915268792,0.5408667824057931
1805,0.18577287455164188,0.540828620142703
1806,0.18572689655095986,0.5407861847824064
1807,0.1856835789581975,0.5407461910547673
1808,0.1856405263096938,0.5407064412927964
1809,0.18559878461956636,0.5406679360865855
1810,0.18555610465438444,0.5406284787713853
1811,0.1855153283122845,0.5405909278558847
1812,0.18547659043061446,0.5405551420621456
1813,0.1854321962625479,0.5405141100627473
1814,0.18538912376441435,0.5404742912843016
1815,0.18534613252688065,0.5404346157817913
1816,0.18530347452873286,0.5403952006185955
1817,0.18525838738662317,0.5403535898420853
1818,0.18522023739431323,0.5403183927915827
1819,0.18517783766253249,0.5402792413638609
1820,0.18513578139177156,0.5402404553490043
1821,0.1850898112661928,0.5401979914045069
1822,0.18504627298059478,0.5401578049261453
1823,0.18500339301158558,0.5401183058013177
1824,0.18495902515649562,0.5400773571930169
1825,0.18491693383426644,0.5400385489413615
1826,0.18486968800618359,0.5399949773557668
1827,0.18483081458735956,0.5399591446468749
1828,0.18478685972958286,0.5399186771504282
1829,0.18474502873134968,0.53988012726254
1830,0.1847048348948831,0.5398430873163045
1831,0.18466037348135314,0.5398021026470012
1832,0.18461929368031632,0.5397642051942461
1833,0.18457657852665688,0.5397249109396687
1834,0.18453311839227143,0.5396848484644748
1835,0.1844892816848523,0.5396444318210449
1836,0.18444612949918168,0.5396046329353299
1837,0.1844025679764294,0.5395644596390923
1838,0.18435854639634028,0.5395239003101329
1839,0.18431442967194714,0.539483239630409
1840,0.18427038438686089,0.5394427284145903
1841,0.18422999913557586,0.5394054812555009
1842,0.18418930652198312,0.5393679411238026
1843,0.18414462795942427,0.5393267592123003
1844,0.18409907659278435,0.5392848515117035
1845,0.184058607649357,0.5392475489446933
1846,0.1840150981527181,0.5392075386308328
1847,0.18397532049585735,0.5391708978351546
1848,0.183937458353271,0.5391360238786252
1849,0.1838942253483838,0.5390962514389097
1850,0.18385379523539108,0.5390590424096973
1851,0.18380903705410853,0.539017852898584
1852,0.1837678636128201,0.5389799578245446
1853,0.18372595266636926,0.5389413835790947
1854,0.18368603060400707,0.538904587879228
1855,0.18364424850161543,0.5388661608047672
1856,0.18360362187385698,0.5388287218990279
1857,0.1835609659289805,0.5387894604526662
1858,0.18351968396293264,0.5387514770153466
1859,0.18347397075377275,0.5387093195757354
1860,0.1834326408395719,0.5386712899932263
1861,0.18339137081815265,0.5386332964719353
1862,0.18334704333402047,0.538592515039127
1863,0.18330622590367115,0.5385549408094392
1864,0.18326532806948517,0.5385172846672068
1865,0.18322373043321327,0.5384790214867603
1866,0.1831824781136851,0.5384410471300496
1867,0.18313935184738594,0.5384013383177402
1868,0.1830931464473652,0.5383588642013326
1869,0.18305162960857768,0.5383207282936935
1870,0.18301127068263734,0.5382836413425496
1871,0.1829667224270055,0.5382426513656239
1872,0.18292481422285894,0.5382041524782084
1873,0.18288247572958205,0.5381652114181743
1874,0.1828407086449433,0.5381268088988684
1875,0.18279892537808623,0.5380883926947444
1876,0.18275762201962542,0.538050423133827
1877,0.18271783102321984,0.5380138461378885
1878,0.1826750294457023,0.5379745233643984
1879,0.18263241176479048,0.5379353125181734
1880,0.18259203248114947,0.5378982228950278
1881,0.18254926695163282,0.537858907725599
1882,0.18250724740577506,0.5378203355526281
1883,0.18246289290714357,0.5377795494782628
1884,0.18242196969075347,0.5377419712993616
1885,0.18238039493275254,0.5377036944467661
1886,0.18233654199198307,0.5376634186129934
1887,0.18229613401524414,0.5376263247476858
1888,0.1822532931225535,0.5375869610599864
1889,0.18221067200878777,0.537547787734558
1890,0.18216660478304947,0.5375072880908398
1891,0.18212598706462757,0.5374699487324406
1892,0.18208581709517074,0.537433118452772
1893,0.18204315045719233,0.5373939094988979
1894,0.182001151302533,0.5373553823266964
1895,0.18195668193541756,0.5373145650625764
1896,0.18191634485295194,0.537277506139428
1897,0.1818736747912005,0.53723832327335
1898,0.18183182345277088,0.5371998532601665
1899,0.1817937452767468,0.537164932176329
1900,0.18175128559190362,0.5371259404147999
1901,0.18171045587417295,0.5370884428031848
1902,0.18166644341503768,0.5370480547719569
1903,0.1816286189084711,0.5370133167102185
1904,0.18158605991394286,0.5369741967959282
1905,0.18154595505049922,0.5369373391003873
1906,0.18150642296296082,0.5369010286137329
1907,0.1814655651112236,0.5368635479821526
1908,0.18142710078948887,0.5368282891130801
1909,0.18138488641159595,0.5367895336269966
1910,0.18134429597348695,0.5367522664762926
1911,0.18130210715965278,0.5367135649749977
1912,0.1812613318606256,0.5366761838814991
1913,0.181218203917329,0.5366365780545832
1914,0.18117756387187428,0.5365992648982487
1915,0.18113324576238587,0.5365585797230386
1916,0.18109349349921305,0.5365220865409808
1917,0.18105471667590917,0.5364865510960795
1918,0.18101130051304326,0.5364467210029584
1919,0.18097101259002477,0.5364098280739665
1920,0.180928757706189,0.5363710725333047
1921,0.18088662816729464,0.5363323781544689
1922,0.18084728514921658,0.5362963114123921
1923,0.1808028731288327,0.53625554505799
1924,0.1807626586468333,0.5362186923591323
1925,0.18072211278558245,0.5361815394635521
1926,0.18067991580042433,0.5361427608331937
1927,0.18064017023414186,0.5361063358084024
1928,0.18059693865493287,0.5360667087405963
1929,0.18055957295156785,0.5360323922659808
1930,0.18051832161203096,0.5359945897821746
1931,0.18047884245508064,0.5359583870446532
1932,0.18043787282644497,0.5359208430645304
1933,0.18040195952762914,0.5358879718587508
1934,0.18035814829896898,0.5358478183832831
1935,0.1803182677100097,0.5358112788799694
1936,0.1802746288446752,0.5357713764880906
1937,0.18023482283954423,0.5357348905521047
1938,0.18019096293846162,0.5356947468894953
1939,0.1801491509811109,0.5356564558338
1940,0.180110993742142,0.5356214479955852
1941,0.18007112969431993,0.5355849371421454
1942,0.1800266166995695,0.5355441351911705
1943,0.17998585154644234,0.5355068544770996
1944,0.179942977521768,0.5354675760839336
1945,0.179904684987889,0.535432456989063
1946,0.17986492749465233,0.535396021383272
1947,0.17982429585298784,0.5353588190529889
1948,0.17978242950648232,0.5353204522021808
1949,0.17974321982282276,0.5352844752969852
1950,0.1797020245698589,0.535246737564266
1951,0.17966259833070813,0.5352106361540581
1952,0.17962273893363426,0.5351741351930844
1953,0.1795807047210223,0.5351356045791805
1954,0.1795415624579246,0.5350997187864679
1955,0.1795011695975925,0.5350627717756846
1956,0.17945959181429283,0.5350247144927596
1957,0.17942064596669197,0.534989033428298
1958,0.17937947504621465,0.5349513702368118
1959,0.1793411373348428,0.5349162877875464
1960,0.17930037667358129,0.5348789659303628
1961,0.1792586129008515,0.5348407588269033
1962,0.17921741286376308,0.5348030230700536
1963,0.17917526524695446,0.5347645121292353
1964,0.1791351147496865,0.5347277716019405
1965,0.17909548210252624,0.5346914967197418
1966,0.17905398403481965,0.5346535241463026
1967,0.17901424916494293,0.5346171088798021
1968,0.17897410812808137,0.5345804003124959
1969,0.17893790069995041,0.5345472077826263
1970,0.17889548869688132,0.5345084026759862
1971,0.1788558645453646,0.5344721240101551
1972,0.17881630175659358,0.5344359476649224
1973,0.17877472196002991,0.5343978994168372
1974,0.17873166137643426,0.5343585234146984
1975,0.1786926049543206,0.5343227661301317
1976,0.17865063309256662,0.5342843735877694
1977,0.17860921833909899,0.5342464635828642
1978,0.17856865820447043,0.5342092912119312
1979,0.17852793559798547,0.5341721075613516
1980,0.17848721553401198,0.5341348675550474
1981,0.17844549503723295,0.5340967748516714
1982,0.17840437959855895,0.5340592094240528
1983,0.17836220279387177,0.5340206512102641
1984,0.17832350403748584,0.5339852699814355
1985,0.17828388639750264,0.5339490916808491
1986,0.17824482698417554,0.5339133825914808
1987,0.17820215851690746,0.5338743886034782
1988,0.17815945543251316,0.5338354367629976
1989,0.17811932999092872,0.5337987933522378
1990,0.1780777537114539,0.5337607839008354
1991,0.17803586406367145,0.5337225424768972
1992,0.17799659683933905,0.5336866999586218
1993,0.17795444202013108,0.5336482284319513
1994,0.1779174078850242,0.533614390715222
1995,0.17788038697398234,0.5335805611702982
1996,0.17783966555896408,0.5335433244785994
1997,0.1778000824457716,0.5335071592634588
1998,0.1777605182199351,0.5334710278913176
1999,0.17772075247604974,0.5334347346616202
2000,0.17768009636370213,0.5333976045571545
2001,0.17763831179544612,0.5333594374469565
2002,0.1775985787355887,0.5333231018606791
2003,0.1775586448650366,0.5332866126812457
2004,0.1775185329902737,0.5332500041378252
2005,0.17747928629013657,0.5332141873152443
2006,0.17744020087024925,0.5331784875611851
2007,0.17740443540989487,0.5331458532093323
2008,0.17736415810499204,0.5331091362635825
2009,0.17732226884664257,0.5330709134619329
2010,0.1772814715653398,0.5330336181295958
2011,0.17723924186527168,0.5329950857421758
2012,0.17719902078448402,0.532958310905277
2013,0.17715902975560194,0.5329218247201545
2014,0.17712143892373372,0.5328875105894988
2015,0.1770807272650582,0.5328503979948715
2016,0.17704129393917192,0.5328145551655554
2017,0.17699991265345555,0.5327768473321308
2018,0.17696230979891192,0.5327425283988576
2019,0.1769197634790987,0.5327037060961886
2020,0.17688109705841532,0.5326684041257115
2021,0.17684138212005923,0.5326321381051393
2022,0.1768052957425102,0.5325991990950034
2023,0.17676486709371542,0.5325623153408212
2024,0.17672675635668378,0.5325275677533192
2025,0.1766897304246534,0.5324937384652464
2026,0.17665202700137783,0.5324593044959278
2027,0.17660871765025538,0.5324198381918158
2028,0.17656949035275926,0.5323840779866402
2029,0.17652734268261835,0.5323456423810763
2030,0.17648815909151994,0.5323099007968546
2031,0.1764463097838244,0.5322717508674623
2032,0.17640762456339698,0.5322365158446094
2033,0.17636527466542423,0.532197899088794
2034,0.17632953995118936,0.5321652777858691
2035,0.1762910275945611,0.5321301611633855
2036,0.17625183538672637,0.5320944749431205
2037,0.1762110558184516,0.5320573314907131
2038,0.17617216910245448,0.5320218988869441
2039,0.176132429629198,0.5319856995185362
2040,0.17609132054929805,0.5319482190154882
2041,0.17605328022619038,0.5319135445291305
2042,0.1760136749793796,0.5318774629801657
2043,0.1759728170135313,0.5318402848128845
2044,0.17593178117519667,0.5318028455946577
2045,0.1758945223680909,0.531768928160979
2046,0.17585350988453224,0.5317315987472278
2047,0.17581684556079075,0.5316981567122594
2048,0.17577607891335337,0.5316610192815618
2049,0.17573912283559392,0.5316273393790523
2050,0.17570058182132703,0.5315923151844627
2051,0.17566193842247077,0.5315571055410611
2052,0.1756218391950719,0.5315205596508706
2053,0.17558188805040081,0.5314842492513663
2054,0.17554443448905227,0.5314501411902502
2055,0.17550571682249738,0.5314149307405904
2056,0.1754647657713745,0.5313775903057358
2057,0.1754257843857196,0.5313420229795762
2058,0.1753887779864714,0.5313083649819056
2059,0.1753503823597437,0.5312733128733313
2060,0.17531007655563677,0.5312366307667191
2061,0.17527146657484066,0.5312014678113235
2062,0.1752308454221424,0.5311644470178359
2063,0.17519096374764742,0.5311280773486899
2064,0.17515143863848864,0.5310921398404378
2065,0.1751099273302322,0.5310543562714898
2066,0.1750707143817108,0.531018612069682
2067,0.17503264012760253,0.5309839317190395
2068,0.17499145472831956,0.5309464581083129
2069,0.1749536935276825,0.5309120278546677
2070,0.17491298725008197,0.5308749958956431
2071,0.17487559904286978,0.5308408964919598
2072,0.17483528758896308,0.5308043034071723
2073,0.17479878738696455,0.5307710629552072
2074,0.17476016010283013,0.5307359317513818
2075,0.1747213960874036,0.5307006746163626
2076,0.1746831578523618,0.5306658268093818
2077,0.17464762355286986,0.5306334761754085
2078,0.17460817464979922,0.5305976275971422
2079,0.1745683461363453,0.5305614408744317
2080,0.17453034832858913,0.5305268645746634
2081,0.17449147152678016,0.5304915196655771
2082,0.17445334426193548,0.5304569108204914
2083,0.17441372052600154,0.5304208319916662
2084,0.17437808959046344,0.5303884707598403
2085,0.17433837143738742,0.5303523909823886
2086,0.17430293655437604,0.5303201811506111
2087,0.1742665320630678,0.530287106847027
2088,0.17422953743060476,0.5302535039025488
2089,0.17418792394189156,0.5302156680921544
2090,0.1741490162105313,0.5301803011468298
2091,0.1741097601464218,0.5301446678572781
2092,0.17407160249207926,0.5301099658469418
2093,0.17403469765102675,0.5300764295343465
2094,0.17399473054541698,0.5300400727975092
2095,0.1739580169203786,0.530006740506768
2096,0.17391868465923105,0.5299709570506486
2097,0.17387710880511348,0.5299331468993207
2098,0.17384080316512002,0.5299001887653543
2099,0.1738003250521059,0.5298634194233569
2100,0.1737616028565816,0.5298281198555257
2101,0.17372427954374792,0.5297942283758974
2102,0.17368313209499894,0.5297568854634833
2103,0.173647706052035,0.5297246385677448
2104,0.17360659785572358,0.5296873283669354
2105,0.17357039583049783,0.5296544593724113
2106,0.1735297766783546,0.5296175813774167
2107,0.17348931449170094,0.5295808301942484
2108,0.17345300216257253,0.5295478142039847
2109,0.17341096069305997,0.5295096588514272
2110,0.1733753461238278,0.5294772842857016
2111,0.17333455899242078,0.5294402874985222
2112,0.17329704643295135,0.5294062054401152
2113,0.1732575461798474,0.529370369287575
2114,0.1732188981438859,0.5293352688600312
2115,0.17318238259569935,0.5293021131293167
2116,0.17314039063059145,0.5292639805165489
2117,0.1731019295977723,0.5292291014973258
2118,0.17306322430315346,0.5291939454755383
2119,0.17302647701826115,0.5291606234974593
2120,0.17298804405105345,0.5291257416135098
2121,0.17294989316145112,0.5290911022108618
2122,0.1729104983367085,0.5290553199629235
2123,0.17287377712222807,0.5290219986022745
2124,0.17283721598285567,0.5289887751256259
2125,0.17280094403226115,0.5289558946767982
2126,0.17276214784915167,0.5289207042145969
2127,0.17272451336099026,0.5288866004748565
2128,0.1726859277433187,0.5288515928896511
2129,0.17264681113435631,0.5288161299875339
2130,0.17260755337120326,0.5287804739780393
2131,0.17256904840154044,0.528745576623424
2132,0.17252717555643882,0.528707537196909
2133,0.17249286196876476,0.5286763827419166
2134,0.1724548512778216,0.5286418715873675
2135,0.1724169475782928,0.5286074818354842
2136,0.17237751210922808,0.5285716513873158
2137,0.17233779919093317,0.5285356987082965
2138,0.17229753810121126,0.5284991893747633
2139,0.17225975349434874,0.5284650144683551
2140,0.17221981282224963,0.5284287840565042
2141,0.17218274120078858,0.5283952083446346
2142,0.17214717143030622,0.5283629931277758
2143,0.17210712475673057,0.5283265890158633
2144,0.17206702801851856,0.52829028576248
2145,0.17202806332070125,0.5282549916273721
2146,0.17199335091561407,0.5282234602808178
2147,0.17195356556012326,0.5281874113872029
2148,0.17191650801710517,0.5281539241928894
2149,0.1718778532669236,0.5281189253495273
2150,0.17184258659785695,0.5280869698182915
2151,0.17180395028750767,0.5280520319171326
2152,0.17176483321774635,0.5280166234057326
2153,0.1717280932767703,0.5279833174953472
2154,0.17168864850391402,0.527947539580444
2155,0.17165193487543118,0.5279143094861338
2156,0.17161427597762002,0.5278801374854397
2157,0.17157605935250791,0.5278455011448486
2158,0.1715394813223252,0.5278124139173439
2159,0.1715033174833844,0.5277796549126376
2160,0.17146664853948557,0.527746415014993
2161,0.171428123726535,0.5277115180328471
2162,0.17138909243925135,0.527676194893931
2163,0.17135274553498223,0.5276432726373583
2164,0.17131439943993426,0.5276085301078125
2165,0.17127492759214535,0.5275728581734409
2166,0.17123834322674092,0.5275396874024574
2167,0.17120114764230518,0.5275059752396951
2168,0.17116136890472827,0.5274700001675023
2169,0.17112535486205757,0.5274373462660913
2170,0.1710877093328001,0.5274031897891662
2171,0.17105281337747702,0.5273715389288568
2172,0.17101564110956802,0.5273378263714545
2173,0.1709762016916061,0.52730215439543
2174,0.17093712951520207,0.5272667709748562
2175,0.17089915794961597,0.5272324400410406
2176,0.17086291013142657,0.5271996258225566
2177,0.17082422889552848,0.5271646223714336
2178,0.17078814562213496,0.5271320129998621
2179,0.17075182168925696,0.5270991246152377
2180,0.17071647035899984,0.5270670820413283
2181,0.17067541390433474,0.5270299742152931
2182,0.17063933414299065,0.5269973006328217
2183,0.170601793568125,0.5269633112161665
2184,0.17056464872989668,0.52692963372728
2185,0.17052543226151512,0.5268942135602099
2186,0.1704868190515867,0.5268591908272102
2187,0.17045154050186462,0.5268272674236285
2188,0.17041536945743663,0.5267945633220381
2189,0.17037465509901129,0.526757756933081
2190,0.17033800876529348,0.5267245567682037
2191,0.17030057112051333,0.5266906920388756
2192,0.17026202177922448,0.5266557980656108
2193,0.17022470944312765,0.5266220795938209
2194,0.17018913629431615,0.5265898761783934
2195,0.1701515606959947,0.5265558719007946
2196,0.1701170086104348,0.5265246402873177
2197,0.17008060578878129,0.5264917152069252
2198,0.17004468646812443,0.5264592502910005
2199,0.1700107061278428,0.5264284522548192
2200,0.1699722457281526,0.5263936600763568
2201,0.16993617539247582,0.5263610344561072
2202,0.16989897326604642,0.5263274047299965
2203,0.1698582400311356,0.5262905824567725
2204,0.16982191705201627,0.5262577785721895
2205,0.16978495876013364,0.5262243652780628
2206,0.16974689256302472,0.526189952319898
2207,0.16971121332033912,0.5261576641085477
2208,0.1696749389876303,0.5261249237752059
2209,0.16963651532018126,0.526090181684971
2210,0.16960018629759832,0.5260573754476956
2211,0.16956187024977615,0.5260227823993711
2212,0.16952507401190703,0.5259895289846797
2213,0.16948802667071855,0.5259560925029629
2214,0.16945087032243225,0.5259225549202297
2215,0.16941275021294191,0.5258880922454867
2216,0.16937653142320694,0.5258553476999063
2217,0.1693383416803291,0.5258208471004768
2218,0.16930192151555823,0.5257879292653972
2219,0.16926564660892213,0.525755161918606
2220,0.16922838002053248,0.5257215137019378
2221,0.16919161398895946,0.5256882986284301
2222,0.16915650838650706,0.5256565819186203
2223,0.16912003271654186,0.5256236599408164
2224,0.1690840381569057,0.525591164796516
2225,0.16904742531537065,0.5255581038392292
2226,0.16901084953674675,0.5255251055748367
2227,0.16897419757281357,0.5254919945560091
2228,0.16893936035559312,0.5254605009472574
2229,0.16890331295693622,0.5254279992700495
2230,0.16886526762248305,0.5253936317776797
2231,0.16882791111319567,0.525359941198589
2232,0.16879126494782373,0.5253268492402287
2233,0.16875349574410609,0.5252927469863853
2234,0.16871888922210412,0.5252615404962442
2235,0.16868129258866466,0.5252275571172952
2236,0.1686432406574504,0.5251932177018162
2237,0.16860599226513762,0.5251595944638358
2238,0.16857053541268463,0.5251275662911833
2239,0.16853227870556262,0.5250930511956322
2240,0.1684972186008849,0.5250613747630658
2241,0.16845916041693892,0.5250270953217298
2242,0.16842276193636396,0.5249942872014997
2243,0.16838421221494349,0.5249594724377464
2244,0.16834579392833524,0.5249248351837603
2245,0.1683063351331535,0.5248892582188218
2246,0.16826761771396484,0.5248543630929421
2247,0.16823192506297738,0.5248222630308037
2248,0.16819683709987115,0.5247906153439577
2249,0.1681600203944382,0.5247574141089679
2250,0.16812235815077325,0.5247234797118792
2251,0.16808281364705574,0.5246877675525273
2252,0.16804627697663416,0.5246548063727098
2253,0.16801013743635176,0.5246221981846952
2254,0.16797077223866963,0.524586766464219
2255,0.16793647498528816,0.5245558141276628
2256,0.16790042611078193,0.5245233058728268
2257,0.16786449160834485,0.5244908974149262
2258,0.1678265925799728,0.524456714201109
2259,0.1677911782476958,0.5244247826989499
2260,0.1677541261813989,0.5243913784199655
2261,0.16771547970826206,0.5243565763847071
2262,0.167679665138461,0.5243242865371465
2263,0.16764490658055112,0.5242930021048305
2264,0.1676064030516749,0.5242583151039886
2265,0.1675690068964914,0.5242245849859886
2266,0.16753295311662983,0.5241920903468831
2267,0.16749705337518891,0.5241597271834217
2268,0.16745990185338816,0.5241262228788537
2269,0.16742020645844874,0.5240904627078637
2270,0.16738244927109253,0.524056444321809
2271,0.167346346167548,0.5240239060594615
2272,0.16731018116997554,0.5239912996574774
2273,0.16727509278447988,0.5239596919327908
2274,0.16723873143585885,0.5239269297148266
2275,0.16720002944112017,0.5238920561625304
2276,0.16716372670682267,0.5238593563014868
2277,0.16712743230337174,0.5238266817889492
2278,0.16708938007593804,0.5237923829577253
2279,0.16705263567991907,0.5237592707518937
2280,0.16701544909059918,0.5237257358273905
2281,0.16698211870326563,0.5236957560129369
2282,0.16694718483597357,0.5236642531454118
2283,0.1669086298882741,0.5236295395559332
2284,0.16687383705900122,0.5235982122566911
2285,0.1668379942875674,0.5235659632251728
2286,0.166798669205512,0.5235304850615328
2287,0.16676438936467156,0.5234995937687401
2288,0.16672602081131715,0.5234650614183606
2289,0.16669150913586508,0.5234339976767481
2290,0.16665688591299488,0.5234028468146601
2291,0.16662256353978835,0.5233719549520959
2292,0.16658594639577323,0.5233389784390086
2293,0.16654785602873318,0.5233046376917605
2294,0.1665131903781393,0.5232733878040783
2295,0.16647681025989203,0.5232406125949223
2296,0.1664435071767692,0.5232106524759894
2297,0.1664098029249273,0.5231802957123659
2298,0.16636992016015167,0.5231443841210682
2299,0.16633669415408428,0.5231144600735578
2300,0.16630323023072024,0.5230843822315023
2301,0.16626805496585245,0.5230527296851305
2302,0.16623145488809715,0.5230198018825809
2303,0.16619551808993915,0.5229874726292933
2304,0.16616159673633107,0.5229569175680588
2305,0.16612534848268357,0.5229242972071334
2306,0.16608828058456004,0.5228909303509214
2307,0.16605383283534525,0.5228599099671747
2308,0.1660191525400963,0.5228287452183953
2309,0.16598029118715596,0.5227937990318647
2310,0.16594629668968736,0.5227631691282
2311,0.16590753246837775,0.5227282775946249
2312,0.16587047679344832,0.5226949368665105
2313,0.16583578469757992,0.5226637337036029
2314,0.1657975225203503,0.5226293270119509
2315,0.16576255326664133,0.5225979001896834
2316,0.16572507052464389,0.5225642359760859
2317,0.1656936202537354,0.5225359305721462
2318,0.16565631059129313,0.5225023575603949
2319,0.16561977796883537,0.5224696081504508
2320,0.16558555974561773,0.5224387848854128
2321,0.1655500802302703,0.52240682747364
2322,0.165513631812324,0.5223741000534222
2323,0.16548181685208235,0.5223454541684018
2324,0.16544748767310302,0.5223146279488542
2325,0.16541084301159448,0.5222817308791672
2326,0.16537350717220028,0.5222481438686948
2327,0.16533873575398167,0.522216908938674
2328,0.16530385586023982,0.5221855449613806
2329,0.16526757923684515,0.5221529829492719
2330,0.1652328025587538,0.5221217312784816
2331,0.16519570805143072,0.5220883341698026
2332,0.16516282156384476,0.5220588752066453
2333,0.16512885010206785,0.5220283514075033
2334,0.1650941072227765,0.521997145236959
2335,0.16505792892043375,0.5219646856927289
2336,0.16502383160523848,0.5219340206315332
2337,0.16498853916582962,0.5219023270886904
2338,0.16495315841519487,0.5218705607556857
2339,0.16491596676660553,0.5218372061780784
2340,0.1648820260275372,0.5218066555541596
2341,0.16484868719295126,0.5217766128889348
2342,0.16481141767117627,0.521743147824381
2343,0.16477590592584973,0.521711235601957
2344,0.16474182208389831,0.5216805949406078
