iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
2000,0.23155719975534073,0.5845093718926408
2001,0.23153543499887871,0.584487883884453
2002,0.2314941362182383,0.5844469967463998
2003,0.23146792209819322,0.5844211201672471
2004,0.23143444415470704,0.5843881692873745
2005,0.2314042245212572,0.5843581566441933
2006,0.23137748356361218,0.584331776649195
2007,0.23134046445797857,0.5842951646737906
2008,0.23131202007101434,0.5842670882046503
2009,0.23128682454107202,0.584242223156827
2010,0.23124751149370376,0.5842033606718435
2011,0.2312200984962297,0.5841763253396004
2012,0.2311848976626915,0.5841415240016686
2013,0.2311553467701121,0.5841124661102373
2014,0.23112161665098263,0.5840790190256069
2015,0.23109255611284812,0.5840504526167355
2016,0.2310691789872476,0.5840273437165864
2017,0.23102898443694297,0.5839876882256563
2018,0.23100330519006465,0.5839623463714563
2019,0.23096468802816256,0.5839241675560808
2020,0.2309359880353031,0.583895835556375
2021,0.23090795119295088,0.583868216042789
2022,0.23087002132795276,0.5838308309861118
2023,0.23083466992734714,0.5837958282711606
2024,0.23081349720459857,0.583775052570075
2025,0.23077264764628908,0.5837346793354715
2026,0.23075713895808642,0.5837194473764564
2027,0.23070774057249566,0.5836706360607896
2028,0.2306858344545173,0.5836490704338185
2029,0.23065498826676262,0.583618611114846
2030,0.23061868114682027,0.5835827962666635
2031,0.230585492144332,0.5835501842882911
2032,0.23056123821547447,0.5835261272024166
2033,0.23051445818646205,0.5834800604113979
2034,0.23049471032531432,0.5834606607586001
2035,0.23046335891289643,0.583429670258097
2036,0.23044037553009813,0.5834070227161453
2037,0.23039379987978043,0.5833611099855012
2038,0.23036555284641053,0.5833332640650942
2039,0.23033694095413088,0.5833049949653484
2040,0.23030892564785613,0.5832774522065424
2041,0.23027540653113715,0.5832442852419764
2042,0.23024907189796465,0.5832183799117046
2043,0.23020298036662107,0.5831729898388659
2044,0.23018312170726413,0.5831533375824496
2045,0.23015614936306275,0.5831268105855469
2046,0.23012130495930988,0.583092430512106
2047,0.23009066863448174,0.5830621904332463
2048,0.23005562635658786,0.5830276053709338
2049,0.23002991307375217,0.5830023188526041
2050,0.2299918118913493,0.5829648255816304
2051,0.22995549955130962,0.5829289329188074
2052,0.22992686464498,0.5829008052211204
2053,0.22989915161594926,0.5828734454097587
2054,0.2298583151806428,0.5828332814971382
2055,0.22982710000016,0.5828025095594764
2056,0.22979905138848628,0.5827748328128173
2057,0.2297737518817516,0.5827499406924691
2058,0.2297369780876775,0.5827137176931092
2059,0.22970887910871418,0.5826860020443538
2060,0.22966442651876517,0.5826422472397221
2061,0.22964419460284963,0.5826223576895991
2062,0.22961024878434277,0.5825887639465619
2063,0.22957172395814449,0.582550991455905
2064,0.2295508941979179,0.5825305384120137
2065,0.22951363011265746,0.5824937419752068
2066,0.22948430520208787,0.5824649233534709
2067,0.22945107046387342,0.5824321553760476
2068,0.22941640803082308,0.5823980506980836
2069,0.2293827855519657,0.5823649923531686
2070,0.22935640438845672,0.5823389136707182
2071,0.22933129854263717,0.5823142860703157
2072,0.2292953641398644,0.5822789084140685
2073,0.2292655399323518,0.5822495403319958
2074,0.2292289429347232,0.5822135291305445
2075,0.22919352109232188,0.582178706257221
2076,0.22916660862373978,0.5821522426658828
2077,0.22914214514164138,0.5821281345558944
2078,0.2291080591615989,0.5820945781580742
2079,0.22907201647002015,0.582059100800822
2080,0.2290439328580079,0.5820314995566506
2081,0.2290085170450415,0.581996625224318
2082,0.22898033066830292,0.5819690026680957
2083,0.22895523697978254,0.5819442179947584
2084,0.22891048192437807,0.5819002561507836
2085,0.22890011065070903,0.5818899700342284
2086,0.2288568392158992,0.5818474517882457
2087,0.22883835908678413,0.581829241254131
2088,0.22879704908844872,0.5817885680510322
2089,0.22876141906789577,0.5817536141740627
2090,0.22872660158108749,0.5817193919517634
2091,0.22869854089618905,0.5816918461516402
2092,0.22867087862554647,0.5816645305199308
2093,0.22863620510342558,0.5816305624189121
2094,0.22861353438496457,0.5816082351263896
2095,0.22857754656604595,0.5815728448503559
2096,0.22854464801027763,0.581540406827578
2097,0.2285181367872154,0.5815143438618666
2098,0.22848306411542074,0.5814798645957532
2099,0.22844583304581786,0.5814433242492749
2100,0.22842905150589388,0.5814267900249283
2101,0.2283948417933334,0.5813931989527577
2102,0.22836316489142552,0.5813620084144406
2103,0.22832522911854428,0.5813247402904169
2104,0.228305794573264,0.5813056036452084
2105,0.22826150726151243,0.5812621122770243
2106,0.22823740707256196,0.5812384544953894
2107,0.22820653439169541,0.5812081131493184
2108,0.22817228910259774,0.5811744923159616
2109,0.228142212452904,0.5811449199043636
2110,0.2281132601702442,0.5811164507824429
2111,0.22806854675694382,0.5810725092549093
2112,0.22805922227729236,0.581063337321943
2113,0.22802132273230827,0.581026260785001
2114,0.2279849506128182,0.5809903792998261
2115,0.22795426431002694,0.5809603182055865
2116,0.2279162977530465,0.5809229581159235
2117,0.22789493600840124,0.5809020151557063
2118,0.2278594308868212,0.5808671405896256
2119,0.22783961681520437,0.5808476850061317
2120,0.22779951344225757,0.5808083841902467
2121,0.22776789422938076,0.5807772729703773
2122,0.22773946309146142,0.5807493247204932
2123,0.22771226731214872,0.5807227388410721
2124,0.22768054854489772,0.5806914798156153
2125,0.2276463579598884,0.5806579483697571
2126,0.22762107294818856,0.5806331244222107
2127,0.22758053048261725,0.5805934067026477
2128,0.227552669856988,0.5805660291558844
2129,0.22751861183101346,0.5805325245004411
2130,0.22749711914206777,0.5805115520628237
2131,0.22746696628428592,0.5804818587602915
2132,0.2274331120593041,0.5804487236818374
2133,0.22740446830164246,0.5804205336720702
2134,0.2273752079608648,0.5803918684083639
2135,0.22733920820418813,0.5803566098511722
2136,0.2273089788627069,0.580326844618027
2137,0.2272800330189467,0.5802985666383319
2138,0.2272505190753457,0.580269601924963
2139,0.2272246295241599,0.5802441433654449
2140,0.22719221422568742,0.5802123349157945
2141,0.22715218684023697,0.5801731451561329
2142,0.22712974742588038,0.5801510694901204
2143,0.2270951356401884,0.5801171229700864
2144,0.2270647154678974,0.5800872247447324
2145,0.2270341887046653,0.5800573916248453
2146,0.22700625488232556,0.5800298974853202
2147,0.22696788715815952,0.5799923757652278
2148,0.22694872734001176,0.5799734862701353
2149,0.22691404640666302,0.5799395045982902
2150,0.22688726335139403,0.5799132482435305
2151,0.22684946443817583,0.5798762348127909
2152,0.22682255648931304,0.5798498046614673
2153,0.22678944355648673,0.5798173929941047
2154,0.22676630035469914,0.5797947724571464
2155,0.22672578280068542,0.5797549600191404
2156,0.22670540661847183,0.5797350432729456
2157,0.22666604402422247,0.5796964536903344
2158,0.22663077439065515,0.5796618518957614
2159,0.22660917738621278,0.5796406155312358
2160,0.22657313558315473,0.5796053954810966
2161,0.2265352452592735,0.5795682684837377
2162,0.22651362647567752,0.5795469925135811
2163,0.22648191869183817,0.5795160710621843
2164,0.22644566445588288,0.5794805121060146
2165,0.22642449419144461,0.579459836407375
2166,0.2263900234645066,0.5794259320759355
2167,0.22636287376938358,0.5793993992035582
2168,0.2263319329167752,0.5793691484040481
2169,0.2263015502247432,0.5793393199409402
2170,0.22627365998300275,0.5793119822183284
2171,0.22622808692484858,0.5792673632178793
2172,0.2262188053491248,0.5792581506222108
2173,0.22617735889759782,0.5792176617371207
2174,0.22615273868745528,0.5791935105613164
2175,0.22612443865823328,0.579165748397807
2176,0.22609226973284124,0.5791342411433099
2177,0.22606201955234614,0.579104729511775
2178,0.22603142083046063,0.5790747190878651
2179,0.22599431981099513,0.5790383990977008
2180,0.22597751105249964,0.5790219872324391
2181,0.22593175389492814,0.5789771285781682
2182,0.225909392291818,0.5789552102148188
2183,0.2258713884775253,0.5789180861926141
2184,0.22585066300964202,0.578897722201174
2185,0.22581368945973715,0.578861503661658
2186,0.22578114146687323,0.5788296744321811
2187,0.22575544679577725,0.5788045538111862
2188,0.22571126008356052,0.5787612952128826
2189,0.2256979693872222,0.5787483170812102
2190,0.2256613927129864,0.5787125558268538
2191,0.22562694684450646,0.5786787244700485
2192,0.2255936626406288,0.5786462891400425
2193,0.22557129314041746,0.5786243902144375
2194,0.22553457653460346,0.5785885144978522
2195,0.22550470068321934,0.578559208337999
2196,0.22547516207891638,0.5785303412601173
2197,0.22544819043009795,0.5785039647775269
2198,0.22540981700486562,0.5784663972648612
2199,0.22538506035446193,0.5784422998524312
2200,0.22534230452401732,0.5784003167052408
2201,0.22531626065076357,0.578374839990159
2202,0.22529348308119404,0.5783526517548487
2203,0.22524663193474578,0.5783067986184656
2204,0.2252296566432086,0.578290254532298
2205,0.2251894118808584,0.5782508806019044
2206,0.22516327068737174,0.5782252235614411
2207,0.22513372222155192,0.5781964726337873
2208,0.2250993807106198,0.578162729243378
2209,0.2250696308273457,0.578133692176702
2210,0.2250416389851787,0.5781064060155404
2211,0.22501599762905777,0.578081301456078
2212,0.2249760426697526,0.5780423034974116
2213,0.22495347525960735,0.5780200692208355
2214,0.22491801765279945,0.5779855444733875
2215,0.2248949715192453,0.5779629098860937
2216,0.22486090877026949,0.5779297731276076
2217,0.22482859789234935,0.5778981232283955
2218,0.22480245017234912,0.577872609905526
2219,0.22477200869921982,0.5778429034433397
2220,0.22474341701507522,0.5778148735774031
2221,0.22471499038044196,0.5777871118923502
2222,0.22469400568289527,0.5777665855519725
2223,0.22464558686846386,0.5777193256671489
2224,0.22462683095305241,0.5777009912847044
2225,0.22458918389456478,0.5776643205519124
2226,0.22456321429088066,0.5776388034295854
2227,0.224534985544325,0.5776112585615377
2228,0.22449909282284508,0.5775762057639722
2229,0.22447512230665592,0.577552868420746
2230,0.2244401835567025,0.5775186616045932
2231,0.22441180825210788,0.5774910524113869
2232,0.22437909409422818,0.5774591157477609
2233,0.22434527646010116,0.5774260041146536
2234,0.22431895292870196,0.5774002997950569
2235,0.2242906420005009,0.5773726024803281
2236,0.224253084308688,0.5773360042723898
2237,0.22422819093519816,0.5773116598754726
2238,0.22419487267169316,0.5772790843753732
2239,0.22417288223856152,0.577257716092017
2240,0.2241405101289894,0.5772260397920523
2241,0.2241044334512005,0.5771907857471684
2242,0.22408290991980082,0.5771699275473936
2243,0.22404590093350385,0.5771336867199641
2244,0.22401295232800555,0.5771015478116195
2245,0.22397893749199807,0.5770682943076205
2246,0.22395988304598768,0.577049705803619
2247,0.22393271898742895,0.5770231691642267
2248,0.22389605437009222,0.5769875413266798
2249,0.22387192426090124,0.5769638552370242
2250,0.22383980017242588,0.576932679440594
2251,0.2237956436920098,0.5768894388268024
2252,0.2237739089544454,0.5768683272529863
2253,0.22374444327533874,0.576839602581035
2254,0.22371053456562998,0.5768065304063861
2255,0.22368544023460063,0.5767820095298004
2256,0.22366253341773526,0.5767596989677769
2257,0.22361678528253415,0.5767151076934939
2258,0.2235961780154197,0.5766949860135009
2259,0.22356349129707148,0.5766631078413297
2260,0.22353491926755387,0.5766351674339956
2261,0.22349884569547013,0.5766000869365028
2262,0.22347797710546943,0.5765797164321262
2263,0.22343340144958285,0.5765360591325106
2264,0.22340788971439762,0.5765112925647917
2265,0.22338456890555516,0.5764886309407058
2266,0.22334741212382958,0.5764523282878642
2267,0.223327319437262,0.5764327918666632
2268,0.22328920749885559,0.5763956132139818
2269,0.22325928081886898,0.5763664324619967
2270,0.22323572638311834,0.5763435312331007
2271,0.22320253890230823,0.5763111705184707
2272,0.22316722409285272,0.5762767372724991
2273,0.22314102433813665,0.5762512167264247
2274,0.22310780754032067,0.5762188608137766
2275,0.22308012265610647,0.5761918684858457
2276,0.22305082617154143,0.5761632559721294
2277,0.22301052885581824,0.5761240534572148
2278,0.2229840570487842,0.5760982354180281
2279,0.22296325774663261,0.576077916511473
2280,0.22292148218114247,0.5760372583897415
2281,0.22291657503983642,0.57603248727029
2282,0.22287193037676142,0.5759889558633094
2283,0.2228342221869699,0.575952352628986
2284,0.22281263993301426,0.575931174502718
2285,0.22277842997582037,0.575898013892955
2286,0.22275137606592457,0.5758715893933966
2287,0.22272011470049152,0.5758410852147843
2288,0.22269181910441818,0.5758135401205684
2289,0.22265928078301284,0.5757818398426944
2290,0.22263205596244853,0.575755333142252
2291,0.22260875115448872,0.5757325848158655
2292,0.22257172527698402,0.5756965895539683
2293,0.22253822319435973,0.5756640188432686
2294,0.2225153255639098,0.5756417503406794
2295,0.22248386508299456,0.5756110819850951
2296,0.22244944437601324,0.5755775508296809
2297,0.22241866646244865,0.5755477360829745
2298,0.22239928288502137,0.575528703774489
2299,0.22236422541831413,0.5754946516323085
2300,0.22232870500062543,0.5754600186260217
2301,0.2223050094111596,0.5754369894390174
2302,0.22227998478968894,0.5754125833377766
2303,0.22225167400849716,0.5753849338584898
2304,0.22221481447588087,0.5753491939362317
2305,0.22218669777534694,0.5753217042121157
2306,0.22215662321776422,0.5752925149110156
2307,0.22212984214418147,0.5752665113230333
2308,0.22209025765205803,0.5752278697475748
2309,0.22206882467881883,0.5752070536729199
2310,0.22203221147587165,0.5751714497671742
2311,0.22201195737207996,0.5751516588452238
2312,0.22197691644912415,0.5751175598122538
2313,0.22195220390991316,0.575093675192408
2314,0.22191367089169717,0.5750561899074788
2315,0.2218913798402198,0.5750344826692529
2316,0.22185245987695756,0.5749966707736545
2317,0.22183565299841024,0.5749802544313456
2318,0.22179289096133384,0.5749386855763421
2319,0.22177252333683212,0.5749189020291909
2320,0.2217379325831996,0.5748852037565719
2321,0.2217114061661713,0.5748595236317071
2322,0.22168637273604969,0.574835082561216
2323,0.22165254093324374,0.574802234632402
2324,0.22162816868021412,0.5747786457728404
2325,0.22158862528002587,0.5747399992108846
2326,0.22156060845052417,0.5747128546692993
2327,0.22152450794264816,0.5746777424474881
2328,0.2214936611431355,0.5746477841570385
2329,0.22146183680688974,0.5746168607914135
2330,0.2214369346981837,0.574592688234478
2331,0.22141355093770482,0.5745700164759133
2332,0.2213819821157489,0.5745392926304251
2333,0.2213468384052134,0.5745050431665768
2334,0.22132424850922228,0.5744831622177831
2335,0.2212930133951559,0.5744527297597639
2336,0.22125442005301846,0.5744153121233402
2337,0.2212366055398614,0.5743979358637343
2338,0.22120895308988048,0.5743712050491891
2339,0.2211707455236704,0.5743339839886371
2340,0.22115258636445723,0.5743163653090142
2341,0.22111950188919122,0.5742842120159566
2342,0.22108615092158995,0.5742518484283454
2343,0.2210566688381367,0.5742232459587656
2344,0.221024716601358,0.5741921578863511
2345,0.22100221941682185,0.5741703429629109
2346,0.22097372377330024,0.5741425944962688
2347,0.22093965526559955,0.5741095968888201
2348,0.2209131760958712,0.5740837959593234
2349,0.22088270693870365,0.5740542278829843
2350,0.2208470536160529,0.5740196111579405
2351,0.22081871331205358,0.5739921362981406
2352,0.22079455268900336,0.5739686402986026
2353,0.22076684525210255,0.5739417391270459
2354,0.2207339515051373,0.5739098231147965
2355,0.22069666091691068,0.5738735751432323
2356,0.22067382247443196,0.573851370426409
2357,0.22064305307164922,0.5738215126623248
2358,0.22062333168775583,0.573802402724886
2359,0.22058334531804896,0.5737635498231501
2360,0.2205560603628231,0.5737370819074189
2361,0.22052426357498897,0.5737061343627063
2362,0.2204867995232931,0.5736697667772325
2363,0.2204696303163199,0.5736531775416143
2364,0.22043760301047288,0.5736219637684564
2365,0.22040257304872257,0.5735880742270545
2366,0.22037663332784208,0.5735628613151005
2367,0.22035113426205244,0.5735381120298912
2368,0.22031874456394174,0.573506684486793
2369,0.22028723876600628,0.5734760996464567
2370,0.22025915316361233,0.5734487602066124
2371,0.22022340194382273,0.5734142225551784
2372,0.22020387430673,0.5733951756805468
2373,0.2201736405220048,0.5733659476010257
2374,0.2201365047625954,0.5733298940147733
2375,0.22011275023717924,0.5733068770706846
2376,0.2200725039272115,0.5732677895099153
2377,0.22005535151373784,0.5732511992234709
2378,0.2200253955205621,0.5732222642912084
2379,0.2199889073816676,0.5731866678372763
2380,0.21996309008126896,0.5731617730162234
2381,0.219934022755159,0.573133579571582
2382,0.21989928233032865,0.5730996937714187
2383,0.21988208397699208,0.5730832054544045
2384,0.21984776297757017,0.5730498600295366
2385,0.21981938927603933,0.5730224874886185
2386,0.21979016370237756,0.5729940687868748
2387,0.21975727069357998,0.5729621619100206
2388,0.21973118366224165,0.5729368641666692
2389,0.21969983724303443,0.5729064773813565
2390,0.21967472070938468,0.5728822099646839
2391,0.21963983836868622,0.5728482705909086
2392,0.21960669858715282,0.5728162365616172
2393,0.21958234972078844,0.5727926165504472
2394,0.2195499280148701,0.5727612688562639
2395,0.21951975954952885,0.5727319081844945
2396,0.21949264730456047,0.5727056449529789
2397,0.21946599053731752,0.5726797415354752
2398,0.21942877599199767,0.5726437800193562
2399,0.21939625264547724,0.5726122873433972
2400,0.21937460295891978,0.5725912815262664
2401,0.21934209545503647,0.5725597406818326
2402,0.21931766360242633,0.572536169743598
2403,0.21928860422035193,0.5725080204489532
2404,0.21925171455168138,0.5724722127508597
2405,0.2192370827388439,0.5724581338298529
2406,0.219200168089339,0.5724223351021075
2407,0.21918175073920976,0.572404556565937
2408,0.2191448453715475,0.5723687230186811
2409,0.21911172820963234,0.5723367109214615
2410,0.219084291899591,0.572310146105306
2411,0.21905977875468824,0.572286345579833
2412,0.21902799597413614,0.5722557254763931
2413,0.21899537368080835,0.5722240016282607
2414,0.21897821098078007,0.5722074207775374
2415,0.21894318335316923,0.5721734410570125
2416,0.21891247072077624,0.5721437450378624
2417,0.2188890818668836,0.5721211747368162
2418,0.21885354504804563,0.5720868355024571
2419,0.2188233899150156,0.5720575027796839
2420,0.21879327632589002,0.572028448648599
2421,0.21876355704428146,0.5719995148539377
2422,0.21873482466012245,0.5719718832506622
2423,0.21870996545897653,0.5719477514814628
2424,0.21867756421325513,0.5719163266906518
2425,0.21866172604637807,0.5719011343164725
2426,0.218624535815794,0.5718650510066919
2427,0.218598569181834,0.5718399974763964
2428,0.21857666187622085,0.5718187006543638
2429,0.21854084642746585,0.5717840883939016
2430,0.21851308400382818,0.5717571945217151
2431,0.21847866791843254,0.5717238777033595
2432,0.2184555664017807,0.5717015481427052
2433,0.21841310905048122,0.5716604897786925
2434,0.2183953141667514,0.5716431101265784
2435,0.21836519606999338,0.5716141190803375
2436,0.21834190744082171,0.5715913730516767
2437,0.21830741678752744,0.5715582854089633
2438,0.21827855463689658,0.5715301975618254
2439,0.21824384115340484,0.5714966328309389
2440,0.2182194027706579,0.5714730576471037
2441,0.21818958664684612,0.5714441219661615
2442,0.218163026183463,0.5714184929528028
2443,0.21813585793969026,0.5713921592266247
2444,0.21810422822543085,0.571361580395229
2445,0.2180737580990377,0.5713320470218153
2446,0.2180353474138938,0.5712950737557443
2447,0.21801342086616515,0.5712737035749694
2448,0.21799257482309375,0.5712537224561143
2449,0.21794817829579957,0.5712107141287164
2450,0.21792675249005167,0.5711899567389498
2451,0.21789767917561553,0.5711618198383288
2452,0.21787045004790945,0.5711355384181396
2453,0.21784023172201233,0.5711063174283627
2454,0.21780986930869387,0.5710770094108907
2455,0.2177845223506057,0.5710525289575115
2456,0.21775829056235385,0.5710270886442937
2457,0.2177315041436126,0.5710013489992717
2458,0.21770127877528134,0.5709721179575754
2459,0.21766988090558068,0.5709416849521379
2460,0.2176362485571634,0.5709092629146543
2461,0.21762211400090284,0.5708955698278684
2462,0.21758247839036132,0.5708573330072243
2463,0.2175551670662254,0.5708308082989128
2464,0.2175253377956174,0.5708020571069222
2465,0.21749657689260826,0.5707743030353206
2466,0.21746340436968895,0.5707422023707457
2467,0.21742745197778351,0.5707075133993744
2468,0.21740953841728583,0.5706902074389704
2469,0.21737912991215078,0.5706608290584894
2470,0.21735189082626066,0.5706345207789394
2471,0.21731843512743687,0.5706021397219831
2472,0.2172918020969069,0.5705765279611846
2473,0.21726727503124693,0.5705527681368263
2474,0.217236787850149,0.5705233287091158
2475,0.21720737425401787,0.5704950879764029
2476,0.2171814825565737,0.5704698613121315
2477,0.2171489444209275,0.5704385794642539
2478,0.2171270914414733,0.5704173304336086
2479,0.2170929101625102,0.5703844146066487
2480,0.21706204545477037,0.5703545972936368
2481,0.21702300958260956,0.5703168719398863
2482,0.21700013782055494,0.5702948783522367
2483,0.21697769828474756,0.5702732013985752
2484,0.21694933710156142,0.5702457492922253
2485,0.2169148554959448,0.5702124779898884
2486,0.21688989801987124,0.5701884321448363
2487,0.21686534699046417,0.5701648213452238
2488,0.21682540140471906,0.5701262385640489
2489,0.21680018934454195,0.5701018522119761
2490,0.21678819493698048,0.5700901742517435
2491,0.21675090088494386,0.5700543215698939
2492,0.21672575414567574,0.5700299576303867
2493,0.2166941051829983,0.5699995681566057
2494,0.21666299273604078,0.5699694739065573
2495,0.21664188791374578,0.5699490650515585
2496,0.2166099002789241,0.5699183381968391
2497,0.21657488853166712,0.569884468064898
2498,0.2165571001928019,0.5698673776786437
2499,0.21652563882443848,0.5698369396673597
2500,0.2164944010912062,0.5698069481890213
2501,0.2164656752343566,0.56977917632025
2502,0.21643813998565103,0.5697525652148059
2503,0.2164085660388897,0.5697240746700062
2504,0.21637551181115242,0.56969218333306
2505,0.21634740965598967,0.5696650532265575
2506,0.21632106254047317,0.5696397100758472
2507,0.21628856149661518,0.5696083334308083
2508,0.21626331471419735,0.5695840034570854
2509,0.21623339101402855,0.5695550850227143
2510,0.21620962664185242,0.5695322290262488
2511,0.2161789097552584,0.5695027438228164
2512,0.2161473711506367,0.5694722175325163
2513,0.2161189589433301,0.5694447564988057
2514,0.21609471074304593,0.5694214559203145
2515,0.21605970483441156,0.5693877023635425
2516,0.2160412896512176,0.5693700374548201
2517,0.21600860393140048,0.5693384829897299
2518,0.2159758128537529,0.5693069496144424
2519,0.21595460594553725,0.5692863761355069
2520,0.21591654597600965,0.569249726006656
2521,0.21589609212069807,0.569230114521693
2522,0.21586422622029894,0.5691992667772626
2523,0.21583651177845012,0.5691726275963184
2524,0.2158048882028859,0.5691421246681062
2525,0.21578658296368114,0.5691244924348184
2526,0.215750632049011,0.569089864583292
2527,0.2157248355362975,0.5690649952938478
2528,0.21570308261393376,0.5690440237698082
2529,0.21566596466716004,0.5690081700697851
2530,0.21564087947929267,0.5689842397850684
2531,0.21560787568632206,0.5689524031965147
2532,0.21557432596706974,0.5689199378498193
2533,0.21555132858877962,0.5688978243217966
2534,0.2155197811975316,0.5688675031605662
2535,0.21549456331515277,0.5688432148723473
2536,0.21545785388311128,0.5688078081507235
2537,0.21543382637036823,0.5687847359828335
2538,0.21540739077984344,0.5687592534620356
2539,0.2153782157033552,0.5687311915970388
2540,0.21534166456561485,0.5686959072742617
2541,0.21532366800773578,0.5686785237612763
2542,0.21529449603003686,0.5686505508285857
2543,0.21525932107299656,0.5686165361913594
2544,0.21523485495245653,0.568593053123668
2545,0.21521447650800768,0.568573521311516
2546,0.2151806553823792,0.5685409662408245
2547,0.2151576713731551,0.5685188738847108
2548,0.21512091298715286,0.5684833870875559
2549,0.21509651429489368,0.568460035141279
2550,0.2150693305414032,0.5684336853876765
2551,0.21502959401410268,0.5683955810411447
2552,0.2150064784201936,0.568373358069261
2553,0.21498141757481753,0.5683491417456915
2554,0.21495023942526453,0.5683192138659212
2555,0.21492713501591243,0.5682969056885695
2556,0.2148904778806886,0.5682617172502189
2557,0.21486636902553985,0.568238468068144
2558,0.21483561045685506,0.5682088752438595
2559,0.21481047464836828,0.5681847443059057
2560,0.21478001523265053,0.5681553397671824
2561,0.21474719120004876,0.5681238528392349
2562,0.21473250709566463,0.5681097290005166
2563,0.21468908050705998,0.5680680559264362
2564,0.2146648470793987,0.5680446867222666
2565,0.21463396123975578,0.5680149509637153
2566,0.2146164934573886,0.5679981018454611
2567,0.21458158104820035,0.5679646224546836
2568,0.21455841777902393,0.5679422296658576
2569,0.21452292092227854,0.567908355312718
2570,0.21449479188098644,0.5678810869616977
2571,0.2144736485911633,0.5678609167301996
2572,0.2144350324183798,0.5678236278898017
2573,0.21440953729522505,0.5677992248500933
2574,0.2143843451024029,0.5677749665501173
2575,0.21434765990919852,0.5677397126420674
2576,0.21432804127925498,0.5677207123223591
2577,0.21429807061257763,0.5676919764573665
2578,0.21427237896760037,0.567667285836517
2579,0.21424706867511784,0.5676429425975666
2580,0.21421996303088958,0.5676168853456225
2581,0.21419000143508793,0.567588038848294
2582,0.21416369667871044,0.5675628733514145
2583,0.2141355740966382,0.5675358358234104
2584,0.21410863680351866,0.5675098569719261
2585,0.21408521749993742,0.567487425713511
2586,0.214049110612271,0.5674526983505788
2587,0.21402566135743947,0.5674300840730448
2588,0.21399294058785834,0.5673987123786378
2589,0.21396615724605056,0.567372942375389
2590,0.21393909021778604,0.5673469720183063
2591,0.21390967774829142,0.5673186056684949
2592,0.21388326559681162,0.567293314554753
2593,0.213851938705663,0.5672632377419318
2594,0.21382794760789792,0.5672402756996617
2595,0.2138013467925428,0.5672146122220014
2596,0.21377163942053606,0.567186042795248
2597,0.21373860525964453,0.5671543057010705
2598,0.21371114282704132,0.5671278768881661
2599,0.2136882457851103,0.5671059645503097
2600,0.21365750336685652,0.5670763662938081
2601,0.21362874781367222,0.5670488051631073
2602,0.21359903982553624,0.5670201566494647
2603,0.21357302814381696,0.5669952550100632
2604,0.21354082110208614,0.5669643262757127
2605,0.21351689594614953,0.5669413420623933
2606,0.2134843974050282,0.5669100963250555
2607,0.21345171823606968,0.5668787782117968
2608,0.21342954403010633,0.5668573025877992
2609,0.21340615571761595,0.5668350662154059
2610,0.21336956448455996,0.5667997803745168
2611,0.2133451501063427,0.5667765388309635
2612,0.21332019691330847,0.5667524865057938
2613,0.2132939788113027,0.5667273286558581
2614,0.21326084638064072,0.5666955075145697
2615,0.21323586861574687,0.5666714879343755
2616,0.21320137781950343,0.5666385193131566
2617,0.21317427232468195,0.5666125233677834
2618,0.21314648999853786,0.566585724346695
2619,0.21311624755264308,0.5665567308414314
2620,0.21308806240812,0.5665297567517562
2621,0.2130606803359783,0.5665034249074915
2622,0.2130366090769765,0.5664802505400659
2623,0.213003986242289,0.5664490186800872
2624,0.21297777290068454,0.5664238219145552
2625,0.21294361972658166,0.5663911729974309
2626,0.21291884619523815,0.5663673669649888
2627,0.2128941047913243,0.566343630233435
2628,0.21287019968455137,0.5663206786418442
2629,0.21283741666850695,0.5662892368158479
2630,0.21281411183631355,0.5662668575452742
2631,0.21277065552004873,0.5662251762412507
2632,0.21275959733971178,0.5662145467186277
2633,0.21272331806374822,0.566179652401883
2634,0.21270404083168137,0.5661611267181914
2635,0.21267298462206502,0.5661314938190433
2636,0.2126410008932153,0.5661007265780601
2637,0.21262095441672385,0.5660815509265275
2638,0.2125943007870331,0.5660560342160275
2639,0.21256807925206583,0.5660307634858089
2640,0.2125363152596137,0.566000331439447
2641,0.21251105010062382,0.5659763450814984
2642,0.21247953903700792,0.5659458717930146
2643,0.21244727161422744,0.5659150578494337
2644,0.21242764873662118,0.5658961397067461
2645,0.21239635829137604,0.5658662597568032
2646,0.2123695951862677,0.5658406098032717
2647,0.21233429350105543,0.5658067481877612
2648,0.2123145952349587,0.5657878185923826
2649,0.2122870842226897,0.5657614976825769
2650,0.21225813076065803,0.5657336905901712
2651,0.2122356624427974,0.5657121533243223
2652,0.2122014505782306,0.5656793169942729
2653,0.21218325514664133,0.565661982211584
2654,0.21215539911341308,0.5656353369732827
2655,0.21211700152557122,0.5655985577594729
2656,0.21209356774736798,0.5655760741695128
2657,0.2120677634146959,0.5655514384738769
2658,0.2120490181568545,0.565533377391226
2659,0.21201727720020708,0.5655030364926319
2660,0.211991077465511,0.5654777918062815
2661,0.21195345098828278,0.5654418547558442
2662,0.21192800828851605,0.5654175956135449
2663,0.21190362544141178,0.5653941371887733
2664,0.21187686878921153,0.5653684779030724
2665,0.21184023612447428,0.5653333850226192
2666,0.21181416822182514,0.5653084719923386
2667,0.2117847913832794,0.5652801240438385
2668,0.21176763375145186,0.5652639581152282
2669,0.21173258887476126,0.5652301985001388
