iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
1868,0.1542575767724797,0.5123287520673052
1869,0.15421278473586136,0.5122890461770762
1870,0.15416493347187554,0.5122466451941367
1871,0.15412029517343223,0.5122071235772836
1872,0.15407380370797752,0.512165996113781
1873,0.1540290491157582,0.5121264046220568
1874,0.15398397883991174,0.5120864861657238
1875,0.1539388482676658,0.5120465292004318
1876,0.15389395546842471,0.512006759784074
1877,0.15384821170881563,0.5119662796303517
1878,0.15380309810675963,0.511926318459353
1879,0.15375759490269614,0.5118860024466834
1880,0.153712789715772,0.5118463569659116
1881,0.1536673452148552,0.5118061203854947
1882,0.15362345624579546,0.5117672151992456
1883,0.15357958452511147,0.5117283784579646
1884,0.15353545786415512,0.5116893515824847
1885,0.15348964581071983,0.5116488350045753
1886,0.15344494912711795,0.511609270123437
1887,0.15340193387695522,0.5115712266289186
1888,0.1533583024714425,0.5115326161844418
1889,0.15331336609635846,0.5114928177734778
1890,0.1532688766620447,0.5114534635429249
1891,0.1532244453436752,0.5114141727728725
1892,0.1531817260137135,0.5113763785232002
1893,0.15313770248084008,0.5113374618310188
1894,0.15309309255529896,0.5112980339372415
1895,0.15304837005261157,0.5112584556234026
1896,0.15300422117536527,0.5112194136657838
1897,0.15295961598125052,0.5111799748633681
1898,0.1529159418809608,0.5111413312894026
1899,0.15287261835444102,0.5111030340374014
1900,0.1528274428922492,0.5110630930116614
1901,0.1527821832176448,0.5110230461204543
1902,0.15273714977713246,0.5109832759169244
1903,0.15269286974513951,0.5109441193945374
1904,0.15264897467791752,0.5109053058426527
1905,0.1526050378399305,0.5108664309402285
1906,0.15256160449937012,0.5108280404600483
1907,0.15251686764145067,0.5107884811166289
1908,0.15247356211229426,0.5107502168145267
1909,0.1524297628068591,0.510711503464325
1910,0.15238637073794803,0.5106731220643954
1911,0.15234364136828166,0.5106353609126868
1912,0.15229996499644044,0.5105967465574505
1913,0.1522549847789193,0.5105569847188852
1914,0.1522104615453191,0.510517640164431
1915,0.15216775284785833,0.5104799143899286
1916,0.15212358901372505,0.5104408922835483
1917,0.15208115707388709,0.5104033815565415
1918,0.1520375817962315,0.5103648745335427
1919,0.15199268894461465,0.5103252029066631
1920,0.15194709358328828,0.5102849396236591
1921,0.15190303453515663,0.510246035541972
1922,0.15185986207633118,0.5102078890448933
1923,0.15181450802611776,0.5101678174076419
1924,0.15177057973129804,0.5101290129728069
1925,0.1517255894950691,0.5100893000179145
1926,0.1516811919452188,0.5100500835643814
1927,0.15163627248627912,0.5100103987389583
1928,0.15159234787962614,0.5099715899158452
1929,0.15154879472215235,0.5099331406736609
1930,0.15150422413172943,0.5098938254052361
1931,0.15145968921725234,0.5098545048666526
1932,0.1514150356041486,0.509815096798917
1933,0.15137115718501337,0.5097763159525429
1934,0.15132697668714398,0.5097373225491519
1935,0.15128201492949298,0.5096976514598597
1936,0.1512384410271238,0.5096592310053263
1937,0.15119407657762335,0.5096200858004114
1938,0.15115072988922723,0.509581800455142
1939,0.15110694557846086,0.5095431777951294
1940,0.15106324700165213,0.5095046085283625
1941,0.15102005273150337,0.5094665005246324
1942,0.15097713605139668,0.5094286568535902
1943,0.15093226034603302,0.509389045831562
1944,0.15088854611932132,0.5093504566397442
1945,0.1508467915671211,0.5093136393298116
1946,0.15080258957466203,0.5092746894601347
1947,0.15076092710516936,0.5092378982374014
1948,0.1507173424329184,0.509199468535007
1949,0.15067340855036948,0.5091607369387905
1950,0.15062834879254183,0.509121016580475
1951,0.15058415190151037,0.5090820375917923
1952,0.15054109627153645,0.5090440480215502
1953,0.15049740141656148,0.5090055593064595
1954,0.15045546091356737,0.5089685591581408
1955,0.1504138770024132,0.5089318840544297
1956,0.1503700507714693,0.5088932825282007
1957,0.15032624947900208,0.5088546903740613
1958,0.15028470973874888,0.5088180980155138
1959,0.15024203818770804,0.5087805059761982
1960,0.15019868290993024,0.5087423222250363
1961,0.1501546507925144,0.5087034972894232
1962,0.1501112839304713,0.5086652426098086
1963,0.15006734212435444,0.5086264892682192
1964,0.15002338598646967,0.5085877562814198
1965,0.14997999934382644,0.5085495470984202
1966,0.14993656428113056,0.508511275792902
1967,0.14989375750428302,0.5084735617394704
1968,0.14985193234326413,0.5084366848633639
1969,0.14980805732859265,0.5083980043095722
1970,0.14976613247209805,0.5083611153469823
1971,0.14972149904869683,0.5083217900977484
1972,0.14967791794416963,0.5082834037189917
1973,0.14963484192878548,0.5082454965960648
1974,0.14959074972890707,0.508206615110264
1975,0.14954649804399398,0.5081676733034012
1976,0.1495038695988497,0.5081301400493872
1977,0.14946167478233707,0.5080929982100246
1978,0.14941777997939454,0.5080543983095203
1979,0.14937558695781256,0.5080172341123181
1980,0.14933325753947363,0.5079799775774299
1981,0.14928920334227974,0.5079412248988617
1982,0.14924726854258996,0.5079043315238239
1983,0.14920449343851636,0.5078666339525955
1984,0.14915991773816178,0.5078273894130073
1985,0.14911719176056137,0.5077897907533235
1986,0.14907338336018314,0.5077512275904649
1987,0.14903064492291923,0.5077136376302683
1988,0.14898852475901525,0.5076766229691148
1989,0.14894448455959383,0.5076378814494185
1990,0.1489015772653085,0.5076001354501389
1991,0.1488581885878663,0.5075619699576264
1992,0.14881661309817415,0.5075253683499843
1993,0.14877518304263976,0.5074888799630336
1994,0.14873300105331885,0.5074517700848329
1995,0.14868980771506757,0.507413769535916
1996,0.14864615658808705,0.5073753413563448
1997,0.14860320102453917,0.5073375721736253
1998,0.14856134719309722,0.5073007689934141
1999,0.1485191215786687,0.5072636335598129
2000,0.14847552352552615,0.5072252779511649
2001,0.1484322081506248,0.5071871918265312
2002,0.14839191780002137,0.5071517861557076
2003,0.14835000274034593,0.5071148921110005
2004,0.1483064996494728,0.507076688709206
2005,0.148264554041411,0.5070398076497922
2006,0.14822440117397323,0.5070044985500028
2007,0.14818154758019517,0.5069668078013954
2008,0.14814094171470657,0.5069311453251246
2009,0.1481003645791015,0.5068954669003807
2010,0.1480578168287763,0.506858116005417
2011,0.1480167235791235,0.5068220221145446
2012,0.14797434189502115,0.5067848152736949
2013,0.14793071776692557,0.5067464756751928
2014,0.1478870800077849,0.5067081088820184
2015,0.14784318725388365,0.5066695640715551
2016,0.14780099990806567,0.5066324355010641
2017,0.14775970856257276,0.5065961940194592
2018,0.14771783496683105,0.5065594037497658
2019,0.14767468593194677,0.5065214976715575
2020,0.14763211217143588,0.506484110607989
2021,0.14759006984934026,0.5064471497610933
2022,0.14754873425351803,0.5064108336473006
2023,0.14750736603001047,0.5063744996198365
2024,0.14746649390321584,0.5063386226414581
2025,0.1474257206517081,0.5063028415905926
2026,0.14738249602026643,0.5062648578948514
2027,0.14733988538734039,0.506227470303829
2028,0.14729837625307612,0.5061910321396926
2029,0.14725623802378857,0.5061540419702677
2030,0.14721350983491413,0.5061164872388724
2031,0.14717162062486683,0.5060797098643356
2032,0.1471328178605183,0.5060456664674116
2033,0.1470926550870547,0.5060104066270262
2034,0.14705067201075483,0.5059735819346102
2035,0.14700929575219235,0.5059372447585078
2036,0.14696941010569803,0.5059021810022375
2037,0.14692867871920828,0.5058664397488317
2038,0.14688542987969125,0.5058285001190945
2039,0.14684347599795838,0.5057917373690985
2040,0.14680143968486342,0.5057548666031995
2041,0.1467625538067324,0.5057207141172466
2042,0.14672248396247056,0.5056855257672469
2043,0.1466804813178516,0.5056486492025254
2044,0.1466377142348344,0.5056111439462773
2045,0.14659672235024634,0.5055752111215435
2046,0.14655820553452506,0.5055413809291016
2047,0.1465153545314201,0.5055038301016703
2048,0.14647384289869375,0.5054674224301237
2049,0.1464333062718594,0.5054319112234296
2050,0.14639048715614936,0.5053943428415838
2051,0.14635148806453177,0.5053601180131837
2052,0.1463116285799973,0.5053252054742505
2053,0.14627174006164456,0.5052902234927543
2054,0.14623066641650692,0.5052541851535861
2055,0.1461886722088021,0.5052173897364853
2056,0.14614682728881576,0.5051806907805899
2057,0.14610465470170406,0.5051437573036969
2058,0.14606514934794085,0.505109152307907
2059,0.14602434467125167,0.5050734113062412
2060,0.14598352367820447,0.5050376781711385
2061,0.14594150722781946,0.5050008350662165
2062,0.14590031105219664,0.5049647503323615
2063,0.1458593405287787,0.5049288675596725
2064,0.14581852054564493,0.5048931297128936
2065,0.14577761711298212,0.504857270581889
2066,0.14573718856106327,0.5048218291252746
2067,0.14569732119073764,0.5047869038443622
2068,0.14565720717511707,0.5047517401656682
2069,0.14561722902275975,0.504716694336027
2070,0.14557522042122714,0.5046798882753969
2071,0.14553433095847396,0.5046440609700926
2072,0.14549309398134513,0.5046079442907866
2073,0.14545039324974685,0.5045705579544228
2074,0.14541156303011082,0.5045365296150134
2075,0.14536897570914187,0.5044992380689954
2076,0.145325473016975,0.5044611665854691
2077,0.14528492914672497,0.5044256250052549
2078,0.14524404354583975,0.5043897873429448
2079,0.14520404797135633,0.5043547479685014
2080,0.1451625401746756,0.5043184254620894
2081,0.1451227302461565,0.5042835853321082
2082,0.14508162854976756,0.5042475984319659
2083,0.14504229067562197,0.5042131746695904
2084,0.1450010235702035,0.5041770480880613
2085,0.14495983488981357,0.5041409944107078
2086,0.14491891049277456,0.50410517251674
2087,0.14487915192040074,0.5040703794812346
2088,0.14483818776099536,0.5040345310207608
2089,0.14479683060355825,0.5039983250273221
2090,0.14475562822560525,0.5039622608880117
2091,0.14471498569345503,0.5039266876744042
2092,0.1446752909225992,0.5038919802231417
2093,0.1446360884530064,0.5038576525741156
2094,0.14459520628973344,0.50382188098094
2095,0.1445531598323976,0.5037850997124682
2096,0.14451433929334023,0.5037511469057586
2097,0.14447465927827058,0.5037164396285855
2098,0.14443620951714353,0.503682797984773
2099,0.14439550299108533,0.5036472187314102
2100,0.14435406887706193,0.5036109904110371
2101,0.14431398830902156,0.503575909500135
2102,0.14427307102353104,0.5035401378491999
2103,0.14423261878523103,0.5035047345889158
2104,0.14419217901535364,0.5034694017991774
2105,0.14415194101503442,0.503434221977251
2106,0.1441098300031909,0.5033974352746882
2107,0.14407060068452784,0.5033631300270953
2108,0.14403060734139556,0.5033281536102697
2109,0.143989354912911,0.50329210863692
2110,0.1439477907677575,0.5032558126341915
2111,0.14390724759803505,0.5032203936462117
2112,0.14386735077419616,0.5031855775448015
2113,0.14382806153293115,0.5031512314879005
2114,0.1437891407224876,0.5031171988977933
2115,0.14374926269234636,0.5030823584051368
2116,0.14371064122931798,0.5030485876375097
2117,0.14367137492001109,0.5030142710825845
2118,0.14363071962668378,0.502978747543855
2119,0.14358975220085024,0.5029429794120648
2120,0.14354880607509304,0.5029071836075991
2121,0.14350810623537624,0.5028716774490866
2122,0.14346797028529368,0.5028365878155368
2123,0.14342734820662673,0.502801103059833
2124,0.14338679443924862,0.5027657081158627
2125,0.1433471774269524,0.5027311193575799
2126,0.14330711120029915,0.5026961062010263
2127,0.14326725911760652,0.5026612992758507
2128,0.14322551020198715,0.5026248415811261
2129,0.14318467822341027,0.5025891797824024
2130,0.14314427565314383,0.5025539225083964
2131,0.1431044505664209,0.5025191847591148
2132,0.14306391841279506,0.5024838069854244
2133,0.14302424633729527,0.5024491877236059
2134,0.1429842278167771,0.5024142918539898
2135,0.1429464783114132,0.5023813076422448
2136,0.14290683566953075,0.5023467112323516
2137,0.14286670519917122,0.5023116686531236
2138,0.14282786457370744,0.5022777599819723
2139,0.14278900119057936,0.5022438521969708
2140,0.14274781729934033,0.5022079256820202
2141,0.14270876210718442,0.5021738862165994
2142,0.14266910706615082,0.5021392114093288
2143,0.14262796965711844,0.5021033227363287
2144,0.14258826333488678,0.502068666959453
2145,0.14254898711315678,0.5020344197257158
2146,0.1425096937590192,0.5020001610350862
2147,0.14247103262591915,0.5019664491598584
2148,0.14243105542921072,0.5019315574865691
2149,0.1423910039813644,0.5018966253345354
2150,0.14235128939826985,0.5018619927587336
2151,0.14231356308190063,0.5018290864390231
2152,0.14227385449352464,0.5017944982756384
2153,0.14223488215884877,0.5017604965232928
2154,0.14219516252658196,0.501725856759254
2155,0.14215635916057423,0.5016919882694122
2156,0.14211430274529718,0.5016553495297147
2157,0.14207486637593053,0.50162098069792
2158,0.14203515476709605,0.5015863266314613
2159,0.14199507759155405,0.5015513688846491
2160,0.14195428326167442,0.5015158048622752
2161,0.14191623731281466,0.5014825996092478
2162,0.1418759427227657,0.5014474637071314
2163,0.14183668430193902,0.5014132770493644
2164,0.1417975703989354,0.5013791957788565
2165,0.14175848075965453,0.5013451262477595
2166,0.141718469548697,0.5013103088256867
2167,0.14168037371680559,0.5012771046662395
2168,0.14164177025378208,0.5012434517932911
2169,0.14160299326487585,0.5012096868070435
2170,0.14156288072009557,0.5011747161033564
2171,0.1415250907020282,0.5011417770009776
2172,0.14148459374447078,0.501106505105965
2173,0.141445112863333,0.5010721380028533
2174,0.14140545038042163,0.5010376104807571
2175,0.14136618999459002,0.5010033949683113
2176,0.14132815519074338,0.500970271201593
2177,0.14129028659642734,0.5009373066408005
2178,0.14125252365872284,0.500904389622205
2179,0.1412149284874632,0.5008716766482773
2180,0.14117472477437465,0.5008366478675341
2181,0.1411354730386868,0.5008024755593633
2182,0.14109615192860292,0.5007682351195897
2183,0.14105669866738135,0.5007339013807581
2184,0.1410186167334791,0.5007007459661323
2185,0.1409798571121688,0.5006670077920584
2186,0.14094122476196638,0.5006333519956756
2187,0.14090324583109004,0.5006003050623238
2188,0.14086425121180451,0.5005663479249246
2189,0.14082751711762875,0.5005343786288186
2190,0.14078852929885483,0.500500390728352
2191,0.1407506531806941,0.5004674123515231
2192,0.14071113739876334,0.5004330381397564
2193,0.14067214195947408,0.500399071408596
2194,0.14063329799768998,0.500365283696502
2195,0.1405964378591269,0.5003332105575622
2196,0.14055795116913766,0.5002997112010865
2197,0.14052011748044493,0.5002667658097789
2198,0.1404813997830671,0.5002330769281589
2199,0.14044190711032806,0.5001987382104792
2200,0.14040416761804894,0.5001659588052585
2201,0.1403652849871398,0.5001321427127243
2202,0.14032691554276416,0.500098732299156
2203,0.1402884942556178,0.5000653276270755
2204,0.14025042718506783,0.5000322314883175
2205,0.1402108311894288,0.4999978158093539
2206,0.14017267998017802,0.49996462980683276
2207,0.14013440012931722,0.4999313210060659
2208,0.14009403357710043,0.4998962031310975
2209,0.1400538514309781,0.49986127219095045
2210,0.140015497157953,0.4998278923360447
2211,0.13997597268563894,0.4997935660117092
2212,0.1399378283832764,0.49976038952680835
2213,0.13990053949318687,0.4997279656959065
2214,0.1398603096749894,0.4996929968822065
2215,0.13982157744619958,0.49965934369909243
2216,0.13978355611385004,0.49962627076528265
2217,0.13974414144882602,0.49959197017176304
2218,0.13970524907407414,0.49955818526629203
2219,0.13966848799073203,0.49952622578762584
2220,0.13963005877624524,0.4994928118415488
2221,0.13959242764113697,0.49946010566517707
2222,0.13955327980138385,0.49942608445705744
2223,0.13951578273812287,0.4993935040484343
2224,0.13947797474754325,0.49936065625605514
2225,0.1394386149613539,0.4993264688044872
2226,0.1394001295264887,0.4992929997066536
2227,0.1393627034442126,0.49926049812577666
2228,0.1393245730503458,0.4992273869299975
2229,0.13928704791672386,0.49919476881325
2230,0.1392488883327303,0.49916164857854817
2231,0.1392106833161787,0.49912845924743493
2232,0.13917230155420257,0.49909509743897895
2233,0.13913539504641478,0.4990630475969141
2234,0.13909742041303508,0.49903006425222113
2235,0.13905997219881283,0.49899753056696167
2236,0.13902094404654347,0.4989636139165288
2237,0.1389825175192559,0.49893022056266556
2238,0.13894558773977894,0.4988981768403863
2239,0.13890798651682718,0.49886550624800646
2240,0.13886979293611817,0.49883235105408197
2241,0.13883119059253157,0.4987988615122323
2242,0.13879273850806245,0.49876545455262067
2243,0.13875479066224727,0.4987325296797398
2244,0.13871770971492625,0.4987003208792806
2245,0.138681577552009,0.4986689451958985
2246,0.13864326006799385,0.49863569827715215
2247,0.13860575049263424,0.49860316110500563
2248,0.13856591267810062,0.49856858121385556
2249,0.13852891943061318,0.4985364709242963
2250,0.13849199909591606,0.49850443817871587
2251,0.13845515199680536,0.4984724574196599
2252,0.13841776392364552,0.49844002567717655
2253,0.13838052645162358,0.4984077383426623
2254,0.1383422537395627,0.4983745709026415
2255,0.13830438045949278,0.49834171010711875
2256,0.13826618727707524,0.49830860324698945
2257,0.13822945895335093,0.49827672011527013
2258,0.13819238382652035,0.4982445414516271
2259,0.13815625956366845,0.49821322135474255
2260,0.1381199673414042,0.4981817536521174
2261,0.1380823471776185,0.49814914122865817
2262,0.13804532287414178,0.4981170330986536
2263,0.13800762925145027,0.4980843602928092
2264,0.13796959457711164,0.498051387548888
2265,0.1379336059006034,0.49802013068642553
2266,0.1378971131345505,0.497988464749878
2267,0.1378587753515612,0.4979551825923511
2268,0.13782132751474557,0.4979227611804358
2269,0.13778410759377063,0.4978904811724628
2270,0.13774616375578658,0.4978576160103084
2271,0.13770837843820516,0.49782484623107115
2272,0.13767102468214903,0.49779245549051143
2273,0.1376335630302519,0.4977599802081345
2274,0.13759651515396737,0.49772784592376057
2275,0.1375590933804925,0.49769539440297095
2276,0.13752095511117668,0.4976623032851405
2277,0.13748482699104148,0.4976310165341967
2278,0.13744587290696225,0.4975972618139434
2279,0.1374084199318939,0.49756481630319027
2280,0.13737155950091884,0.497532888972393
2281,0.13733480760592537,0.49750105328740013
2282,0.13729778919239388,0.49746895092713284
2283,0.13726012898244877,0.49743632611309907
2284,0.1372227936560697,0.4974039548538804
2285,0.13718451247008207,0.49737077179314493
2286,0.13714967341450768,0.49734064478496975
2287,0.1371131176010357,0.4973089874388794
2288,0.13707686592854884,0.49727760977129243
2289,0.13703816828259008,0.4972440949341925
2290,0.13700066981286596,0.49721164310541904
2291,0.13696372768254325,0.4971796776607855
2292,0.13692619877978454,0.4971471756263758
2293,0.13689019466308688,0.4971159998467499
2294,0.13685340917714656,0.4970841949689503
2295,0.13681635292793215,0.4970521565246002
2296,0.1367784154531193,0.4970193129369069
2297,0.13674197272745575,0.4969877818711268
2298,0.13670271932396388,0.4969538170727315
2299,0.1366656023526337,0.49692166087847
2300,0.1366294763820876,0.4968903817096901
2301,0.13659104272302308,0.496857087386444
2302,0.13655273242708166,0.49682394633180155
2303,0.13651720121529376,0.4967931557641789
2304,0.13648055592576705,0.4967614258142835
2305,0.13644162486025563,0.4967277634577455
2306,0.1364045185189842,0.49669564885670286
2307,0.136367149375705,0.4966633180074264
2308,0.13633204730890167,0.4966329620193647
2309,0.1362961236510058,0.49660186845433507
2310,0.1362597969150585,0.4965704571314802
2311,0.13622309153332599,0.4965386693643896
2312,0.13618660538127417,0.49650711587827406
2313,0.13615051812811463,0.4964759441750959
2314,0.13611488214280332,0.49644512044141753
2315,0.1360783857485649,0.49641354373761176
2316,0.1360407812228847,0.4963810336511251
2317,0.13600366966928606,0.49634891404388726
2318,0.13596599919119112,0.4963162926351818
2319,0.13592866300131845,0.4962840243678709
2320,0.13589224491612464,0.4962525396675135
2321,0.13585650425788087,0.49622162825943916
2322,0.1358203777985328,0.4961903800709181
2323,0.13578323661155228,0.49615823894501226
2324,0.13574711786077398,0.4961270351923634
2325,0.1357121961283984,0.49609684773788254
2326,0.13567549102392834,0.4960650952471628
2327,0.13563867192772822,0.49603327202405384
2328,0.1356025264900906,0.49600208399002255
2329,0.13556559631098908,0.49597015094178065
2330,0.13552901701129924,0.4959385311278795
2331,0.13549470090051216,0.49590886069531576
2332,0.13545887781263571,0.4958778684172052
2333,0.13542246616981,0.49584637022457223
2334,0.13538770581324647,0.49581631710612595
2335,0.1353529418187699,0.4957862709310992
2336,0.13531605962851162,0.49575440933300186
2337,0.13528047666303208,0.49572372785461316
2338,0.13524448220132357,0.4956926433615311
2339,0.13520826452438173,0.49566134572012477
2340,0.13517321274034216,0.49563112296725487
2341,0.1351355991121086,0.4955986599693458
2342,0.13509956310749882,0.49556751537377497
2343,0.1350634257096842,0.4955362830824922
2344,0.13502575723339263,0.4955037449636248
2345,0.13498977285349034,0.4954726715486207
2346,0.13495401771902482,0.4954418018347111
2347,0.13491771046745132,0.495410433978788
2348,0.13488182223716338,0.4953794391629683
2349,0.13484591853722705,0.4953484336398466
2350,0.1348097986196663,0.495317286632081
2351,0.13477236734439868,0.4952849852863068
2352,0.13473609690045552,0.49525364760131496
2353,0.13470051751773093,0.4952229089671314
2354,0.1346663416011709,0.4951933798563473
2355,0.13462871837859908,0.49516096205486015
2356,0.1345924306016913,0.49512968492949555
2357,0.13455649858587887,0.49509865708712364
2358,0.13452173436275439,0.4950687063010451
2359,0.13448542288470366,0.49503737676680415
2360,0.13444836263745868,0.49500539137496785
2361,0.13441084629773334,0.494972991008218
2362,0.13437506133303836,0.49494212870311544
2363,0.13433967606137928,0.4949116053414579
2364,0.13430406582293533,0.49488089230105137
2365,0.13426814815234334,0.49484988619650205
2366,0.13423319522245225,0.4948196960334537
2367,0.13419808699083413,0.4947894035911751
2368,0.13416173125407482,0.49475803457832096
2369,0.13412611218508222,0.4947272797423381
2370,0.1340905673346307,0.4946966551122023
2371,0.13405454493148491,0.4946655619737523
2372,0.13401898995798894,0.4946348531251249
2373,0.1339827915969441,0.4946036056266188
2374,0.1339471915494223,0.49457292134053976
2375,0.1339120779898496,0.4945426358136783
2376,0.13387733373980198,0.49451270058395735
2377,0.13384233979826388,0.49448257043012317
2378,0.13380724385023596,0.49445231296921177
2379,0.13377239022077125,0.49442224482060315
2380,0.1337360369916762,0.49439089717104057
2381,0.1336998855057762,0.49435976684195515
2382,0.13366400806423528,0.49432882233259057
2383,0.13362912327844642,0.4942987405202318
2384,0.13359455284640293,0.49426894134043564
2385,0.13355897834210415,0.49423828891830285
2386,0.13352417127032679,0.49420828098604475
2387,0.13348906323111984,0.494178053940293
2388,0.1334537578286149,0.4941476205551412
2389,0.13341754565605088,0.49411643669501604
2390,0.1333822726576411,0.4940860610790534
2391,0.13334655246766075,0.4940552672412847
2392,0.13331147644909294,0.49402508446751225
2393,0.13327677888875517,0.4939951742408657
2394,0.13324091885181008,0.4939642405820889
2395,0.1332058181162421,0.4939340126409316
2396,0.13317064568617915,0.49390370434551617
2397,0.13313419940579824,0.49387226708761167
2398,0.1330988578106671,0.49384183078549804
2399,0.13306229664795638,0.4938103341023355
2400,0.13302813005640834,0.4937809250939781
2401,0.13299240269278043,0.49375017391864817
2402,0.1329567605378646,0.49371949649400715
2403,0.13292150499608762,0.4936890714960913
2404,0.13288595090164343,0.49365847124784296
2405,0.13285133822380646,0.49362870677429693
2406,0.1328163198519825,0.49359855831777066
2407,0.13277987254873064,0.4935671583827156
2408,0.13274514218526023,0.49353727725331387
2409,0.13271083496292352,0.4935077286581925
2410,0.13267583790848944,0.4934776162922772
2411,0.13264111581004986,0.49344774615106657
2412,0.13260609306683,0.4934175985302556
2413,0.1325715372151995,0.4933878502375949
2414,0.13253685983338104,0.4933579932956501
2415,0.1325026772948466,0.4933285828699333
2416,0.13246926748098406,0.49329984025437296
2417,0.13243338906530727,0.4932689690787497
2418,0.13239664531992745,0.493237330393567
2419,0.13235919868060775,0.4932051452029749
2420,0.1323250417849382,0.4931757254825634
2421,0.13228967924411356,0.4931453015451521
2422,0.13225548881682153,0.4931158833772702
2423,0.13222022312221246,0.4930855525793121
2424,0.13218471200291748,0.49305502146133695
2425,0.13215007381481164,0.49302522143945204
2426,0.13211456992375015,0.49299469394193673
2427,0.13208046257443584,0.49296534920999024
2428,0.1320438909854277,0.49293387081193274
2429,0.13200793948042355,0.4929029506534341
2430,0.13197375156228575,0.49287354004763323
2431,0.13193852961799574,0.49284323209856284
2432,0.1319034888414286,0.49281306376496925
2433,0.13186898589865562,0.49278339698095597
2434,0.13183367216743963,0.4927530362639908
2435,0.13179849926693174,0.4927227753439549
2436,0.13176218741346862,0.4926915745992476
2437,0.13172670925031985,0.4926610550709569
2438,0.13169173880740465,0.49263098914277015
2439,0.13165647689242027,0.4926006850874891
2440,0.13162163971379875,0.49257069311255186
2441,0.13158727086508815,0.4925411506980385
2442,0.13155197557051473,0.49251084384945676
2443,0.13151801429408977,0.4924816381977914
2444,0.13148379805773602,0.4924521824934323
2445,0.13144883374628144,0.49242220481115706
2446,0.1314156687529704,0.4923936795382756
2447,0.13138111885022175,0.49236401408988023
2448,0.13134438960630201,0.492332463579067
2449,0.1313103684596289,0.49230323080594446
2450,0.13127657328929754,0.4922741753451695
2451,0.13124155300546514,0.49224411621038233
2452,0.13120690313110864,0.4922143621004542
2453,0.13117316018554437,0.4921853791446752
2454,0.13113953334503087,0.49215649084316704
2455,0.1311055448580972,0.49212729221377266
2456,0.1310707906759957,0.4920974601287989
2457,0.13103759878206522,0.49206895915283383
2458,0.13100370431563133,0.4920398503795435
2459,0.13096752184118823,0.4920087694978137
2460,0.13093267543898868,0.491978865154642
2461,0.13089834955586044,0.491949386369118
2462,0.13086402156803562,0.491919912905187
2463,0.13082927017053803,0.49189006017956727
2464,0.13079579969140226,0.491861317856888
2465,0.1307613603732697,0.4918317354220972
2466,0.1307285695049744,0.49180359632392867
2467,0.1306933926845439,0.4917734163696807
2468,0.13065839016472022,0.491743362690542
2469,0.13062520483578635,0.49171492238261527
2470,0.13059066580283957,0.49168525708935906
2471,0.1305560885079016,0.4916555519490539
2472,0.1305220906134838,0.4916263640176991
2473,0.13048941603749148,0.49159832540976656
2474,0.1304545905373245,0.4915684297306773
2475,0.13041922376116444,0.4915380950438238
2476,0.13038419213379412,0.49150801669034905
2477,0.13035060407870583,0.4914792019718047
2478,0.13031691500700815,0.4914503069375376
2479,0.13028199477801833,0.4914203520438991
2480,0.1302486109033727,0.4913917130910289
2481,0.13021451529605335,0.4913624289765665
2482,0.1301814335240932,0.4913340480126671
2483,0.13014636409234193,0.49130399552742254
2484,0.13011227809617296,0.49127475843363944
2485,0.13007818473366412,0.49124549783458726
2486,0.130044854853052,0.491216919967569
2487,0.13000968558430798,0.49118678061949544
2488,0.12997550802600966,0.49115745537010164
2489,0.12994009106870807,0.49112707086453744
2490,0.12990757375263684,0.4910991679702904
2491,0.12987309344397335,0.491069600982162
2492,0.12983852067354767,0.4910399581988048
2493,0.12980457375642035,0.49101086891292245
2494,0.1297708228986887,0.4909818851956917
2495,0.12973606575883445,0.4909521108553161
2496,0.12970208095142227,0.49092296089693077
2497,0.1296682508305375,0.49089394226359784
2498,0.129634974287614,0.4908654314310062
2499,0.12959959566795357,0.4908351225975335
2500,0.12956610905441557,0.4908064038368695
2501,0.12953290286850927,0.49077796265166973
2502,0.12949915510934157,0.4907490345769593
2503,0.12946413037563775,0.4907190067575027
2504,0.12943076331769415,0.49069039042731044
2505,0.12939740440384845,0.4906618117424474
2506,0.12936430076927197,0.49063345322101964
2507,0.12933103982610505,0.4906049646667827
2508,0.1292977155727415,0.4905764207921852
2509,0.12926548498162796,0.49054880447390636
2510,0.12923315740373542,0.49052112613517607
2511,0.12920015544122415,0.49049286640882395
2512,0.12916805003924997,0.4904653634449415
2513,0.1291345037649958,0.4904366128717996
2514,0.12909815673130554,0.49040550889785883
2515,0.12906576650911,0.4903777357555952
2516,0.12903161901658838,0.4903484898075077
2517,0.1289995234989376,0.4903210068259898
2518,0.12896760162532017,0.49029369846332116
2519,0.12893481535003276,0.49026564639741943
2520,0.12890155783584484,0.49023717030824465
2521,0.1288681746818423,0.4902085956032706
2522,0.1288353472423473,0.4901805077598847
2523,0.12880209490749028,0.49015203218712894
2524,0.12876984848743778,0.4901244123399616
2525,0.12873655427305203,0.49009591410255615
2526,0.12870099973247726,0.49006546227471226
2527,0.12866784473984477,0.4900370835963324
2528,0.1286343901987297,0.49000849638320315
2529,0.12860053615838693,0.48997949908169913
2530,0.1285671596201306,0.48995091497407256
2531,0.12853415690722453,0.4899226790061101
2532,0.12849932479547216,0.48989285618681633
2533,0.12846521610077524,0.4898636624900612
2534,0.12843174341836733,0.48983503165251313
2535,0.12839833697242647,0.4898064406103789
