iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
3015,0.05958190836026972,0.4347262003177401
3016,0.05956009586569066,0.4347104423471948
3017,0.05954120095834845,0.4346967737714242
3018,0.059522960465178354,0.43468364579466634
3019,0.059503774956609856,0.4346697427639361
3020,0.05948284452965398,0.4346546292997642
3021,0.05946247992996145,0.43464002204136687
3022,0.059444383991985296,0.4346268746301779
3023,0.05942663395530523,0.4346140626581495
3024,0.0594053556262506,0.43459885975530654
3025,0.05938433759141021,0.4345837427417901
3026,0.05936470801809304,0.43456969465844214
3027,0.05934192058655674,0.43455322665285046
3028,0.059327582922691385,0.4345427700255896
3029,0.05930789572004022,0.4345287413798785
3030,0.059286324171719126,0.434513188132004
3031,0.059266959409206336,0.43449909835866035
3032,0.05924550392292678,0.43448379426663586
3033,0.05922299843699198,0.43446754925483133
3034,0.059203313744970704,0.43445339627498647
3035,0.059186509448463,0.43444136810747935
3036,0.059166231009547064,0.4344267146063347
3037,0.05914695394084126,0.4344126305102195
3038,0.059127406969514795,0.43439875166070024
3039,0.059109255471322786,0.43438566200897316
3040,0.05909096854904228,0.43437244205849035
3041,0.05906748739874566,0.4343554065953718
3042,0.05904677418037925,0.4343406999095834
3043,0.05903129964087354,0.43432956593271155
3044,0.05901202258539007,0.4343156824612495
3045,0.05899174574492026,0.43430085840224264
3046,0.05897000273283673,0.4342853130217494
3047,0.058950812057122215,0.4342716711765082
3048,0.0589298414600562,0.4342563649681659
3049,0.05890902558778317,0.43424138051282096
3050,0.058888423204080276,0.43422667199143666
3051,0.058868420626318155,0.43421235912665374
3052,0.058848443449991766,0.4341977940014623
3053,0.058827118595079934,0.43418257614222877
3054,0.05880899865887841,0.4341696009495001
3055,0.05879002900463762,0.43415580778502694
3056,0.05876794413172945,0.4341400545424958
3057,0.05874618559161048,0.4341245455004513
3058,0.058726447318811895,0.4341103322778359
3059,0.058707341721276146,0.43409653898268014
3060,0.05868932133791159,0.43408358140462344
3061,0.058667832306900494,0.4340681074939018
3062,0.058650228085264974,0.43405557540631395
3063,0.05863232912124129,0.43404296794928443
3064,0.058613056466589535,0.43402904107327017
3065,0.05859650146261941,0.43401709880217176
3066,0.05857773605066313,0.4340035478934927
3067,0.05855495862423202,0.43398713844697967
3068,0.05853827764457171,0.43397531863240246
3069,0.05851832260713689,0.4339612034131206
3070,0.058499672196782905,0.43394766727710543
3071,0.058480122003280136,0.43393362179655515
3072,0.05845732016844426,0.4339172237073802
3073,0.05843752377031784,0.43390305982631694
3074,0.05841996990988528,0.4338904359973278
3075,0.058400042523662966,0.4338762391622665
3076,0.05838295326370567,0.43386410212724724
3077,0.05836231940308263,0.43384926226473386
3078,0.05834142988728826,0.43383429877412993
3079,0.058322581157913514,0.43382080054842886
3080,0.058300471827270973,0.4338046991513196
3081,0.05827859867141941,0.4337890338050439
3082,0.058260295847945655,0.4337758843177318
3083,0.05824062874079017,0.4337616182694721
3084,0.05822035500362606,0.43374719043071086
3085,0.05820309093042236,0.43373488432057605
3086,0.05818495016251408,0.4337216770985912
3087,0.05816665257865058,0.43370854866024067
3088,0.05814639772510216,0.43369398991220454
3089,0.058127225548384294,0.43368039174510187
3090,0.058108695076268355,0.43366725021201097
3091,0.058086908555348614,0.4336515027613643
3092,0.058066558705107116,0.4336369783158651
3093,0.05804762293805378,0.4336233298715083
3094,0.0580266257118376,0.43360836213981996
3095,0.05800868592688957,0.43359547845283586
3096,0.05799003056015664,0.4335819166698037
3097,0.05797184210380392,0.4335689537783489
3098,0.05795421234782205,0.43355637070242026
3099,0.057937391353812706,0.4335442580297689
3100,0.05791711363782885,0.4335299658980203
3101,0.057894717789094795,0.4335141444790824
3102,0.057875721568865834,0.4335005964903885
3103,0.05785520809633966,0.4334858045445101
3104,0.057836725272544014,0.43347227655452036
3105,0.05781697072133231,0.43345823209682366
3106,0.057795337420084684,0.4334428529241465
3107,0.05777800676197785,0.4334303778744007
3108,0.05776106925999643,0.4334182326381951
3109,0.05774034331461923,0.4334036066689846
3110,0.0577186263226098,0.4333879441112283
3111,0.05770237284661779,0.43337635166605226
3112,0.05768533738594819,0.4333641244046302
3113,0.057664073256172406,0.4333488696370592
3114,0.05764384675511041,0.43333416545699904
3115,0.05762408592507416,0.43332006086412156
3116,0.057603453716037756,0.4333054456833456
3117,0.05758646717207372,0.4332931902276756
3118,0.057568833296147565,0.433280516223053
3119,0.057547653300320495,0.43326546279196343
3120,0.057531769469596455,0.43325428355693796
3121,0.05751578330933267,0.4332427515854194
3122,0.057499093566585995,0.43323081393520485
3123,0.05748017273606164,0.43321741667448693
3124,0.057460363967532,0.4332032832981684
3125,0.05744401565351298,0.43319166381876795
3126,0.057423485719722084,0.4331768086172689
3127,0.05740390772054427,0.43316271298971937
3128,0.05738609240109328,0.43315012756980276
3129,0.05736572579373973,0.43313582809270784
3130,0.057345622860409264,0.43312162169561685
3131,0.057329627195697716,0.4331100743618779
3132,0.05731360547855734,0.43309850338463696
3133,0.057293447244893714,0.433084249653138
3134,0.057270928865187434,0.4330682104228035
3135,0.057250985444485085,0.43305404662736147
3136,0.05723193710623095,0.43304045145547587
3137,0.057213059344914,0.4330269444098136
3138,0.057193113915659934,0.43301272777795075
3139,0.057176066905709824,0.4330004632814143
3140,0.057159159738354115,0.43298824490490073
3141,0.05713815148819447,0.4329732552002692
3142,0.05711808333652091,0.4329590262955914
3143,0.05709840364832232,0.43294495722264903
3144,0.05707856854889663,0.4329306292551269
3145,0.0570599605869926,0.43291732807483196
3146,0.05704238327529066,0.4329048788566533
3147,0.05702311994484162,0.4328914602445374
3148,0.05700535068557497,0.43287902983864834
3149,0.05698958408938984,0.43286761306722277
3150,0.05696951994741989,0.4328533012408593
3151,0.056952917456823245,0.43284141984549734
3152,0.05693402974170683,0.4328280092999921
3153,0.05691469482763191,0.43281452769053286
3154,0.05689590160270998,0.4328011994179223
3155,0.05687872909319128,0.43278911764725203
3156,0.056858243822722025,0.432774606225608
3157,0.056840982318665495,0.4327622994546906
3158,0.0568229284779622,0.4327494271299459
3159,0.05680332521836827,0.4327355259448388
3160,0.05678234113754807,0.43272073356385976
3161,0.056761711683180144,0.4327060289454218
3162,0.05674515469573043,0.43269435868720624
3163,0.05672358173555771,0.4326791749825536
3164,0.05669995421878478,0.43266238917989797
3165,0.056680654470781036,0.43264860340253064
3166,0.05666391500427405,0.4326365878964539
3167,0.05664663588589843,0.43262440452133294
3168,0.05662919019062776,0.4326121047211136
3169,0.05660876327700813,0.4325975043528878
3170,0.05658980443043833,0.43258395114997616
3171,0.0565705457035791,0.43257033128018607
3172,0.05655202373155353,0.4325573221375876
3173,0.056533454097857316,0.43254406682701146
3174,0.0565137448998263,0.43252994476956286
3175,0.05649122903198807,0.43251392329056443
3176,0.05647224829791016,0.43250053707899394
3177,0.05645586242573024,0.4324890209264407
3178,0.05643666424944877,0.43247530482907315
3179,0.05641539846241987,0.4324601498732075
3180,0.056395351408587036,0.4324459644980594
3181,0.05638137979720678,0.43243602939880443
3182,0.056364402279120165,0.4324238296793483
3183,0.05634423498137734,0.4324095927550724
3184,0.05632521304480598,0.4323960910948188
3185,0.05630528838908598,0.43238176744440854
3186,0.0562876524254912,0.43236945677732186
3187,0.05627342064735699,0.43235907374162535
3188,0.056255424740349017,0.4323461141758892
3189,0.05623534039877155,0.4323319040936353
3190,0.05621797919477475,0.4323194555207287
3191,0.05620076756453496,0.43230718240261523
3192,0.056184460776012884,0.4322958012730964
3193,0.05616763298191165,0.43228361488800326
3194,0.0561480797281443,0.4322696823937082
3195,0.05612732418395718,0.43225498490712766
3196,0.05610932235317678,0.4322423078856798
3197,0.056094150066278235,0.4322315128164877
3198,0.05607686060846626,0.4322190938135571
3199,0.05605796491506411,0.4322056243624207
3200,0.05603972863297335,0.4321927150233663
3201,0.05602281500696223,0.4321807974558124
3202,0.05600206482570595,0.43216607486881264
3203,0.05598242738646782,0.43215223830807725
3204,0.055964667778553204,0.43213966559239364
3205,0.05594589784436799,0.4321266057722668
3206,0.055928799205397894,0.4321145564974501
3207,0.055910587275559434,0.43210147802531385
3208,0.055893651200621786,0.43208943485131523
3209,0.05587710306642744,0.4320778683568347
3210,0.055858437792673694,0.4320645339967164
3211,0.05583561746598284,0.4320483758648681
3212,0.055816427008433034,0.4320349259600371
3213,0.05579861034046228,0.43202250655341445
3214,0.055780854033475755,0.43200977932786944
3215,0.05576295530628837,0.4319970459808926
3216,0.055747059309336544,0.43198590614017607
3217,0.05572831212130727,0.4319726680936749
3218,0.055710212212950125,0.4319596799878742
3219,0.05569287065772886,0.4319472321172542
3220,0.05567438471713474,0.43193426622745323
3221,0.05565756661705805,0.43192237856241716
3222,0.055639546919091114,0.4319095403488301
3223,0.055622496338546296,0.43189728400134025
3224,0.05560462484774754,0.4318845166190364
3225,0.05558562119569409,0.43187088497577275
3226,0.055568724916295026,0.43185888934782235
3227,0.05555117431398923,0.4318466000202633
3228,0.0555309300878554,0.4318323106545307
3229,0.055513862548723675,0.4318203386436209
3230,0.05549578168013172,0.4318076080532265
3231,0.05547842659459464,0.4317952957221167
3232,0.05545944740986169,0.43178183986054763
3233,0.05544160897305832,0.4317693030519624
3234,0.055424825503560225,0.431757531182547
3235,0.05540680738212987,0.43174501262686327
3236,0.05538856820638964,0.43173223529357974
3237,0.055370120606770934,0.43171898597717795
3238,0.05535332067014291,0.4317070377394179
3239,0.05533429016217471,0.4316936340098259
3240,0.05531538745760117,0.43168006970622397
3241,0.05529675522823718,0.4316670365082671
3242,0.05528022665848798,0.4316554144457279
3243,0.055262854477106216,0.4316431925225528
3244,0.055242256846367035,0.43162857049832376
3245,0.05522462260888372,0.4316158723273504
3246,0.05520531231292114,0.43160231946204486
3247,0.05518534049627682,0.4315883299494463
3248,0.05516631272702885,0.4315749261799113
3249,0.05514675687118191,0.4315611519115579
3250,0.05513187377041488,0.4315506877043716
3251,0.05511456664918036,0.4315383038408238
3252,0.05509418552523798,0.43152410350331394
3253,0.05507691171420709,0.43151202549426737
3254,0.05506257726951059,0.431502039792455
3255,0.055046384382993814,0.43149042614184124
3256,0.05502588958003796,0.4314759804879968
3257,0.05500553275112287,0.4314617098716579
3258,0.05498480029163427,0.43144698419524974
3259,0.05497060036721808,0.43143697651934887
3260,0.054954163066494685,0.4314254255712176
3261,0.054933873450258006,0.4314112795540085
3262,0.054917014177506274,0.4313993663480637
3263,0.05489935081923928,0.43138686331931636
3264,0.05487987241599658,0.43137310124493944
3265,0.05486189171895402,0.4313604133990624
3266,0.05484404174870727,0.4313479252060955
3267,0.05482708349474939,0.4313361649140286
3268,0.05480992468644395,0.4313241003589796
3269,0.05479020351021295,0.43131016334444505
3270,0.05477210906661853,0.4312973376528523
3271,0.054755151901716,0.43128506488322715
3272,0.054738442519169955,0.4312731916023215
3273,0.05472107803735666,0.43126118695263493
3274,0.05470209047044855,0.4312480425840137
3275,0.05468592184603227,0.43123658182560065
3276,0.05466962637071955,0.43122506652109754
3277,0.05464702432396834,0.4312090564881544
3278,0.054629479752981214,0.4311966480305077
3279,0.05461220020211219,0.43118446683568945
3280,0.054594177253791995,0.4311719582272153
3281,0.05457851972233348,0.431161090286846
3282,0.05456050147310643,0.43114834303618166
3283,0.05454251469296234,0.431135762319551
3284,0.05452635564801115,0.43112449057310176
3285,0.05450948359070942,0.43111240031477166
3286,0.05448926828401961,0.4310981564717953
3287,0.05447075160825245,0.43108519413481855
3288,0.05445162755591226,0.43107178922844847
3289,0.054436475775695756,0.431061120173483
3290,0.05441910341845191,0.4310489587514122
3291,0.054400018194227115,0.43103557285435645
3292,0.0543854789848766,0.43102524133881254
3293,0.054368972046361236,0.4310137343110084
3294,0.05435064232732564,0.4310008318161514
3295,0.054331975416311046,0.4309875491573899
3296,0.05431435685226435,0.43097534113566827
3297,0.05429582219874419,0.4309621927292844
3298,0.05427737631924283,0.4309491154239664
3299,0.05426149125438397,0.4309380983120315
3300,0.054243367495152586,0.43092534284098083
3301,0.05422711038631513,0.43091394819993184
3302,0.05421054218027854,0.4309024981607514
3303,0.054192975546229,0.4308900953086054
3304,0.054177802050837304,0.4308794705033315
3305,0.05416031078483034,0.4308672340362855
3306,0.05414134022781733,0.43085385752212635
3307,0.05412421259257379,0.4308417684248421
3308,0.05410573426092248,0.4308288939429688
3309,0.054089213920264,0.4308171485053244
3310,0.054069454225598175,0.43080338428276027
3311,0.05405156122007422,0.4307907166931275
3312,0.054035255619691955,0.4307794529808806
3313,0.05401867864038343,0.4307678621847041
3314,0.05400262716938575,0.4307563353009506
3315,0.05398607880865386,0.43074458590830395
3316,0.05396953018857038,0.43073291263862945
3317,0.053951925319126584,0.4307206100497287
3318,0.05393626596074492,0.430709601006114
3319,0.05392019477370606,0.4306986071622048
3320,0.05390166960166115,0.4306856581160998
3321,0.053886680299250936,0.4306750782711559
3322,0.05386879286138523,0.4306624251479866
3323,0.053852550148538535,0.43065112736822614
3324,0.053835994176136395,0.4306396535639463
3325,0.05381778975660163,0.4306267422314135
3326,0.05380258830806493,0.4306160915183759
3327,0.053784709240366504,0.4306038222590881
3328,0.05376616171359032,0.4305903325678331
3329,0.053749039846573934,0.43057833845953886
3330,0.05373061992665281,0.43056586231204197
3331,0.05371374574384827,0.4305539667176108
3332,0.05369838936799627,0.43054305907306734
3333,0.05368298718914888,0.4305322234511583
3334,0.05366510799974711,0.43051968290942455
3335,0.0536478307761306,0.4305076294332143
3336,0.053627752701545545,0.4304936907328403
3337,0.053611986019690874,0.4304827735260769
3338,0.053596213010589436,0.430471711816134
3339,0.05357529851090498,0.4304570743813218
3340,0.05355779745176534,0.4304449456947164
3341,0.05354185653122347,0.4304339019089155
3342,0.05352439040946577,0.4304218498214731
3343,0.05350807512812451,0.430410127854857
3344,0.053489900717607675,0.4303972660356364
3345,0.05347186344744165,0.4303849614635805
3346,0.053453920128239546,0.43037250173481434
3347,0.05343826225689002,0.4303615956480331
3348,0.053421219332191704,0.43034973051350855
3349,0.05340417840165537,0.4303378532669946
3350,0.05338814730512806,0.43032689879054037
3351,0.05336833812347691,0.4303129359791391
3352,0.05334909265485131,0.430299392913316
3353,0.05333200045318422,0.4302875120113472
3354,0.053314102870096414,0.4302750854624281
3355,0.05329690368109963,0.4302630505919546
3356,0.053279722833791114,0.4302511121005889
3357,0.053260950591739915,0.4302379388104637
3358,0.05324058052188266,0.43022370002918775
3359,0.05322476472064959,0.43021275063092457
3360,0.0532090620027232,0.4302017798365517
3361,0.05319377667458803,0.4301913540480785
3362,0.053177373215453835,0.430179868913471
3363,0.05315772225034578,0.4301661088614904
3364,0.053138777016790095,0.4301526364458596
3365,0.053124101863769854,0.4301423712404491
3366,0.053106680074609565,0.43013048559871725
3367,0.05309142808330134,0.4301200094718153
3368,0.053075802906898936,0.43010891263679596
3369,0.05306052885443036,0.4300981490092857
3370,0.05304676450979462,0.4300884400576286
3371,0.05302931152709309,0.43007630242440315
3372,0.053011595620161306,0.4300640838499221
3373,0.05299321934130106,0.4300513769628673
3374,0.052974965329436276,0.43003860916134395
3375,0.05295935951954661,0.4300277400268181
3376,0.05294107270179049,0.43001512033072814
3377,0.05292221432447199,0.43000186936436124
3378,0.052905516234643055,0.4299902312470961
3379,0.05288923372611702,0.4299788665896599
3380,0.05287250944920317,0.42996724651495843
3381,0.05285753607088779,0.42995694489361347
3382,0.05284122840776669,0.42994543324468
3383,0.052822366118045305,0.4299321105082467
3384,0.05280824159605321,0.42992225219890734
3385,0.05279127605541406,0.42991027293838835
3386,0.05277455728677322,0.4298987971300736
3387,0.05275916832426962,0.4298880513030605
3388,0.05274174073968117,0.4298759174378282
3389,0.052724810331499755,0.4298640226076381
3390,0.0527062966984611,0.4298510803978135
3391,0.05268930779048757,0.42983931554941635
3392,0.05267456464414813,0.42982921464105667
3393,0.05265943114277318,0.4298190952181924
3394,0.0526438386520582,0.4298080496374945
3395,0.05262367665140591,0.42979378498983256
3396,0.05260574896928398,0.4297814947058275
3397,0.052590966229981245,0.4297711775405481
3398,0.05257279079061411,0.42975839697965823
3399,0.052554905217186046,0.4297460399138613
3400,0.05253798850600394,0.4297342091374309
3401,0.05252244816512202,0.4297232878332138
3402,0.052503936519378444,0.42971057231515736
3403,0.05248660172240964,0.4296981001720529
3404,0.05247140495483621,0.429687745743073
3405,0.05245873219838522,0.4296793312892775
3406,0.05243984382307513,0.42966602140763077
3407,0.052421412810790435,0.4296531218732603
3408,0.052407273972308745,0.429643497716014
3409,0.05239319185688973,0.4296338066399246
3410,0.052378859235932246,0.4296238397412515
3411,0.05236280560233989,0.4296127192391712
3412,0.05234456543224382,0.42959985309935333
3413,0.052330358551507236,0.42959005018401264
3414,0.05231425997508925,0.4295788352254992
3415,0.052297684514657064,0.4295674280997076
3416,0.052278305507174536,0.4295537579703286
3417,0.052261131580669015,0.4295417687826042
3418,0.05224410801151143,0.4295300116905053
3419,0.052228420778136636,0.4295193599164058
3420,0.0522145887818059,0.4295096985150032
3421,0.052196534146529666,0.4294971427010087
3422,0.052179704353757864,0.42948559356492544
3423,0.05216287811924458,0.42947394421081725
3424,0.052145779536124856,0.42946226889716677
3425,0.05213352458398831,0.42945389203010426
3426,0.05211787761402054,0.4294430799043244
3427,0.052098881373437655,0.42942980816014437
3428,0.052082851070259034,0.4294186366488287
3429,0.0520676700702095,0.42940831524185696
3430,0.05205095135431122,0.4293966553290903
3431,0.052035317955413864,0.42938550417858
3432,0.052020183110020206,0.4293750075571875
3433,0.052003061798903266,0.42936331018321683
3434,0.05198600347094599,0.42935114689316345
3435,0.05197036239068236,0.4293402383335825
3436,0.05195286483073888,0.429328276163703
3437,0.0519358365696385,0.42931658604716894
3438,0.05191901207471108,0.4293048939610768
3439,0.05190075299129494,0.4292921947324304
3440,0.05188282426993615,0.4292799733097543
3441,0.05186916014115878,0.4292703560936772
3442,0.051852399426295576,0.42925882200413545
3443,0.05183493890235917,0.4292468704037684
3444,0.0518194926387783,0.42923606345968157
3445,0.05180342111127735,0.4292249271712576
3446,0.05178690529250639,0.42921352457187645
3447,0.051770195647529854,0.42920186556975376
3448,0.051755003851382396,0.4291914042425357
3449,0.05173994029594073,0.42918087941647426
3450,0.05172415671126866,0.42916982667929204
3451,0.05170817295271285,0.42915887242428374
3452,0.05169151822791827,0.4291473600672234
3453,0.05167366481104388,0.42913509086655066
3454,0.05165682168659749,0.42912355936859936
3455,0.051641673902225016,0.4291129243147667
3456,0.051624714344344715,0.4291011373596476
3457,0.05160413915000753,0.42908714903938483
3458,0.05158881655044889,0.4290766215505521
3459,0.05157512977182166,0.4290673057719553
3460,0.051557268863759526,0.4290550206338804
3461,0.05154013538210209,0.4290431261406673
3462,0.05152498838089324,0.42903273370178285
3463,0.05150804246947274,0.4290210768526571
3464,0.051491103786774364,0.4290092552791444
3465,0.051476511230628685,0.42899920227803745
3466,0.051460847134717574,0.4289883993657958
3467,0.05144359177828812,0.4289766361580265
3468,0.051426236740681135,0.428964553093912
3469,0.051409227456896474,0.4289527373619939
3470,0.05139406968161445,0.4289423492469093
3471,0.05137923795957065,0.4289321457511318
3472,0.05136307316066224,0.4289208552110257
3473,0.05134588539716011,0.4289087540933314
3474,0.05133210622477849,0.42889914003406254
3475,0.05131730820371315,0.4288889991419161
3476,0.05129983273626647,0.42887710709023397
3477,0.05128488363491021,0.428866721419859
3478,0.05127012634893649,0.428856332823627
3479,0.051254864289401986,0.4288458957325163
3480,0.051242368580843065,0.42883747762934243
3481,0.05122418956726407,0.4288249809548528
3482,0.05120364288258582,0.4288108894759431
3483,0.05118797835579174,0.4287999146769287
3484,0.0511745499162585,0.4287904294187773
3485,0.05115854320627082,0.4287794612285064
3486,0.05114031435811986,0.4287667871646079
3487,0.05112615492154382,0.42875696495681836
3488,0.05110900358345076,0.4287452527674833
3489,0.05109166284623507,0.4287331367332226
3490,0.05107616721492486,0.4287224807693356
3491,0.05105896773193398,0.42871073097477663
3492,0.0510421553380541,0.4286992360695233
3493,0.0510264099496895,0.42868832934585777
3494,0.051011625210789245,0.42867833503919733
3495,0.05099634085286564,0.4286676776535251
3496,0.05098253072310182,0.42865807167928516
3497,0.050969900629398934,0.42864948233068356
3498,0.0509544252078372,0.428638965383576
3499,0.05093845871629002,0.4286279930748896
3500,0.05092111991672331,0.42861589849452575
3501,0.050905775863412314,0.42860517248646035
3502,0.05089233819153237,0.42859614187363126
3503,0.050877939463096045,0.42858632433353433
3504,0.0508619460482265,0.4285755270037823
3505,0.05084696599614123,0.4285652181413494
3506,0.05083076778285018,0.42855392034189566
3507,0.05081478519357519,0.4285430635300074
3508,0.05079589026943524,0.42853019697631967
3509,0.05077827696906581,0.42851827913511054
3510,0.050764255574407634,0.4285088061185507
3511,0.05075000677066695,0.42849872205095607
3512,0.05073628175765162,0.4284890873816393
3513,0.0507192286339281,0.42847726488467486
3514,0.050700206152595184,0.42846418261882796
3515,0.050686745388334856,0.428454959583759
3516,0.05067055582139662,0.4284439144125185
3517,0.050654360550998354,0.4284326252440492
3518,0.05064014021709476,0.4284226632796796
3519,0.05062367492817807,0.42841133665443076
3520,0.05060759660013535,0.4284005447592835
3521,0.05059342686682923,0.42839070517185507
3522,0.050580234503404986,0.4283815880038695
3523,0.05056214138387495,0.42836939565559357
3524,0.050544255649887446,0.42835700476245514
3525,0.05052934787079681,0.4283465238099706
3526,0.05051526666441018,0.42833717413682737
3527,0.05049903078784209,0.4283258264616848
3528,0.05048310627631485,0.42831480692713425
3529,0.05046689988174557,0.42830386479002325
3530,0.050450900130010676,0.42829279746266946
3531,0.05043800166821373,0.428283861487593
3532,0.05042226346479338,0.4282731671986211
3533,0.05040678543798063,0.4282625586841051
3534,0.050391405889919014,0.42825204604442735
3535,0.05037474999208299,0.42824080879181436
3536,0.05035518266594584,0.4282274819523335
3537,0.05034192547894191,0.4282185392580198
3538,0.05032758782929075,0.42820862961336914
3539,0.05030868557843257,0.428195335153838
3540,0.05029633140106246,0.42818692260184743
3541,0.050282859891672485,0.4281777978191831
3542,0.05026474824931764,0.42816570701791856
3543,0.05024972150135065,0.42815562207885244
3544,0.05023420346295192,0.42814457006124695
3545,0.05021827005667939,0.4281335763235061
3546,0.05020415662574401,0.42812391934661476
3547,0.050187982022922864,0.42811250914496113
3548,0.05017000042384574,0.428100077206472
3549,0.05015406590415385,0.42808934784059227
3550,0.050136572895289166,0.428077627454004
3551,0.05012023366874012,0.4280667702432376
3552,0.050106702757707344,0.42805745090213937
3553,0.050090875157491735,0.42804647787087013
3554,0.050073104723047414,0.4280343731804207
3555,0.05005920275270069,0.42802456281487633
3556,0.0500476204202728,0.4280167887473043
3557,0.05003160070403376,0.42800563704532724
3558,0.05001442790370519,0.42799375294976105
3559,0.0499981090528772,0.42798257443096827
3560,0.049983892925499734,0.42797262159596783
3561,0.04996899500676687,0.4279622589076233
3562,0.04995310061237151,0.4279513953624484
3563,0.04993737327233905,0.4279404839540063
3564,0.0499226526413778,0.427930348723716
3565,0.04990894693862058,0.42792097805786794
3566,0.04989340372321173,0.4279103936343044
3567,0.04987975774475547,0.42790104997538597
3568,0.04986280800070579,0.42788953461190005
3569,0.04984829363225199,0.42787944858623284
3570,0.049831857717371864,0.42786834101369
3571,0.04981159867761208,0.4278544456214547
3572,0.04979723394363317,0.4278446646688836
3573,0.04977895956797766,0.4278321830868693
3574,0.049763802141644074,0.4278220036356254
3575,0.04975133591098252,0.427813476995037
3576,0.0497390280089901,0.42780509149911217
3577,0.049723817262211825,0.4277947587244687
3578,0.04970557282392551,0.42778221704923125
3579,0.04968940184311067,0.427771008629
3580,0.049673520272277547,0.4277601778563096
3581,0.04965770797385652,0.4277493409562072
3582,0.049641669860891025,0.42773829576248373
3583,0.049626210972001136,0.42772758183479626
3584,0.049609708779414036,0.42771641478958
3585,0.04959363563424202,0.42770540319677264
3586,0.049579955248753374,0.4276959544827936
3587,0.049563516935790475,0.4276848705323191
3588,0.0495491513286259,0.42767487923036673
3589,0.04953528523416913,0.42766519532901603
3590,0.04952017746086818,0.4276551812977703
3591,0.04950324017538144,0.4276439732614512
3592,0.04948801566964071,0.4276333631151382
3593,0.049472019413571516,0.4276224290437155
3594,0.04945874144177241,0.427613334606058
3595,0.04944638145477775,0.42760499164127097
3596,0.04942932270347625,0.42759332738022954
3597,0.049412787415012205,0.42758216171834257
3598,0.049398970518443275,0.4275726553108279
3599,0.049383692309733176,0.4275622765195253
3600,0.049367803149764036,0.4275510135998057
3601,0.04935355761869916,0.4275409929368287
3602,0.049338686127780904,0.4275311287040655
3603,0.04932567835903989,0.4275224565477729
3604,0.049308983194291015,0.42751101527572305
3605,0.04929271138944033,0.42750008427074604
3606,0.04927856571762447,0.42749043555012206
3607,0.049260560465818726,0.4274780690576528
3608,0.049245369689307365,0.4274676410405805
3609,0.049230771779174384,0.4274577275894318
3610,0.049217329250515404,0.4274488301451465
3611,0.049202609644043604,0.4274387105590064
3612,0.04918728810095539,0.4274282107865647
3613,0.04917575530167636,0.42742061398801257
3614,0.0491624336338113,0.4274113739506542
3615,0.04914762646758,0.42740083886672686
3616,0.04913162019027001,0.4273899640791945
3617,0.04911479503612208,0.4273785063227739
3618,0.0491027156191261,0.42737033204035874
3619,0.04908867474359661,0.427361034202332
3620,0.049074751753470654,0.4273517641787382
3621,0.049060624305031594,0.42734198969248505
3622,0.049045931724987585,0.4273322323267452
3623,0.04903172826145813,0.42732253795483666
3624,0.04901715274603426,0.4273123838056876
3625,0.04900289643005103,0.427302574901222
3626,0.048988702607037304,0.42729289972385887
3627,0.048974181103075914,0.4272830624416566
3628,0.04895995839345396,0.4272735004644656
3629,0.048943600071083705,0.4272623818257163
3630,0.0489267204283889,0.4272509898645449
3631,0.04891152337460457,0.42724063743314944
3632,0.04889681290638399,0.42723054500464364
3633,0.04888038269938486,0.4272195139580476
3634,0.048865196621842445,0.4272092971973622
3635,0.048849339736312086,0.42719833990821265
3636,0.04883414672897128,0.4271880384545167
3637,0.04881965473021814,0.4271784579630953
3638,0.048806143127528505,0.4271695419168554
3639,0.04879242936229296,0.4271602864933833
3640,0.04877536040430401,0.42714857336487505
3641,0.048759182711435284,0.4271375616356369
3642,0.04874368676354314,0.42712687113541387
3643,0.048728994795575,0.4271168934981657
3644,0.04871713718323083,0.4271090354950168
3645,0.04870336594646525,0.4270994302715576
3646,0.04868804238212368,0.42708875911899585
3647,0.0486726746314918,0.4270784665675239
3648,0.04865753496890407,0.42706808165176047
3649,0.048641787274849246,0.4270575497898137
3650,0.04862767662081907,0.4270480598766172
3651,0.04861236158312432,0.42703771483176967
3652,0.04859666353501424,0.4270270839670167
3653,0.0485798656079547,0.42701593688533435
3654,0.048563917091801814,0.4270050160577896
3655,0.04854954361907937,0.42699518885604004
3656,0.04853204984056415,0.4269831284919664
3657,0.04852043541498206,0.42697516121987544
3658,0.04850735135255353,0.4269661732160961
3659,0.04849174953360026,0.4269554528478789
3660,0.04847605334163241,0.42694489199851415
3661,0.04846061876874007,0.426934400335714
3662,0.04844805737304833,0.4269261558192225
3663,0.048433778325241275,0.4269163658644601
3664,0.04841873510531314,0.4269057846415826
3665,0.04840365404624376,0.4268958444499529
3666,0.048387990343219375,0.42688521398725787
3667,0.048374938080285514,0.4268764480275258
3668,0.04836253303514884,0.42686821815355647
3669,0.04834632931721715,0.4268572373848283
3670,0.04832968271692345,0.4268457512657316
3671,0.048316185004443346,0.4268366401229184
3672,0.04830233723701294,0.4268272545738075
3673,0.04828479622338652,0.42681541050261096
3674,0.04827319820519675,0.42680768990980766
3675,0.04825928195203887,0.42679847601774024
3676,0.04824268040445033,0.42678722640775996
3677,0.04823000297419536,0.4267783032703115
3678,0.04821525534670811,0.4267684656968642
3679,0.04819898454248577,0.42675750425375913
3680,0.04818435911813106,0.42674758350529435
3681,0.04816893987703089,0.4267372430352539
